Time,Date,Total
00:00:00,2019-03-19,288
00:15:00,2019-03-19,287
00:30:00,2019-03-19,279
00:45:00,2019-03-19,298
01:00:00,2019-03-19,280
01:15:00,2019-03-19,283
01:30:00,2019-03-19,291
01:45:00,2019-03-19,281
02:00:00,2019-03-19,283
02:15:00,2019-03-19,283
02:30:00,2019-03-19,280
02:45:00,2019-03-19,282
03:00:00,2019-03-19,281
03:15:00,2019-03-19,284
03:30:00,2019-03-19,287
03:45:00,2019-03-19,293
04:00:00,2019-03-19,288
04:15:00,2019-03-19,291
04:30:00,2019-03-19,290
04:45:00,2019-03-19,282
05:00:00,2019-03-19,286
05:15:00,2019-03-19,284
05:30:00,2019-03-19,283
05:45:00,2019-03-19,287
06:00:00,2019-03-19,288
06:15:00,2019-03-19,288
06:30:00,2019-03-19,295
06:45:00,2019-03-19,300
07:00:00,2019-03-19,300
07:15:00,2019-03-19,313
07:30:00,2019-03-19,339
07:45:00,2019-03-19,445
08:00:00,2019-03-19,426
08:15:00,2019-03-19,413
08:30:00,2019-03-19,396
08:45:00,2019-03-19,387
09:00:00,2019-03-19,380
09:15:00,2019-03-19,378
09:30:00,2019-03-19,385
09:45:00,2019-03-19,382
10:00:00,2019-03-19,404
10:15:00,2019-03-19,400
10:30:00,2019-03-19,385
10:45:00,2019-03-19,373
11:00:00,2019-03-19,346
11:15:00,2019-03-19,350
11:30:00,2019-03-19,367
11:45:00,2019-03-19,362
12:00:00,2019-03-19,359
12:15:00,2019-03-19,357
12:30:00,2019-03-19,347
12:45:00,2019-03-19,364
13:00:00,2019-03-19,355
13:15:00,2019-03-19,363
13:30:00,2019-03-19,351
13:45:00,2019-03-19,360
14:00:00,2019-03-19,376
14:15:00,2019-03-19,352
14:30:00,2019-03-19,366
14:45:00,2019-03-19,343
15:00:00,2019-03-19,348
15:15:00,2019-03-19,355
15:30:00,2019-03-19,360
15:45:00,2019-03-19,358
16:00:00,2019-03-19,348
16:15:00,2019-03-19,323
16:30:00,2019-03-19,342
16:45:00,2019-03-19,310
17:00:00,2019-03-19,285
17:15:00,2019-03-19,250
17:30:00,2019-03-19,259
17:45:00,2019-03-19,250
18:00:00,2019-03-19,254
18:15:00,2019-03-19,239
18:30:00,2019-03-19,223
18:45:00,2019-03-19,227
19:00:00,2019-03-19,214
19:15:00,2019-03-19,190
19:30:00,2019-03-19,194
19:45:00,2019-03-19,202
20:00:00,2019-03-19,199
20:15:00,2019-03-19,189
20:30:00,2019-03-19,196
20:45:00,2019-03-19,196
21:00:00,2019-03-19,191
21:15:00,2019-03-19,191
21:30:00,2019-03-19,198
21:45:00,2019-03-19,195
22:00:00,2019-03-19,193
22:15:00,2019-03-19,191
22:30:00,2019-03-19,201
22:45:00,2019-03-19,201
23:00:00,2019-03-19,198
23:15:00,2019-03-19,188
23:30:00,2019-03-19,194
23:45:00,2019-03-19,197
