Time,Date,Total
00:00:00,2018-12-15,25
00:15:00,2018-12-15,25
00:30:00,2018-12-15,15
00:45:00,2018-12-15,12
01:00:00,2018-12-15,19
01:15:00,2018-12-15,18
01:30:00,2018-12-15,22
01:45:00,2018-12-15,30
02:00:00,2018-12-15,19
02:15:00,2018-12-15,19
02:30:00,2018-12-15,11
02:45:00,2018-12-15,13
03:00:00,2018-12-15,25
03:15:00,2018-12-15,22
03:30:00,2018-12-15,25
03:45:00,2018-12-15,16
04:00:00,2018-12-15,37
04:15:00,2018-12-15,26
04:30:00,2018-12-15,34
04:45:00,2018-12-15,21
05:00:00,2018-12-15,20
05:15:00,2018-12-15,16
05:30:00,2018-12-15,20
05:45:00,2018-12-15,21
06:00:00,2018-12-15,12
06:15:00,2018-12-15,26
06:30:00,2018-12-15,20
06:45:00,2018-12-15,17
07:00:00,2018-12-15,32
07:15:00,2018-12-15,33
07:30:00,2018-12-15,44
07:45:00,2018-12-15,47
08:00:00,2018-12-15,56
08:15:00,2018-12-15,39
08:30:00,2018-12-15,42
08:45:00,2018-12-15,23
09:00:00,2018-12-15,54
09:15:00,2018-12-15,32
09:30:00,2018-12-15,15
09:45:00,2018-12-15,26
10:00:00,2018-12-15,46
10:15:00,2018-12-15,30
10:30:00,2018-12-15,15
10:45:00,2018-12-15,16
11:00:00,2018-12-15,50
11:15:00,2018-12-15,39
11:30:00,2018-12-15,39
11:45:00,2018-12-15,33
12:00:00,2018-12-15,44
12:15:00,2018-12-15,45
12:30:00,2018-12-15,55
12:45:00,2018-12-15,53
13:00:00,2018-12-15,53
13:15:00,2018-12-15,41
13:30:00,2018-12-15,57
13:45:00,2018-12-15,43
14:00:00,2018-12-15,34
14:15:00,2018-12-15,39
14:30:00,2018-12-15,23
14:45:00,2018-12-15,52
15:00:00,2018-12-15,31
15:15:00,2018-12-15,34
15:30:00,2018-12-15,21
15:45:00,2018-12-15,14
16:00:00,2018-12-15,26
16:15:00,2018-12-15,31
16:30:00,2018-12-15,34
16:45:00,2018-12-15,19
17:00:00,2018-12-15,17
17:15:00,2018-12-15,22
17:30:00,2018-12-15,19
17:45:00,2018-12-15,22
18:00:00,2018-12-15,23
18:15:00,2018-12-15,20
18:30:00,2018-12-15,26
18:45:00,2018-12-15,19
19:00:00,2018-12-15,35
19:15:00,2018-12-15,28
19:30:00,2018-12-15,32
19:45:00,2018-12-15,21
20:00:00,2018-12-15,24
20:15:00,2018-12-15,22
20:30:00,2018-12-15,18
20:45:00,2018-12-15,17
21:00:00,2018-12-15,27
21:15:00,2018-12-15,31
21:30:00,2018-12-15,16
21:45:00,2018-12-15,19
22:00:00,2018-12-15,27
22:15:00,2018-12-15,18
22:30:00,2018-12-15,14
22:45:00,2018-12-15,15
23:00:00,2018-12-15,20
23:15:00,2018-12-15,17
23:30:00,2018-12-15,22
23:45:00,2018-12-15,12
