Time,Date,Total
00:00:00,2019-03-02,267
00:15:00,2019-03-02,277
00:30:00,2019-03-02,259
00:45:00,2019-03-02,265
01:00:00,2019-03-02,270
01:15:00,2019-03-02,277
01:30:00,2019-03-02,276
01:45:00,2019-03-02,283
02:00:00,2019-03-02,269
02:15:00,2019-03-02,263
02:30:00,2019-03-02,267
02:45:00,2019-03-02,263
03:00:00,2019-03-02,269
03:15:00,2019-03-02,264
03:30:00,2019-03-02,272
03:45:00,2019-03-02,266
04:00:00,2019-03-02,267
04:15:00,2019-03-02,272
04:30:00,2019-03-02,267
04:45:00,2019-03-02,271
05:00:00,2019-03-02,264
05:15:00,2019-03-02,269
05:30:00,2019-03-02,261
05:45:00,2019-03-02,272
06:00:00,2019-03-02,267
06:15:00,2019-03-02,268
06:30:00,2019-03-02,264
06:45:00,2019-03-02,287
07:00:00,2019-03-02,264
07:15:00,2019-03-02,265
07:30:00,2019-03-02,277
07:45:00,2019-03-02,318
08:00:00,2019-03-02,353
08:15:00,2019-03-02,295
08:30:00,2019-03-02,308
08:45:00,2019-03-02,302
09:00:00,2019-03-02,306
09:15:00,2019-03-02,295
09:30:00,2019-03-02,293
09:45:00,2019-03-02,304
10:00:00,2019-03-02,311
10:15:00,2019-03-02,315
10:30:00,2019-03-02,320
10:45:00,2019-03-02,312
11:00:00,2019-03-02,308
11:15:00,2019-03-02,305
11:30:00,2019-03-02,309
11:45:00,2019-03-02,300
12:00:00,2019-03-02,285
12:15:00,2019-03-02,288
12:30:00,2019-03-02,277
12:45:00,2019-03-02,287
13:00:00,2019-03-02,284
13:15:00,2019-03-02,268
13:30:00,2019-03-02,292
13:45:00,2019-03-02,269
14:00:00,2019-03-02,279
14:15:00,2019-03-02,282
14:30:00,2019-03-02,271
14:45:00,2019-03-02,334
15:00:00,2019-03-02,399
15:15:00,2019-03-02,401
15:30:00,2019-03-02,395
15:45:00,2019-03-02,414
16:00:00,2019-03-02,393
16:15:00,2019-03-02,400
16:30:00,2019-03-02,449
16:45:00,2019-03-02,435
17:00:00,2019-03-02,423
17:15:00,2019-03-02,418
17:30:00,2019-03-02,239
17:45:00,2019-03-02,371
18:00:00,2019-03-02,399
18:15:00,2019-03-02,433
18:30:00,2019-03-02,406
18:45:00,2019-03-02,380
19:00:00,2019-03-02,361
19:15:00,2019-03-02,368
19:30:00,2019-03-02,364
19:45:00,2019-03-02,366
20:00:00,2019-03-02,365
20:15:00,2019-03-02,367
20:30:00,2019-03-02,365
20:45:00,2019-03-02,373
21:00:00,2019-03-02,357
21:15:00,2019-03-02,362
21:30:00,2019-03-02,359
21:45:00,2019-03-02,362
22:00:00,2019-03-02,365
22:15:00,2019-03-02,368
22:30:00,2019-03-02,362
22:45:00,2019-03-02,368
23:00:00,2019-03-02,353
23:15:00,2019-03-02,375
23:30:00,2019-03-02,366
23:45:00,2019-03-02,360
