Time,Date,Total
00:00:00,2019-03-22,267
00:15:00,2019-03-22,276
00:30:00,2019-03-22,277
00:45:00,2019-03-22,286
01:00:00,2019-03-22,275
01:15:00,2019-03-22,271
01:30:00,2019-03-22,279
01:45:00,2019-03-22,270
02:00:00,2019-03-22,272
02:15:00,2019-03-22,272
02:30:00,2019-03-22,273
02:45:00,2019-03-22,268
03:00:00,2019-03-22,272
03:15:00,2019-03-22,267
03:30:00,2019-03-22,271
03:45:00,2019-03-22,273
04:00:00,2019-03-22,275
04:15:00,2019-03-22,274
04:30:00,2019-03-22,285
04:45:00,2019-03-22,276
05:00:00,2019-03-22,268
05:15:00,2019-03-22,266
05:30:00,2019-03-22,272
05:45:00,2019-03-22,275
06:00:00,2019-03-22,270
06:15:00,2019-03-22,277
06:30:00,2019-03-22,277
06:45:00,2019-03-22,276
07:00:00,2019-03-22,292
07:15:00,2019-03-22,314
07:30:00,2019-03-22,330
07:45:00,2019-03-22,383
08:00:00,2019-03-22,370
08:15:00,2019-03-22,387
08:30:00,2019-03-22,370
08:45:00,2019-03-22,318
09:00:00,2019-03-22,348
09:15:00,2019-03-22,366
09:30:00,2019-03-22,306
09:45:00,2019-03-22,350
10:00:00,2019-03-22,342
10:15:00,2019-03-22,308
10:30:00,2019-03-22,313
10:45:00,2019-03-22,351
11:00:00,2019-03-22,327
11:15:00,2019-03-22,339
11:30:00,2019-03-22,345
11:45:00,2019-03-22,341
12:00:00,2019-03-22,345
12:15:00,2019-03-22,357
12:30:00,2019-03-22,372
12:45:00,2019-03-22,352
13:00:00,2019-03-22,336
13:15:00,2019-03-22,341
13:30:00,2019-03-22,420
13:45:00,2019-03-22,385
14:00:00,2019-03-22,337
14:15:00,2019-03-22,355
14:30:00,2019-03-22,345
14:45:00,2019-03-22,338
15:00:00,2019-03-22,319
15:15:00,2019-03-22,350
15:30:00,2019-03-22,341
15:45:00,2019-03-22,322
16:00:00,2019-03-22,309
16:15:00,2019-03-22,272
16:30:00,2019-03-22,288
16:45:00,2019-03-22,284
17:00:00,2019-03-22,288
17:15:00,2019-03-22,282
17:30:00,2019-03-22,297
17:45:00,2019-03-22,275
18:00:00,2019-03-22,248
18:15:00,2019-03-22,225
18:30:00,2019-03-22,206
18:45:00,2019-03-22,187
19:00:00,2019-03-22,180
19:15:00,2019-03-22,191
19:30:00,2019-03-22,194
19:45:00,2019-03-22,184
20:00:00,2019-03-22,180
20:15:00,2019-03-22,181
20:30:00,2019-03-22,199
20:45:00,2019-03-22,185
21:00:00,2019-03-22,181
21:15:00,2019-03-22,184
21:30:00,2019-03-22,193
21:45:00,2019-03-22,179
22:00:00,2019-03-22,185
22:15:00,2019-03-22,190
22:30:00,2019-03-22,189
22:45:00,2019-03-22,183
23:00:00,2019-03-22,184
23:15:00,2019-03-22,188
23:30:00,2019-03-22,187
23:45:00,2019-03-22,175
