Time,Date,Total
00:00:00,2019-03-12,279
00:15:00,2019-03-12,284
00:30:00,2019-03-12,275
00:45:00,2019-03-12,290
01:00:00,2019-03-12,278
01:15:00,2019-03-12,283
01:30:00,2019-03-12,280
01:45:00,2019-03-12,276
02:00:00,2019-03-12,271
02:15:00,2019-03-12,281
02:30:00,2019-03-12,280
02:45:00,2019-03-12,283
03:00:00,2019-03-12,286
03:15:00,2019-03-12,277
03:30:00,2019-03-12,273
03:45:00,2019-03-12,275
04:00:00,2019-03-12,281
04:15:00,2019-03-12,280
04:30:00,2019-03-12,287
04:45:00,2019-03-12,282
05:00:00,2019-03-12,273
05:15:00,2019-03-12,284
05:30:00,2019-03-12,271
05:45:00,2019-03-12,284
06:00:00,2019-03-12,272
06:15:00,2019-03-12,291
06:30:00,2019-03-12,283
06:45:00,2019-03-12,277
07:00:00,2019-03-12,278
07:15:00,2019-03-12,293
07:30:00,2019-03-12,363
07:45:00,2019-03-12,411
08:00:00,2019-03-12,450
08:15:00,2019-03-12,416
08:30:00,2019-03-12,396
08:45:00,2019-03-12,407
09:00:00,2019-03-12,426
09:15:00,2019-03-12,417
09:30:00,2019-03-12,404
09:45:00,2019-03-12,412
10:00:00,2019-03-12,401
10:15:00,2019-03-12,411
10:30:00,2019-03-12,411
10:45:00,2019-03-12,405
11:00:00,2019-03-12,395
11:15:00,2019-03-12,411
11:30:00,2019-03-12,427
11:45:00,2019-03-12,397
12:00:00,2019-03-12,394
12:15:00,2019-03-12,387
12:30:00,2019-03-12,394
12:45:00,2019-03-12,379
13:00:00,2019-03-12,404
13:15:00,2019-03-12,400
13:30:00,2019-03-12,399
13:45:00,2019-03-12,409
14:00:00,2019-03-12,399
14:15:00,2019-03-12,411
14:30:00,2019-03-12,404
14:45:00,2019-03-12,399
15:00:00,2019-03-12,380
15:15:00,2019-03-12,398
15:30:00,2019-03-12,399
15:45:00,2019-03-12,392
16:00:00,2019-03-12,395
16:15:00,2019-03-12,360
16:30:00,2019-03-12,361
16:45:00,2019-03-12,363
17:00:00,2019-03-12,319
17:15:00,2019-03-12,302
17:30:00,2019-03-12,298
17:45:00,2019-03-12,287
18:00:00,2019-03-12,270
18:15:00,2019-03-12,264
18:30:00,2019-03-12,265
18:45:00,2019-03-12,262
19:00:00,2019-03-12,262
19:15:00,2019-03-12,258
19:30:00,2019-03-12,250
19:45:00,2019-03-12,266
20:00:00,2019-03-12,257
20:15:00,2019-03-12,261
20:30:00,2019-03-12,253
20:45:00,2019-03-12,260
21:00:00,2019-03-12,257
21:15:00,2019-03-12,256
21:30:00,2019-03-12,264
21:45:00,2019-03-12,251
22:00:00,2019-03-12,259
22:15:00,2019-03-12,255
22:30:00,2019-03-12,261
22:45:00,2019-03-12,250
23:00:00,2019-03-12,283
23:15:00,2019-03-12,256
23:30:00,2019-03-12,250
23:45:00,2019-03-12,246
