Time,Date,Total
00:00:00,2019-02-15,354
00:15:00,2019-02-15,367
00:30:00,2019-02-15,366
00:45:00,2019-02-15,355
01:00:00,2019-02-15,358
01:15:00,2019-02-15,360
01:30:00,2019-02-15,373
01:45:00,2019-02-15,373
02:00:00,2019-02-15,367
02:15:00,2019-02-15,361
02:30:00,2019-02-15,362
02:45:00,2019-02-15,365
03:00:00,2019-02-15,360
03:15:00,2019-02-15,364
03:30:00,2019-02-15,364
03:45:00,2019-02-15,365
04:00:00,2019-02-15,362
04:15:00,2019-02-15,375
04:30:00,2019-02-15,367
04:45:00,2019-02-15,365
05:00:00,2019-02-15,377
05:15:00,2019-02-15,359
05:30:00,2019-02-15,365
05:45:00,2019-02-15,363
06:00:00,2019-02-15,364
06:15:00,2019-02-15,361
06:30:00,2019-02-15,373
06:45:00,2019-02-15,369
07:00:00,2019-02-15,391
07:15:00,2019-02-15,366
07:30:00,2019-02-15,420
07:45:00,2019-02-15,474
08:00:00,2019-02-15,467
08:15:00,2019-02-15,459
08:30:00,2019-02-15,419
08:45:00,2019-02-15,407
09:00:00,2019-02-15,430
09:15:00,2019-02-15,402
09:30:00,2019-02-15,409
09:45:00,2019-02-15,414
10:00:00,2019-02-15,407
10:15:00,2019-02-15,404
10:30:00,2019-02-15,402
10:45:00,2019-02-15,403
11:00:00,2019-02-15,389
11:15:00,2019-02-15,393
11:30:00,2019-02-15,398
11:45:00,2019-02-15,393
12:00:00,2019-02-15,386
12:15:00,2019-02-15,400
12:30:00,2019-02-15,399
12:45:00,2019-02-15,394
13:00:00,2019-02-15,407
13:15:00,2019-02-15,389
13:30:00,2019-02-15,404
13:45:00,2019-02-15,429
14:00:00,2019-02-15,396
14:15:00,2019-02-15,399
14:30:00,2019-02-15,400
14:45:00,2019-02-15,396
15:00:00,2019-02-15,413
15:15:00,2019-02-15,411
15:30:00,2019-02-15,404
15:45:00,2019-02-15,383
16:00:00,2019-02-15,387
16:15:00,2019-02-15,400
16:30:00,2019-02-15,402
16:45:00,2019-02-15,375
17:00:00,2019-02-15,348
17:15:00,2019-02-15,320
17:30:00,2019-02-15,310
17:45:00,2019-02-15,283
18:00:00,2019-02-15,280
18:15:00,2019-02-15,279
18:30:00,2019-02-15,285
18:45:00,2019-02-15,281
19:00:00,2019-02-15,279
19:15:00,2019-02-15,280
19:30:00,2019-02-15,285
19:45:00,2019-02-15,286
20:00:00,2019-02-15,283
20:15:00,2019-02-15,281
20:30:00,2019-02-15,282
20:45:00,2019-02-15,275
21:00:00,2019-02-15,283
21:15:00,2019-02-15,287
21:30:00,2019-02-15,277
21:45:00,2019-02-15,289
22:00:00,2019-02-15,280
22:15:00,2019-02-15,277
22:30:00,2019-02-15,280
22:45:00,2019-02-15,276
23:00:00,2019-02-15,279
23:15:00,2019-02-15,276
23:30:00,2019-02-15,291
23:45:00,2019-02-15,276
