Time,Date,Total
00:00:00,2019-03-29,299
00:15:00,2019-03-29,296
00:30:00,2019-03-29,320
00:45:00,2019-03-29,317
01:00:00,2019-03-29,302
01:15:00,2019-03-29,299
01:30:00,2019-03-29,301
01:45:00,2019-03-29,301
02:00:00,2019-03-29,299
02:15:00,2019-03-29,305
02:30:00,2019-03-29,307
02:45:00,2019-03-29,307
03:00:00,2019-03-29,305
03:15:00,2019-03-29,327
03:30:00,2019-03-29,300
03:45:00,2019-03-29,309
04:00:00,2019-03-29,300
04:15:00,2019-03-29,299
04:30:00,2019-03-29,304
04:45:00,2019-03-29,312
05:00:00,2019-03-29,305
05:15:00,2019-03-29,299
05:30:00,2019-03-29,294
05:45:00,2019-03-29,301
06:00:00,2019-03-29,301
06:15:00,2019-03-29,310
06:30:00,2019-03-29,305
06:45:00,2019-03-29,304
07:00:00,2019-03-29,315
07:15:00,2019-03-29,328
07:30:00,2019-03-29,332
07:45:00,2019-03-29,353
08:00:00,2019-03-29,355
08:15:00,2019-03-29,349
08:30:00,2019-03-29,333
08:45:00,2019-03-29,324
09:00:00,2019-03-29,323
09:15:00,2019-03-29,322
09:30:00,2019-03-29,319
09:45:00,2019-03-29,313
10:00:00,2019-03-29,327
10:15:00,2019-03-29,327
10:30:00,2019-03-29,334
10:45:00,2019-03-29,312
11:00:00,2019-03-29,307
11:15:00,2019-03-29,316
11:30:00,2019-03-29,317
11:45:00,2019-03-29,309
12:00:00,2019-03-29,317
12:15:00,2019-03-29,315
12:30:00,2019-03-29,321
12:45:00,2019-03-29,315
13:00:00,2019-03-29,319
13:15:00,2019-03-29,307
13:30:00,2019-03-29,315
13:45:00,2019-03-29,306
14:00:00,2019-03-29,309
14:15:00,2019-03-29,311
14:30:00,2019-03-29,325
14:45:00,2019-03-29,307
15:00:00,2019-03-29,310
15:15:00,2019-03-29,280
15:30:00,2019-03-29,279
15:45:00,2019-03-29,277
16:00:00,2019-03-29,273
16:15:00,2019-03-29,273
16:30:00,2019-03-29,277
16:45:00,2019-03-29,224
17:00:00,2019-03-29,196
17:15:00,2019-03-29,174
17:30:00,2019-03-29,186
17:45:00,2019-03-29,178
18:00:00,2019-03-29,173
18:15:00,2019-03-29,177
18:30:00,2019-03-29,171
18:45:00,2019-03-29,170
19:00:00,2019-03-29,165
19:15:00,2019-03-29,173
19:30:00,2019-03-29,166
19:45:00,2019-03-29,166
20:00:00,2019-03-29,167
20:15:00,2019-03-29,170
20:30:00,2019-03-29,174
20:45:00,2019-03-29,164
21:00:00,2019-03-29,174
21:15:00,2019-03-29,169
21:30:00,2019-03-29,173
21:45:00,2019-03-29,170
22:00:00,2019-03-29,171
22:15:00,2019-03-29,171
22:30:00,2019-03-29,169
22:45:00,2019-03-29,169
23:00:00,2019-03-29,166
23:15:00,2019-03-29,169
23:30:00,2019-03-29,166
23:45:00,2019-03-29,166
