Time,Date,Total
00:00:00,2019-03-03,374
00:15:00,2019-03-03,381
00:30:00,2019-03-03,384
00:45:00,2019-03-03,391
01:00:00,2019-03-03,384
01:15:00,2019-03-03,418
01:30:00,2019-03-03,390
01:45:00,2019-03-03,407
02:00:00,2019-03-03,390
02:15:00,2019-03-03,388
02:30:00,2019-03-03,388
02:45:00,2019-03-03,393
03:00:00,2019-03-03,386
03:15:00,2019-03-03,391
03:30:00,2019-03-03,389
03:45:00,2019-03-03,391
04:00:00,2019-03-03,388
04:15:00,2019-03-03,398
04:30:00,2019-03-03,391
04:45:00,2019-03-03,406
05:00:00,2019-03-03,396
05:15:00,2019-03-03,391
05:30:00,2019-03-03,383
05:45:00,2019-03-03,389
06:00:00,2019-03-03,391
06:15:00,2019-03-03,388
06:30:00,2019-03-03,382
06:45:00,2019-03-03,390
07:00:00,2019-03-03,391
07:15:00,2019-03-03,414
07:30:00,2019-03-03,370
07:45:00,2019-03-03,359
08:00:00,2019-03-03,402
08:15:00,2019-03-03,380
08:30:00,2019-03-03,374
08:45:00,2019-03-03,379
09:00:00,2019-03-03,365
09:15:00,2019-03-03,370
09:30:00,2019-03-03,363
09:45:00,2019-03-03,366
10:00:00,2019-03-03,378
10:15:00,2019-03-03,390
10:30:00,2019-03-03,375
10:45:00,2019-03-03,381
11:00:00,2019-03-03,365
11:15:00,2019-03-03,388
11:30:00,2019-03-03,400
11:45:00,2019-03-03,386
12:00:00,2019-03-03,381
12:15:00,2019-03-03,390
12:30:00,2019-03-03,376
12:45:00,2019-03-03,373
13:00:00,2019-03-03,390
13:15:00,2019-03-03,378
13:30:00,2019-03-03,375
13:45:00,2019-03-03,384
14:00:00,2019-03-03,379
14:15:00,2019-03-03,387
14:30:00,2019-03-03,409
14:45:00,2019-03-03,132
15:00:00,2019-03-03,119
15:15:00,2019-03-03,118
15:30:00,2019-03-03,342
15:45:00,2019-03-03,375
16:00:00,2019-03-03,365
16:15:00,2019-03-03,366
16:30:00,2019-03-03,384
16:45:00,2019-03-03,381
17:00:00,2019-03-03,387
17:15:00,2019-03-03,370
17:30:00,2019-03-03,357
17:45:00,2019-03-03,367
18:00:00,2019-03-03,365
18:15:00,2019-03-03,354
18:30:00,2019-03-03,375
18:45:00,2019-03-03,353
19:00:00,2019-03-03,368
19:15:00,2019-03-03,349
19:30:00,2019-03-03,359
19:45:00,2019-03-03,360
20:00:00,2019-03-03,359
20:15:00,2019-03-03,371
20:30:00,2019-03-03,361
20:45:00,2019-03-03,369
21:00:00,2019-03-03,357
21:15:00,2019-03-03,354
21:30:00,2019-03-03,358
21:45:00,2019-03-03,361
22:00:00,2019-03-03,353
22:15:00,2019-03-03,367
22:30:00,2019-03-03,359
22:45:00,2019-03-03,366
23:00:00,2019-03-03,362
23:15:00,2019-03-03,361
23:30:00,2019-03-03,364
23:45:00,2019-03-03,353
