Time,Date,Total
00:00:00,2018-11-16,33
00:15:00,2018-11-16,29
00:30:00,2018-11-16,51
00:45:00,2018-11-16,41
01:00:00,2018-11-16,38
01:15:00,2018-11-16,42
01:30:00,2018-11-16,41
01:45:00,2018-11-16,53
02:00:00,2018-11-16,58
02:15:00,2018-11-16,39
02:30:00,2018-11-16,37
02:45:00,2018-11-16,41
03:00:00,2018-11-16,49
03:15:00,2018-11-16,59
03:30:00,2018-11-16,41
03:45:00,2018-11-16,61
04:00:00,2018-11-16,38
04:15:00,2018-11-16,49
04:30:00,2018-11-16,57
04:45:00,2018-11-16,58
05:00:00,2018-11-16,45
05:15:00,2018-11-16,39
05:30:00,2018-11-16,38
05:45:00,2018-11-16,37
06:00:00,2018-11-16,44
06:15:00,2018-11-16,46
06:30:00,2018-11-16,51
06:45:00,2018-11-16,39
07:00:00,2018-11-16,55
07:15:00,2018-11-16,73
07:30:00,2018-11-16,102
07:45:00,2018-11-16,122
08:00:00,2018-11-16,113
08:15:00,2018-11-16,88
08:30:00,2018-11-16,76
08:45:00,2018-11-16,92
09:00:00,2018-11-16,78
09:15:00,2018-11-16,67
09:30:00,2018-11-16,36
09:45:00,2018-11-16,69
10:00:00,2018-11-16,61
10:15:00,2018-11-16,56
10:30:00,2018-11-16,39
10:45:00,2018-11-16,54
11:00:00,2018-11-16,55
11:15:00,2018-11-16,113
11:30:00,2018-11-16,59
11:45:00,2018-11-16,88
12:00:00,2018-11-16,96
12:15:00,2018-11-16,67
12:30:00,2018-11-16,51
12:45:00,2018-11-16,64
13:00:00,2018-11-16,48
13:15:00,2018-11-16,86
13:30:00,2018-11-16,58
13:45:00,2018-11-16,76
14:00:00,2018-11-16,63
14:15:00,2018-11-16,80
14:30:00,2018-11-16,88
14:45:00,2018-11-16,90
15:00:00,2018-11-16,86
15:15:00,2018-11-16,94
15:30:00,2018-11-16,39
15:45:00,2018-11-16,72
16:00:00,2018-11-16,61
16:15:00,2018-11-16,73
16:30:00,2018-11-16,57
16:45:00,2018-11-16,65
17:00:00,2018-11-16,30
17:15:00,2018-11-16,47
17:30:00,2018-11-16,32
17:45:00,2018-11-16,37
18:00:00,2018-11-16,27
18:15:00,2018-11-16,27
18:30:00,2018-11-16,36
18:45:00,2018-11-16,30
19:00:00,2018-11-16,42
19:15:00,2018-11-16,38
19:30:00,2018-11-16,30
19:45:00,2018-11-16,47
20:00:00,2018-11-16,28
20:15:00,2018-11-16,30
20:30:00,2018-11-16,42
20:45:00,2018-11-16,36
21:00:00,2018-11-16,43
21:15:00,2018-11-16,28
21:30:00,2018-11-16,34
21:45:00,2018-11-16,26
22:00:00,2018-11-16,27
22:15:00,2018-11-16,37
22:30:00,2018-11-16,31
22:45:00,2018-11-16,29
23:00:00,2018-11-16,32
23:15:00,2018-11-16,43
23:30:00,2018-11-16,31
23:45:00,2018-11-16,45
