Time,Date,Total
00:00:00,2019-01-28,291
00:15:00,2019-01-28,304
00:30:00,2019-01-28,289
00:45:00,2019-01-28,301
01:00:00,2019-01-28,290
01:15:00,2019-01-28,306
01:30:00,2019-01-28,294
01:45:00,2019-01-28,308
02:00:00,2019-01-28,293
02:15:00,2019-01-28,295
02:30:00,2019-01-28,291
02:45:00,2019-01-28,293
03:00:00,2019-01-28,294
03:15:00,2019-01-28,301
03:30:00,2019-01-28,299
03:45:00,2019-01-28,300
04:00:00,2019-01-28,293
04:15:00,2019-01-28,297
04:30:00,2019-01-28,299
04:45:00,2019-01-28,293
05:00:00,2019-01-28,292
05:15:00,2019-01-28,298
05:30:00,2019-01-28,296
05:45:00,2019-01-28,297
06:00:00,2019-01-28,292
06:15:00,2019-01-28,307
06:30:00,2019-01-28,295
06:45:00,2019-01-28,302
07:00:00,2019-01-28,287
07:15:00,2019-01-28,318
07:30:00,2019-01-28,385
07:45:00,2019-01-28,469
08:00:00,2019-01-28,539
08:15:00,2019-01-28,532
08:30:00,2019-01-28,496
08:45:00,2019-01-28,501
09:00:00,2019-01-28,513
09:15:00,2019-01-28,510
09:30:00,2019-01-28,490
09:45:00,2019-01-28,491
10:00:00,2019-01-28,489
10:15:00,2019-01-28,519
10:30:00,2019-01-28,527
10:45:00,2019-01-28,514
11:00:00,2019-01-28,502
11:15:00,2019-01-28,504
11:30:00,2019-01-28,547
11:45:00,2019-01-28,535
12:00:00,2019-01-28,518
12:15:00,2019-01-28,541
12:30:00,2019-01-28,526
12:45:00,2019-01-28,522
13:00:00,2019-01-28,542
13:15:00,2019-01-28,538
13:30:00,2019-01-28,499
13:45:00,2019-01-28,513
14:00:00,2019-01-28,503
14:15:00,2019-01-28,513
14:30:00,2019-01-28,503
14:45:00,2019-01-28,510
15:00:00,2019-01-28,513
15:15:00,2019-01-28,515
15:30:00,2019-01-28,519
15:45:00,2019-01-28,489
16:00:00,2019-01-28,479
16:15:00,2019-01-28,482
16:30:00,2019-01-28,386
16:45:00,2019-01-28,367
17:00:00,2019-01-28,350
17:15:00,2019-01-28,340
17:30:00,2019-01-28,321
17:45:00,2019-01-28,291
18:00:00,2019-01-28,292
18:15:00,2019-01-28,304
18:30:00,2019-01-28,302
18:45:00,2019-01-28,289
19:00:00,2019-01-28,285
19:15:00,2019-01-28,285
19:30:00,2019-01-28,289
19:45:00,2019-01-28,293
20:00:00,2019-01-28,294
20:15:00,2019-01-28,307
20:30:00,2019-01-28,302
20:45:00,2019-01-28,302
21:00:00,2019-01-28,304
21:15:00,2019-01-28,298
21:30:00,2019-01-28,295
21:45:00,2019-01-28,298
22:00:00,2019-01-28,303
22:15:00,2019-01-28,287
22:30:00,2019-01-28,283
22:45:00,2019-01-28,295
23:00:00,2019-01-28,282
23:15:00,2019-01-28,289
23:30:00,2019-01-28,292
23:45:00,2019-01-28,285
