Time,Date,Total
00:00:00,2018-12-09,25
00:15:00,2018-12-09,48
00:30:00,2018-12-09,28
00:45:00,2018-12-09,19
01:00:00,2018-12-09,22
01:15:00,2018-12-09,77
01:30:00,2018-12-09,35
01:45:00,2018-12-09,38
02:00:00,2018-12-09,30
02:15:00,2018-12-09,35
02:30:00,2018-12-09,27
02:45:00,2018-12-09,22
03:00:00,2018-12-09,30
03:15:00,2018-12-09,41
03:30:00,2018-12-09,32
03:45:00,2018-12-09,26
04:00:00,2018-12-09,34
04:15:00,2018-12-09,33
04:30:00,2018-12-09,36
04:45:00,2018-12-09,29
05:00:00,2018-12-09,22
05:15:00,2018-12-09,44
05:30:00,2018-12-09,29
05:45:00,2018-12-09,29
06:00:00,2018-12-09,29
06:15:00,2018-12-09,35
06:30:00,2018-12-09,26
06:45:00,2018-12-09,26
07:00:00,2018-12-09,29
07:15:00,2018-12-09,43
07:30:00,2018-12-09,40
07:45:00,2018-12-09,34
08:00:00,2018-12-09,31
08:15:00,2018-12-09,44
08:30:00,2018-12-09,28
08:45:00,2018-12-09,36
09:00:00,2018-12-09,28
09:15:00,2018-12-09,28
09:30:00,2018-12-09,41
09:45:00,2018-12-09,26
10:00:00,2018-12-09,31
10:15:00,2018-12-09,38
10:30:00,2018-12-09,21
10:45:00,2018-12-09,29
11:00:00,2018-12-09,32
11:15:00,2018-12-09,34
11:30:00,2018-12-09,22
11:45:00,2018-12-09,28
12:00:00,2018-12-09,30
12:15:00,2018-12-09,35
12:30:00,2018-12-09,24
12:45:00,2018-12-09,29
13:00:00,2018-12-09,42
13:15:00,2018-12-09,40
13:30:00,2018-12-09,32
13:45:00,2018-12-09,30
14:00:00,2018-12-09,46
14:15:00,2018-12-09,32
14:30:00,2018-12-09,35
14:45:00,2018-12-09,28
15:00:00,2018-12-09,24
15:15:00,2018-12-09,39
15:30:00,2018-12-09,27
15:45:00,2018-12-09,35
16:00:00,2018-12-09,31
16:15:00,2018-12-09,37
16:30:00,2018-12-09,36
16:45:00,2018-12-09,44
17:00:00,2018-12-09,37
17:15:00,2018-12-09,30
17:30:00,2018-12-09,27
17:45:00,2018-12-09,28
18:00:00,2018-12-09,30
18:15:00,2018-12-09,39
18:30:00,2018-12-09,25
18:45:00,2018-12-09,23
19:00:00,2018-12-09,26
19:15:00,2018-12-09,28
19:30:00,2018-12-09,31
19:45:00,2018-12-09,28
20:00:00,2018-12-09,27
20:15:00,2018-12-09,59
20:30:00,2018-12-09,27
20:45:00,2018-12-09,26
21:00:00,2018-12-09,31
21:15:00,2018-12-09,46
21:30:00,2018-12-09,29
21:45:00,2018-12-09,35
22:00:00,2018-12-09,47
22:15:00,2018-12-09,28
22:30:00,2018-12-09,27
22:45:00,2018-12-09,21
23:00:00,2018-12-09,23
23:15:00,2018-12-09,38
23:30:00,2018-12-09,21
23:45:00,2018-12-09,23
