Time,Date,Total
00:00:00,2018-10-10,34
00:15:00,2018-10-10,50
00:30:00,2018-10-10,36
00:45:00,2018-10-10,44
01:00:00,2018-10-10,30
01:15:00,2018-10-10,43
01:30:00,2018-10-10,32
01:45:00,2018-10-10,39
02:00:00,2018-10-10,46
02:15:00,2018-10-10,56
02:30:00,2018-10-10,36
02:45:00,2018-10-10,41
03:00:00,2018-10-10,59
03:15:00,2018-10-10,53
03:30:00,2018-10-10,37
03:45:00,2018-10-10,51
04:00:00,2018-10-10,52
04:15:00,2018-10-10,53
04:30:00,2018-10-10,57
04:45:00,2018-10-10,57
05:00:00,2018-10-10,45
05:15:00,2018-10-10,35
05:30:00,2018-10-10,34
05:45:00,2018-10-10,51
06:00:00,2018-10-10,43
06:15:00,2018-10-10,53
06:30:00,2018-10-10,45
06:45:00,2018-10-10,55
07:00:00,2018-10-10,70
07:15:00,2018-10-10,121
07:30:00,2018-10-10,146
07:45:00,2018-10-10,170
08:00:00,2018-10-10,215
08:15:00,2018-10-10,115
08:30:00,2018-10-10,91
08:45:00,2018-10-10,109
09:00:00,2018-10-10,152
09:15:00,2018-10-10,181
09:30:00,2018-10-10,71
09:45:00,2018-10-10,109
10:00:00,2018-10-10,61
10:15:00,2018-10-10,74
10:30:00,2018-10-10,79
10:45:00,2018-10-10,104
11:00:00,2018-10-10,80
11:15:00,2018-10-10,117
11:30:00,2018-10-10,92
11:45:00,2018-10-10,100
12:00:00,2018-10-10,106
12:15:00,2018-10-10,100
12:30:00,2018-10-10,95
12:45:00,2018-10-10,89
13:00:00,2018-10-10,93
13:15:00,2018-10-10,110
13:30:00,2018-10-10,83
13:45:00,2018-10-10,110
14:00:00,2018-10-10,109
14:15:00,2018-10-10,124
14:30:00,2018-10-10,95
14:45:00,2018-10-10,114
15:00:00,2018-10-10,114
15:15:00,2018-10-10,104
15:30:00,2018-10-10,101
15:45:00,2018-10-10,131
16:00:00,2018-10-10,109
16:15:00,2018-10-10,135
16:30:00,2018-10-10,115
16:45:00,2018-10-10,112
17:00:00,2018-10-10,65
17:15:00,2018-10-10,60
17:30:00,2018-10-10,65
17:45:00,2018-10-10,49
18:00:00,2018-10-10,60
18:15:00,2018-10-10,48
18:30:00,2018-10-10,44
18:45:00,2018-10-10,50
19:00:00,2018-10-10,49
19:15:00,2018-10-10,39
19:30:00,2018-10-10,43
19:45:00,2018-10-10,36
20:00:00,2018-10-10,66
20:15:00,2018-10-10,80
20:30:00,2018-10-10,61
20:45:00,2018-10-10,42
21:00:00,2018-10-10,60
21:15:00,2018-10-10,60
21:30:00,2018-10-10,50
21:45:00,2018-10-10,32
22:00:00,2018-10-10,44
22:15:00,2018-10-10,35
22:30:00,2018-10-10,34
22:45:00,2018-10-10,41
23:00:00,2018-10-10,39
23:15:00,2018-10-10,36
23:30:00,2018-10-10,38
23:45:00,2018-10-10,29
