Time,Date,Total
00:00:00,2018-09-20,60
00:15:00,2018-09-20,69
00:30:00,2018-09-20,67
00:45:00,2018-09-20,69
01:00:00,2018-09-20,56
01:15:00,2018-09-20,75
01:30:00,2018-09-20,59
01:45:00,2018-09-20,48
02:00:00,2018-09-20,61
02:15:00,2018-09-20,54
02:30:00,2018-09-20,55
02:45:00,2018-09-20,59
03:00:00,2018-09-20,66
03:15:00,2018-09-20,77
03:30:00,2018-09-20,80
03:45:00,2018-09-20,54
04:00:00,2018-09-20,74
04:15:00,2018-09-20,61
04:30:00,2018-09-20,82
04:45:00,2018-09-20,56
05:00:00,2018-09-20,57
05:15:00,2018-09-20,67
05:30:00,2018-09-20,64
05:45:00,2018-09-20,67
06:00:00,2018-09-20,73
06:15:00,2018-09-20,62
06:30:00,2018-09-20,58
06:45:00,2018-09-20,57
07:00:00,2018-09-20,81
07:15:00,2018-09-20,109
07:30:00,2018-09-20,165
07:45:00,2018-09-20,250
08:00:00,2018-09-20,170
08:15:00,2018-09-20,180
08:30:00,2018-09-20,127
08:45:00,2018-09-20,100
09:00:00,2018-09-20,120
09:15:00,2018-09-20,118
09:30:00,2018-09-20,106
09:45:00,2018-09-20,109
10:00:00,2018-09-20,97
10:15:00,2018-09-20,124
10:30:00,2018-09-20,116
10:45:00,2018-09-20,122
11:00:00,2018-09-20,135
11:15:00,2018-09-20,115
11:30:00,2018-09-20,110
11:45:00,2018-09-20,118
12:00:00,2018-09-20,111
12:15:00,2018-09-20,129
12:30:00,2018-09-20,91
12:45:00,2018-09-20,119
13:00:00,2018-09-20,100
13:15:00,2018-09-20,108
13:30:00,2018-09-20,120
13:45:00,2018-09-20,102
14:00:00,2018-09-20,140
14:15:00,2018-09-20,120
14:30:00,2018-09-20,124
14:45:00,2018-09-20,112
15:00:00,2018-09-20,104
15:15:00,2018-09-20,102
15:30:00,2018-09-20,124
15:45:00,2018-09-20,108
16:00:00,2018-09-20,119
16:15:00,2018-09-20,121
16:30:00,2018-09-20,104
16:45:00,2018-09-20,103
17:00:00,2018-09-20,102
17:15:00,2018-09-20,94
17:30:00,2018-09-20,98
17:45:00,2018-09-20,88
18:00:00,2018-09-20,90
18:15:00,2018-09-20,85
18:30:00,2018-09-20,102
18:45:00,2018-09-20,64
19:00:00,2018-09-20,99
21:00:00,2018-09-20,1
21:15:00,2018-09-20,64
21:30:00,2018-09-20,83
21:45:00,2018-09-20,88
22:00:00,2018-09-20,96
22:15:00,2018-09-20,76
22:30:00,2018-09-20,97
22:45:00,2018-09-20,75
23:00:00,2018-09-20,98
23:15:00,2018-09-20,71
23:30:00,2018-09-20,90
23:45:00,2018-09-20,86
