Time,Date,Total
00:00:00,2018-09-21,89
00:15:00,2018-09-21,105
00:30:00,2018-09-21,86
00:45:00,2018-09-21,74
01:00:00,2018-09-21,96
01:15:00,2018-09-21,88
01:30:00,2018-09-21,80
01:45:00,2018-09-21,69
02:00:00,2018-09-21,86
02:15:00,2018-09-21,80
02:30:00,2018-09-21,105
02:45:00,2018-09-21,76
03:00:00,2018-09-21,75
03:15:00,2018-09-21,88
03:30:00,2018-09-21,98
03:45:00,2018-09-21,99
04:00:00,2018-09-21,102
04:15:00,2018-09-21,112
04:30:00,2018-09-21,100
04:45:00,2018-09-21,86
05:00:00,2018-09-21,85
05:15:00,2018-09-21,108
05:30:00,2018-09-21,77
05:45:00,2018-09-21,88
06:00:00,2018-09-21,115
06:15:00,2018-09-21,90
06:30:00,2018-09-21,90
06:45:00,2018-09-21,96
07:00:00,2018-09-21,105
07:15:00,2018-09-21,143
07:30:00,2018-09-21,206
07:45:00,2018-09-21,214
08:00:00,2018-09-21,177
08:15:00,2018-09-21,198
08:30:00,2018-09-21,161
08:45:00,2018-09-21,88
09:00:00,2018-09-21,125
09:15:00,2018-09-21,139
09:30:00,2018-09-21,112
09:45:00,2018-09-21,117
10:00:00,2018-09-21,110
10:15:00,2018-09-21,115
10:30:00,2018-09-21,102
10:45:00,2018-09-21,122
11:00:00,2018-09-21,138
11:15:00,2018-09-21,118
11:30:00,2018-09-21,122
11:45:00,2018-09-21,129
12:00:00,2018-09-21,94
12:15:00,2018-09-21,152
12:30:00,2018-09-21,94
12:45:00,2018-09-21,158
13:00:00,2018-09-21,121
13:15:00,2018-09-21,148
13:30:00,2018-09-21,105
13:45:00,2018-09-21,102
14:00:00,2018-09-21,124
14:15:00,2018-09-21,99
14:30:00,2018-09-21,97
14:45:00,2018-09-21,114
15:00:00,2018-09-21,88
15:15:00,2018-09-21,105
15:30:00,2018-09-21,96
15:45:00,2018-09-21,105
16:00:00,2018-09-21,78
16:15:00,2018-09-21,113
16:30:00,2018-09-21,90
16:45:00,2018-09-21,97
17:00:00,2018-09-21,72
17:15:00,2018-09-21,100
17:30:00,2018-09-21,79
17:45:00,2018-09-21,78
18:00:00,2018-09-21,61
18:15:00,2018-09-21,72
18:30:00,2018-09-21,60
18:45:00,2018-09-21,63
19:00:00,2018-09-21,48
19:15:00,2018-09-21,61
19:30:00,2018-09-21,68
19:45:00,2018-09-21,73
20:00:00,2018-09-21,58
20:15:00,2018-09-21,86
20:30:00,2018-09-21,62
20:45:00,2018-09-21,63
21:00:00,2018-09-21,60
21:15:00,2018-09-21,60
21:30:00,2018-09-21,49
21:45:00,2018-09-21,56
22:00:00,2018-09-21,58
22:15:00,2018-09-21,64
22:30:00,2018-09-21,55
22:45:00,2018-09-21,54
23:00:00,2018-09-21,55
23:15:00,2018-09-21,59
23:30:00,2018-09-21,55
23:45:00,2018-09-21,56
