Time,Date,Total
00:00:00,2018-11-07,80
00:15:00,2018-11-07,79
00:30:00,2018-11-07,84
00:45:00,2018-11-07,97
01:00:00,2018-11-07,82
01:15:00,2018-11-07,90
01:30:00,2018-11-07,68
01:45:00,2018-11-07,101
02:00:00,2018-11-07,77
02:15:00,2018-11-07,86
02:30:00,2018-11-07,71
02:45:00,2018-11-07,103
03:00:00,2018-11-07,87
03:15:00,2018-11-07,86
03:30:00,2018-11-07,96
03:45:00,2018-11-07,93
04:00:00,2018-11-07,100
04:15:00,2018-11-07,92
04:30:00,2018-11-07,91
04:45:00,2018-11-07,94
05:00:00,2018-11-07,89
05:15:00,2018-11-07,89
05:30:00,2018-11-07,73
05:45:00,2018-11-07,83
06:00:00,2018-11-07,78
06:15:00,2018-11-07,81
06:30:00,2018-11-07,78
06:45:00,2018-11-07,102
07:00:00,2018-11-07,81
07:15:00,2018-11-07,124
07:30:00,2018-11-07,181
07:45:00,2018-11-07,193
08:00:00,2018-11-07,170
08:15:00,2018-11-07,160
08:30:00,2018-11-07,154
08:45:00,2018-11-07,179
09:00:00,2018-11-07,168
09:15:00,2018-11-07,117
09:30:00,2018-11-07,120
09:45:00,2018-11-07,131
10:00:00,2018-11-07,108
10:15:00,2018-11-07,116
10:30:00,2018-11-07,135
10:45:00,2018-11-07,153
11:00:00,2018-11-07,146
11:15:00,2018-11-07,140
11:30:00,2018-11-07,155
11:45:00,2018-11-07,123
12:00:00,2018-11-07,104
12:15:00,2018-11-07,129
12:30:00,2018-11-07,146
12:45:00,2018-11-07,162
13:00:00,2018-11-07,137
13:15:00,2018-11-07,136
13:30:00,2018-11-07,114
13:45:00,2018-11-07,115
14:00:00,2018-11-07,150
14:15:00,2018-11-07,146
14:30:00,2018-11-07,136
14:45:00,2018-11-07,136
15:00:00,2018-11-07,145
15:15:00,2018-11-07,122
15:30:00,2018-11-07,171
15:45:00,2018-11-07,133
16:00:00,2018-11-07,125
16:15:00,2018-11-07,134
16:30:00,2018-11-07,130
16:45:00,2018-11-07,99
17:00:00,2018-11-07,100
17:15:00,2018-11-07,105
17:30:00,2018-11-07,84
17:45:00,2018-11-07,79
18:00:00,2018-11-07,85
18:15:00,2018-11-07,97
18:30:00,2018-11-07,73
18:45:00,2018-11-07,75
19:00:00,2018-11-07,88
19:15:00,2018-11-07,68
19:30:00,2018-11-07,78
19:45:00,2018-11-07,73
20:00:00,2018-11-07,93
20:15:00,2018-11-07,65
20:30:00,2018-11-07,77
20:45:00,2018-11-07,63
21:00:00,2018-11-07,84
21:15:00,2018-11-07,73
21:30:00,2018-11-07,64
21:45:00,2018-11-07,56
22:00:00,2018-11-07,61
22:15:00,2018-11-07,80
22:30:00,2018-11-07,64
22:45:00,2018-11-07,56
23:00:00,2018-11-07,73
23:15:00,2018-11-07,89
23:30:00,2018-11-07,78
23:45:00,2018-11-07,54
