Time,Date,Total
00:00:00,2018-12-21,49
00:15:00,2018-12-21,52
00:30:00,2018-12-21,40
00:45:00,2018-12-21,42
01:00:00,2018-12-21,47
01:15:00,2018-12-21,57
01:30:00,2018-12-21,39
01:45:00,2018-12-21,65
02:00:00,2018-12-21,48
02:15:00,2018-12-21,53
02:30:00,2018-12-21,45
02:45:00,2018-12-21,48
03:00:00,2018-12-21,64
03:15:00,2018-12-21,69
03:30:00,2018-12-21,69
03:45:00,2018-12-21,89
04:00:00,2018-12-21,67
04:15:00,2018-12-21,66
04:30:00,2018-12-21,75
04:45:00,2018-12-21,56
05:00:00,2018-12-21,67
05:15:00,2018-12-21,51
05:30:00,2018-12-21,48
05:45:00,2018-12-21,58
06:00:00,2018-12-21,93
06:15:00,2018-12-21,65
06:30:00,2018-12-21,47
06:45:00,2018-12-21,45
07:00:00,2018-12-21,49
07:15:00,2018-12-21,45
07:30:00,2018-12-21,86
07:45:00,2018-12-21,178
08:00:00,2018-12-21,169
08:15:00,2018-12-21,83
08:30:00,2018-12-21,75
08:45:00,2018-12-21,76
09:00:00,2018-12-21,93
09:15:00,2018-12-21,77
09:30:00,2018-12-21,59
09:45:00,2018-12-21,58
10:00:00,2018-12-21,74
10:15:00,2018-12-21,77
10:30:00,2018-12-21,88
10:45:00,2018-12-21,108
11:00:00,2018-12-21,76
11:15:00,2018-12-21,66
11:30:00,2018-12-21,79
11:45:00,2018-12-21,97
12:00:00,2018-12-21,73
12:15:00,2018-12-21,75
12:30:00,2018-12-21,72
12:45:00,2018-12-21,79
13:00:00,2018-12-21,60
13:15:00,2018-12-21,79
13:30:00,2018-12-21,64
13:45:00,2018-12-21,60
14:00:00,2018-12-21,62
14:15:00,2018-12-21,56
14:30:00,2018-12-21,65
14:45:00,2018-12-21,70
15:00:00,2018-12-21,83
15:15:00,2018-12-21,81
15:30:00,2018-12-21,63
15:45:00,2018-12-21,92
16:00:00,2018-12-21,57
16:15:00,2018-12-21,87
16:30:00,2018-12-21,77
16:45:00,2018-12-21,53
17:00:00,2018-12-21,40
17:15:00,2018-12-21,57
17:30:00,2018-12-21,71
17:45:00,2018-12-21,43
18:00:00,2018-12-21,42
18:15:00,2018-12-21,33
18:30:00,2018-12-21,24
18:45:00,2018-12-21,36
19:00:00,2018-12-21,40
19:15:00,2018-12-21,37
19:30:00,2018-12-21,40
19:45:00,2018-12-21,87
20:00:00,2018-12-21,85
20:15:00,2018-12-21,72
20:30:00,2018-12-21,49
20:45:00,2018-12-21,37
21:00:00,2018-12-21,60
21:15:00,2018-12-21,73
21:30:00,2018-12-21,51
21:45:00,2018-12-21,40
22:00:00,2018-12-21,38
22:15:00,2018-12-21,40
22:30:00,2018-12-21,37
22:45:00,2018-12-21,44
23:00:00,2018-12-21,42
23:15:00,2018-12-21,43
23:30:00,2018-12-21,47
23:45:00,2018-12-21,65
