Time,Date,Total
00:00:00,2019-03-27,181
00:15:00,2019-03-27,188
00:30:00,2019-03-27,209
00:45:00,2019-03-27,197
01:00:00,2019-03-27,190
01:15:00,2019-03-27,178
01:30:00,2019-03-27,191
01:45:00,2019-03-27,178
02:00:00,2019-03-27,182
02:15:00,2019-03-27,186
02:30:00,2019-03-27,181
02:45:00,2019-03-27,181
03:00:00,2019-03-27,185
03:15:00,2019-03-27,190
03:30:00,2019-03-27,191
03:45:00,2019-03-27,189
04:00:00,2019-03-27,185
04:15:00,2019-03-27,187
04:30:00,2019-03-27,184
04:45:00,2019-03-27,187
05:00:00,2019-03-27,185
05:15:00,2019-03-27,182
05:30:00,2019-03-27,186
05:45:00,2019-03-27,182
06:00:00,2019-03-27,184
06:15:00,2019-03-27,185
06:30:00,2019-03-27,188
06:45:00,2019-03-27,190
07:00:00,2019-03-27,189
07:15:00,2019-03-27,226
07:30:00,2019-03-27,289
07:45:00,2019-03-27,338
08:00:00,2019-03-27,362
08:15:00,2019-03-27,339
08:30:00,2019-03-27,345
08:45:00,2019-03-27,336
09:00:00,2019-03-27,331
09:15:00,2019-03-27,333
09:30:00,2019-03-27,325
09:45:00,2019-03-27,313
10:00:00,2019-03-27,318
10:15:00,2019-03-27,323
10:30:00,2019-03-27,354
10:45:00,2019-03-27,308
11:00:00,2019-03-27,331
11:15:00,2019-03-27,329
11:30:00,2019-03-27,320
11:45:00,2019-03-27,306
12:00:00,2019-03-27,328
12:15:00,2019-03-27,310
12:30:00,2019-03-27,324
12:45:00,2019-03-27,309
13:00:00,2019-03-27,328
13:15:00,2019-03-27,318
13:30:00,2019-03-27,319
13:45:00,2019-03-27,311
14:00:00,2019-03-27,327
14:15:00,2019-03-27,322
14:30:00,2019-03-27,315
14:45:00,2019-03-27,317
15:00:00,2019-03-27,311
15:15:00,2019-03-27,327
15:30:00,2019-03-27,339
15:45:00,2019-03-27,312
16:00:00,2019-03-27,315
16:15:00,2019-03-27,307
16:30:00,2019-03-27,291
16:45:00,2019-03-27,273
17:00:00,2019-03-27,282
17:15:00,2019-03-27,242
17:30:00,2019-03-27,247
17:45:00,2019-03-27,236
18:00:00,2019-03-27,238
18:15:00,2019-03-27,231
18:30:00,2019-03-27,249
18:45:00,2019-03-27,238
19:00:00,2019-03-27,241
19:15:00,2019-03-27,235
19:30:00,2019-03-27,246
19:45:00,2019-03-27,225
20:00:00,2019-03-27,235
20:15:00,2019-03-27,232
20:30:00,2019-03-27,239
20:45:00,2019-03-27,235
21:00:00,2019-03-27,244
21:15:00,2019-03-27,229
21:30:00,2019-03-27,236
21:45:00,2019-03-27,213
22:00:00,2019-03-27,222
22:15:00,2019-03-27,209
22:30:00,2019-03-27,220
22:45:00,2019-03-27,205
23:00:00,2019-03-27,200
23:15:00,2019-03-27,229
23:30:00,2019-03-27,208
23:45:00,2019-03-27,198
