Time,Date,Total
00:00:00,2018-11-27,24
00:15:00,2018-11-27,36
00:30:00,2018-11-27,16
00:45:00,2018-11-27,19
01:00:00,2018-11-27,17
01:15:00,2018-11-27,15
01:30:00,2018-11-27,16
01:45:00,2018-11-27,29
02:00:00,2018-11-27,23
02:15:00,2018-11-27,20
02:30:00,2018-11-27,19
02:45:00,2018-11-27,27
03:00:00,2018-11-27,30
03:15:00,2018-11-27,29
03:30:00,2018-11-27,17
03:45:00,2018-11-27,35
04:00:00,2018-11-27,29
04:15:00,2018-11-27,36
04:30:00,2018-11-27,23
04:45:00,2018-11-27,16
05:00:00,2018-11-27,29
05:15:00,2018-11-27,23
05:30:00,2018-11-27,29
05:45:00,2018-11-27,14
06:00:00,2018-11-27,24
06:15:00,2018-11-27,31
06:30:00,2018-11-27,52
06:45:00,2018-11-27,34
07:00:00,2018-11-27,50
07:15:00,2018-11-27,45
07:30:00,2018-11-27,114
07:45:00,2018-11-27,194
08:00:00,2018-11-27,172
08:15:00,2018-11-27,130
08:30:00,2018-11-27,71
08:45:00,2018-11-27,86
09:00:00,2018-11-27,91
09:15:00,2018-11-27,91
09:30:00,2018-11-27,78
09:45:00,2018-11-27,83
10:00:00,2018-11-27,87
10:15:00,2018-11-27,115
10:30:00,2018-11-27,89
10:45:00,2018-11-27,81
11:00:00,2018-11-27,88
11:15:00,2018-11-27,100
11:30:00,2018-11-27,99
11:45:00,2018-11-27,97
12:00:00,2018-11-27,113
12:15:00,2018-11-27,103
12:30:00,2018-11-27,111
12:45:00,2018-11-27,95
13:00:00,2018-11-27,70
13:15:00,2018-11-27,93
13:30:00,2018-11-27,104
13:45:00,2018-11-27,84
14:00:00,2018-11-27,80
14:15:00,2018-11-27,102
14:30:00,2018-11-27,79
14:45:00,2018-11-27,70
15:00:00,2018-11-27,68
15:15:00,2018-11-27,77
15:30:00,2018-11-27,54
15:45:00,2018-11-27,66
16:00:00,2018-11-27,58
16:15:00,2018-11-27,75
16:30:00,2018-11-27,44
16:45:00,2018-11-27,48
17:00:00,2018-11-27,45
17:15:00,2018-11-27,51
17:30:00,2018-11-27,43
17:45:00,2018-11-27,27
18:00:00,2018-11-27,46
18:15:00,2018-11-27,47
18:30:00,2018-11-27,35
18:45:00,2018-11-27,26
19:00:00,2018-11-27,26
19:15:00,2018-11-27,30
19:30:00,2018-11-27,31
19:45:00,2018-11-27,27
20:00:00,2018-11-27,33
20:15:00,2018-11-27,36
20:30:00,2018-11-27,20
20:45:00,2018-11-27,18
21:00:00,2018-11-27,25
21:15:00,2018-11-27,33
21:30:00,2018-11-27,27
21:45:00,2018-11-27,27
22:00:00,2018-11-27,29
22:15:00,2018-11-27,38
22:30:00,2018-11-27,34
22:45:00,2018-11-27,24
23:00:00,2018-11-27,26
23:15:00,2018-11-27,29
23:30:00,2018-11-27,28
23:45:00,2018-11-27,21
