Time,Date,Total
00:00:00,2019-01-30,363
00:15:00,2019-01-30,365
00:30:00,2019-01-30,361
00:45:00,2019-01-30,346
01:00:00,2019-01-30,346
01:15:00,2019-01-30,353
01:30:00,2019-01-30,353
01:45:00,2019-01-30,357
02:00:00,2019-01-30,354
02:15:00,2019-01-30,353
02:30:00,2019-01-30,364
02:45:00,2019-01-30,354
03:00:00,2019-01-30,364
03:15:00,2019-01-30,357
03:30:00,2019-01-30,365
03:45:00,2019-01-30,355
04:00:00,2019-01-30,345
04:15:00,2019-01-30,347
04:30:00,2019-01-30,359
04:45:00,2019-01-30,346
05:00:00,2019-01-30,359
05:15:00,2019-01-30,357
05:30:00,2019-01-30,370
05:45:00,2019-01-30,355
06:00:00,2019-01-30,365
06:15:00,2019-01-30,360
06:30:00,2019-01-30,381
06:45:00,2019-01-30,395
07:00:00,2019-01-30,403
07:15:00,2019-01-30,397
07:30:00,2019-01-30,434
07:45:00,2019-01-30,469
08:00:00,2019-01-30,534
08:15:00,2019-01-30,563
08:30:00,2019-01-30,546
08:45:00,2019-01-30,527
09:00:00,2019-01-30,527
09:15:00,2019-01-30,516
09:30:00,2019-01-30,547
09:45:00,2019-01-30,544
10:00:00,2019-01-30,543
10:15:00,2019-01-30,525
10:30:00,2019-01-30,515
10:45:00,2019-01-30,530
11:00:00,2019-01-30,508
11:15:00,2019-01-30,511
11:30:00,2019-01-30,511
11:45:00,2019-01-30,504
12:00:00,2019-01-30,509
12:15:00,2019-01-30,509
12:30:00,2019-01-30,502
12:45:00,2019-01-30,539
13:00:00,2019-01-30,550
13:15:00,2019-01-30,550
13:30:00,2019-01-30,529
13:45:00,2019-01-30,533
14:00:00,2019-01-30,536
14:15:00,2019-01-30,547
14:30:00,2019-01-30,574
14:45:00,2019-01-30,541
15:00:00,2019-01-30,538
15:15:00,2019-01-30,533
15:30:00,2019-01-30,543
15:45:00,2019-01-30,511
16:00:00,2019-01-30,537
16:15:00,2019-01-30,505
16:30:00,2019-01-30,492
16:45:00,2019-01-30,457
17:00:00,2019-01-30,414
17:15:00,2019-01-30,389
17:30:00,2019-01-30,397
17:45:00,2019-01-30,391
18:00:00,2019-01-30,360
18:15:00,2019-01-30,353
18:30:00,2019-01-30,363
18:45:00,2019-01-30,371
19:00:00,2019-01-30,356
19:15:00,2019-01-30,363
19:30:00,2019-01-30,362
19:45:00,2019-01-30,364
20:00:00,2019-01-30,362
20:15:00,2019-01-30,372
20:30:00,2019-01-30,366
20:45:00,2019-01-30,352
21:00:00,2019-01-30,369
21:15:00,2019-01-30,352
21:30:00,2019-01-30,352
21:45:00,2019-01-30,360
22:00:00,2019-01-30,354
22:15:00,2019-01-30,346
22:30:00,2019-01-30,363
22:45:00,2019-01-30,358
23:00:00,2019-01-30,365
23:15:00,2019-01-30,352
23:30:00,2019-01-30,363
23:45:00,2019-01-30,343
