Time,Date,Total
00:00:00,2019-02-20,19630
00:15:00,2019-02-20,18646
00:30:00,2019-02-20,19156
00:45:00,2019-02-20,18073
01:00:00,2019-02-20,15312
01:15:00,2019-02-20,16034
01:30:00,2019-02-20,23815
01:45:00,2019-02-20,18937
02:00:00,2019-02-20,25971
02:15:00,2019-02-20,19375
02:30:00,2019-02-20,18978
02:45:00,2019-02-20,19024
03:00:00,2019-02-20,19919
03:15:00,2019-02-20,20079
03:30:00,2019-02-20,19076
03:45:00,2019-02-20,21012
04:00:00,2019-02-20,19564
04:15:00,2019-02-20,20577
04:30:00,2019-02-20,19167
04:45:00,2019-02-20,19160
05:00:00,2019-02-20,18205
05:15:00,2019-02-20,19771
05:30:00,2019-02-20,21582
05:45:00,2019-02-20,19146
06:00:00,2019-02-20,20700
06:15:00,2019-02-20,22124
06:30:00,2019-02-20,26747
06:45:00,2019-02-20,23091
07:00:00,2019-02-20,23410
07:15:00,2019-02-20,27296
07:30:00,2019-02-20,34445
07:45:00,2019-02-20,44839
08:00:00,2019-02-20,44402
08:15:00,2019-02-20,45338
08:30:00,2019-02-20,60890
08:45:00,2019-02-20,33219
09:00:00,2019-02-20,32498
09:15:00,2019-02-20,38115
09:30:00,2019-02-20,40179
09:45:00,2019-02-20,50885
10:00:00,2019-02-20,50954
10:15:00,2019-02-20,43977
10:30:00,2019-02-20,43930
10:45:00,2019-02-20,40383
11:00:00,2019-02-20,43865
11:15:00,2019-02-20,39098
11:30:00,2019-02-20,46454
11:45:00,2019-02-20,44699
12:00:00,2019-02-20,38257
12:15:00,2019-02-20,39990
12:30:00,2019-02-20,41858
12:45:00,2019-02-20,42606
13:00:00,2019-02-20,39352
13:15:00,2019-02-20,47091
13:30:00,2019-02-20,48981
13:45:00,2019-02-20,45222
14:00:00,2019-02-20,38024
14:15:00,2019-02-20,41089
14:30:00,2019-02-20,35465
14:45:00,2019-02-20,49455
15:00:00,2019-02-20,31422
15:15:00,2019-02-20,32546
15:30:00,2019-02-20,39960
15:45:00,2019-02-20,28375
16:00:00,2019-02-20,35285
16:15:00,2019-02-20,40492
16:30:00,2019-02-20,35856
16:45:00,2019-02-20,28588
17:00:00,2019-02-20,18803
17:15:00,2019-02-20,21139
17:30:00,2019-02-20,19996
17:45:00,2019-02-20,19636
18:00:00,2019-02-20,18998
18:15:00,2019-02-20,17141
18:30:00,2019-02-20,14102
18:45:00,2019-02-20,14645
19:00:00,2019-02-20,17373
19:15:00,2019-02-20,17290
19:30:00,2019-02-20,15461
19:45:00,2019-02-20,17322
20:00:00,2019-02-20,15767
20:15:00,2019-02-20,17329
20:30:00,2019-02-20,14927
20:45:00,2019-02-20,12963
21:00:00,2019-02-20,13614
21:15:00,2019-02-20,15423
21:30:00,2019-02-20,13913
21:45:00,2019-02-20,13129
22:00:00,2019-02-20,13505
22:15:00,2019-02-20,13002
22:30:00,2019-02-20,13394
22:45:00,2019-02-20,13273
23:00:00,2019-02-20,13768
23:15:00,2019-02-20,10024
23:30:00,2019-02-20,11137
23:45:00,2019-02-20,9658
