Time,Date,Total
00:00:00,2019-01-24,6905
00:15:00,2019-01-24,7825
00:30:00,2019-01-24,6656
00:45:00,2019-01-24,7836
01:00:00,2019-01-24,7282
01:15:00,2019-01-24,13016
01:30:00,2019-01-24,9165
01:45:00,2019-01-24,8113
02:00:00,2019-01-24,7977
02:15:00,2019-01-24,7048
02:30:00,2019-01-24,7211
02:45:00,2019-01-24,6919
03:00:00,2019-01-24,8057
03:15:00,2019-01-24,7549
03:30:00,2019-01-24,7741
03:45:00,2019-01-24,8392
04:00:00,2019-01-24,7466
04:15:00,2019-01-24,8142
04:30:00,2019-01-24,8888
04:45:00,2019-01-24,8679
05:00:00,2019-01-24,7684
05:15:00,2019-01-24,8826
05:30:00,2019-01-24,11318
05:45:00,2019-01-24,10015
06:00:00,2019-01-24,8207
06:15:00,2019-01-24,13115
06:30:00,2019-01-24,9568
06:45:00,2019-01-24,11905
07:00:00,2019-01-24,19463
07:15:00,2019-01-24,26666
07:30:00,2019-01-24,32838
07:45:00,2019-01-24,38500
08:00:00,2019-01-24,38888
08:15:00,2019-01-24,36244
08:30:00,2019-01-24,37172
08:45:00,2019-01-24,33803
09:00:00,2019-01-24,29801
09:15:00,2019-01-24,33152
09:30:00,2019-01-24,30101
09:45:00,2019-01-24,37944
10:00:00,2019-01-24,29943
10:15:00,2019-01-24,34178
10:30:00,2019-01-24,50730
10:45:00,2019-01-24,32034
11:00:00,2019-01-24,37280
11:15:00,2019-01-24,36764
11:30:00,2019-01-24,36298
11:45:00,2019-01-24,33391
12:00:00,2019-01-24,39614
12:15:00,2019-01-24,45190
12:30:00,2019-01-24,41429
12:45:00,2019-01-24,29724
13:00:00,2019-01-24,44165
13:15:00,2019-01-24,33412
13:30:00,2019-01-24,37918
13:45:00,2019-01-24,36601
14:00:00,2019-01-24,26188
14:15:00,2019-01-24,37942
14:30:00,2019-01-24,41154
14:45:00,2019-01-24,31691
15:00:00,2019-01-24,23873
15:15:00,2019-01-24,27368
15:30:00,2019-01-24,33406
15:45:00,2019-01-24,28013
16:00:00,2019-01-24,28510
16:15:00,2019-01-24,34466
16:30:00,2019-01-24,22063
16:45:00,2019-01-24,17208
17:00:00,2019-01-24,10518
17:15:00,2019-01-24,9909
17:30:00,2019-01-24,7987
17:45:00,2019-01-24,9083
18:00:00,2019-01-24,9704
18:15:00,2019-01-24,8219
18:30:00,2019-01-24,8513
18:45:00,2019-01-24,11942
19:00:00,2019-01-24,14677
19:15:00,2019-01-24,15058
19:30:00,2019-01-24,10317
19:45:00,2019-01-24,13961
20:00:00,2019-01-24,23316
20:15:00,2019-01-24,16516
20:30:00,2019-01-24,11096
20:45:00,2019-01-24,13688
21:00:00,2019-01-24,11329
21:15:00,2019-01-24,10922
21:30:00,2019-01-24,11492
21:45:00,2019-01-24,11973
22:00:00,2019-01-24,10615
22:15:00,2019-01-24,10899
22:30:00,2019-01-24,10462
22:45:00,2019-01-24,11144
23:00:00,2019-01-24,9834
23:15:00,2019-01-24,10457
23:30:00,2019-01-24,9468
23:45:00,2019-01-24,12158
