Time,Date,Total
00:00:00,2019-01-12,10367
00:15:00,2019-01-12,10063
00:30:00,2019-01-12,8741
00:45:00,2019-01-12,8840
01:00:00,2019-01-12,9248
01:15:00,2019-01-12,11376
01:30:00,2019-01-12,13093
01:45:00,2019-01-12,9230
02:00:00,2019-01-12,9397
02:15:00,2019-01-12,9200
02:30:00,2019-01-12,9005
02:45:00,2019-01-12,8720
03:00:00,2019-01-12,9334
03:15:00,2019-01-12,10364
03:30:00,2019-01-12,9897
03:45:00,2019-01-12,10581
04:00:00,2019-01-12,9754
04:15:00,2019-01-12,9416
04:30:00,2019-01-12,10684
04:45:00,2019-01-12,9068
05:00:00,2019-01-12,9564
05:15:00,2019-01-12,8628
05:30:00,2019-01-12,8415
05:45:00,2019-01-12,8694
06:00:00,2019-01-12,8193
06:15:00,2019-01-12,8791
06:30:00,2019-01-12,9094
06:45:00,2019-01-12,8945
07:00:00,2019-01-12,8906
07:15:00,2019-01-12,13227
07:30:00,2019-01-12,13360
07:45:00,2019-01-12,21732
08:00:00,2019-01-12,15148
08:15:00,2019-01-12,14678
08:30:00,2019-01-12,17628
08:45:00,2019-01-12,17288
09:00:00,2019-01-12,15533
09:15:00,2019-01-12,16035
09:30:00,2019-01-12,15251
09:45:00,2019-01-12,18063
10:00:00,2019-01-12,16113
10:15:00,2019-01-12,15231
10:30:00,2019-01-12,14866
10:45:00,2019-01-12,12253
11:00:00,2019-01-12,15169
11:15:00,2019-01-12,15393
11:30:00,2019-01-12,13789
11:45:00,2019-01-12,13089
12:00:00,2019-01-12,16867
12:15:00,2019-01-12,13616
12:30:00,2019-01-12,12062
12:45:00,2019-01-12,10753
13:00:00,2019-01-12,11753
13:15:00,2019-01-12,14252
13:30:00,2019-01-12,10034
13:45:00,2019-01-12,9675
14:00:00,2019-01-12,11303
14:15:00,2019-01-12,10531
14:30:00,2019-01-12,10561
14:45:00,2019-01-12,10375
15:00:00,2019-01-12,11580
15:15:00,2019-01-12,12661
15:30:00,2019-01-12,10595
15:45:00,2019-01-12,10502
16:00:00,2019-01-12,10040
16:15:00,2019-01-12,12309
16:30:00,2019-01-12,11335
16:45:00,2019-01-12,10675
17:00:00,2019-01-12,10024
17:15:00,2019-01-12,9302
17:30:00,2019-01-12,8926
17:45:00,2019-01-12,9193
18:00:00,2019-01-12,8952
18:15:00,2019-01-12,10180
18:30:00,2019-01-12,9430
18:45:00,2019-01-12,9636
19:00:00,2019-01-12,8651
19:15:00,2019-01-12,8639
19:30:00,2019-01-12,8929
19:45:00,2019-01-12,9858
20:00:00,2019-01-12,10740
20:15:00,2019-01-12,9664
20:30:00,2019-01-12,8942
20:45:00,2019-01-12,9748
21:00:00,2019-01-12,9600
21:15:00,2019-01-12,9853
21:30:00,2019-01-12,9175
21:45:00,2019-01-12,8961
22:00:00,2019-01-12,8571
22:15:00,2019-01-12,8472
22:30:00,2019-01-12,8751
22:45:00,2019-01-12,9564
23:00:00,2019-01-12,8884
23:15:00,2019-01-12,9269
23:30:00,2019-01-12,10280
23:45:00,2019-01-12,9742
