Time,Date,Total
00:00:00,2018-12-14,16267
00:15:00,2018-12-14,17499
00:30:00,2018-12-14,15991
00:45:00,2018-12-14,16482
01:00:00,2018-12-14,12801
01:15:00,2018-12-14,12759
01:30:00,2018-12-14,25357
01:45:00,2018-12-14,16957
02:00:00,2018-12-14,20327
02:15:00,2018-12-14,16359
02:30:00,2018-12-14,13826
02:45:00,2018-12-14,16126
03:00:00,2018-12-14,19659
03:15:00,2018-12-14,17812
03:30:00,2018-12-14,17835
03:45:00,2018-12-14,17564
04:00:00,2018-12-14,18302
04:15:00,2018-12-14,17753
04:30:00,2018-12-14,17511
04:45:00,2018-12-14,15810
05:00:00,2018-12-14,19242
05:15:00,2018-12-14,17581
05:30:00,2018-12-14,16330
05:45:00,2018-12-14,16695
06:00:00,2018-12-14,16639
06:15:00,2018-12-14,21969
06:30:00,2018-12-14,19658
06:45:00,2018-12-14,20681
07:00:00,2018-12-14,18852
07:15:00,2018-12-14,23606
07:30:00,2018-12-14,32955
07:45:00,2018-12-14,39295
08:00:00,2018-12-14,28977
08:15:00,2018-12-14,39794
08:30:00,2018-12-14,31276
08:45:00,2018-12-14,36952
09:00:00,2018-12-14,29424
09:15:00,2018-12-14,25722
09:30:00,2018-12-14,21097
09:45:00,2018-12-14,29933
10:00:00,2018-12-14,28320
10:15:00,2018-12-14,31009
10:30:00,2018-12-14,35629
10:45:00,2018-12-14,31715
11:00:00,2018-12-14,25240
11:15:00,2018-12-14,30139
11:30:00,2018-12-14,25171
11:45:00,2018-12-14,34954
12:00:00,2018-12-14,69298
12:15:00,2018-12-14,31885
12:30:00,2018-12-14,42682
12:45:00,2018-12-14,41572
13:00:00,2018-12-14,42286
13:15:00,2018-12-14,51125
13:30:00,2018-12-14,45826
13:45:00,2018-12-14,46220
14:00:00,2018-12-14,44626
14:15:00,2018-12-14,43629
14:30:00,2018-12-14,32947
14:45:00,2018-12-14,23524
15:00:00,2018-12-14,25218
15:15:00,2018-12-14,23752
15:30:00,2018-12-14,16447
15:45:00,2018-12-14,23589
16:00:00,2018-12-14,29862
16:15:00,2018-12-14,22769
16:30:00,2018-12-14,16931
16:45:00,2018-12-14,15433
17:00:00,2018-12-14,10604
17:15:00,2018-12-14,10279
17:30:00,2018-12-14,8801
17:45:00,2018-12-14,8036
18:00:00,2018-12-14,7697
18:15:00,2018-12-14,8126
18:30:00,2018-12-14,6864
18:45:00,2018-12-14,7352
19:00:00,2018-12-14,7479
19:15:00,2018-12-14,7035
19:30:00,2018-12-14,7510
19:45:00,2018-12-14,8520
20:00:00,2018-12-14,10519
20:15:00,2018-12-14,8339
20:30:00,2018-12-14,8375
20:45:00,2018-12-14,7060
21:00:00,2018-12-14,7976
21:15:00,2018-12-14,7392
21:30:00,2018-12-14,8842
21:45:00,2018-12-14,6770
22:00:00,2018-12-14,7362
22:15:00,2018-12-14,7094
22:30:00,2018-12-14,7099
22:45:00,2018-12-14,6979
23:00:00,2018-12-14,7507
23:15:00,2018-12-14,7216
23:30:00,2018-12-14,8008
23:45:00,2018-12-14,7477
