Time,Date,Total
00:00:00,2019-03-29,18873
00:15:00,2019-03-29,19207
00:30:00,2019-03-29,27592
00:45:00,2019-03-29,22777
01:00:00,2019-03-29,22039
01:15:00,2019-03-29,19202
01:30:00,2019-03-29,24250
01:45:00,2019-03-29,21266
02:00:00,2019-03-29,23616
02:15:00,2019-03-29,20016
02:30:00,2019-03-29,24255
02:45:00,2019-03-29,22407
03:00:00,2019-03-29,24346
03:15:00,2019-03-29,24770
03:30:00,2019-03-29,21401
03:45:00,2019-03-29,21010
04:00:00,2019-03-29,23857
04:15:00,2019-03-29,22822
04:30:00,2019-03-29,26027
04:45:00,2019-03-29,26937
05:00:00,2019-03-29,22106
05:15:00,2019-03-29,23006
05:30:00,2019-03-29,25069
05:45:00,2019-03-29,25846
06:00:00,2019-03-29,26260
06:15:00,2019-03-29,27665
06:30:00,2019-03-29,29966
06:45:00,2019-03-29,27207
07:00:00,2019-03-29,30260
07:15:00,2019-03-29,30351
07:30:00,2019-03-29,36388
07:45:00,2019-03-29,53792
08:00:00,2019-03-29,49602
08:15:00,2019-03-29,44745
08:30:00,2019-03-29,37297
08:45:00,2019-03-29,40198
09:00:00,2019-03-29,50138
09:15:00,2019-03-29,53726
09:30:00,2019-03-29,58058
09:45:00,2019-03-29,52909
10:00:00,2019-03-29,49375
10:15:00,2019-03-29,56482
10:30:00,2019-03-29,53645
10:45:00,2019-03-29,58241
11:00:00,2019-03-29,60819
11:15:00,2019-03-29,72182
11:30:00,2019-03-29,61614
11:45:00,2019-03-29,53735
12:00:00,2019-03-29,63499
12:15:00,2019-03-29,56955
12:30:00,2019-03-29,59247
12:45:00,2019-03-29,56492
13:00:00,2019-03-29,61904
13:15:00,2019-03-29,49806
13:30:00,2019-03-29,63622
13:45:00,2019-03-29,51798
14:00:00,2019-03-29,53835
14:15:00,2019-03-29,57092
14:30:00,2019-03-29,68310
14:45:00,2019-03-29,46201
15:00:00,2019-03-29,49292
15:15:00,2019-03-29,50679
15:30:00,2019-03-29,55192
15:45:00,2019-03-29,57181
16:00:00,2019-03-29,48465
16:15:00,2019-03-29,43164
16:30:00,2019-03-29,35393
16:45:00,2019-03-29,23802
17:00:00,2019-03-29,22310
17:15:00,2019-03-29,22562
17:30:00,2019-03-29,22405
17:45:00,2019-03-29,20874
18:00:00,2019-03-29,19337
18:15:00,2019-03-29,19594
18:30:00,2019-03-29,22515
18:45:00,2019-03-29,17379
19:00:00,2019-03-29,12455
19:15:00,2019-03-29,18872
19:30:00,2019-03-29,20946
19:45:00,2019-03-29,20406
20:00:00,2019-03-29,21572
20:15:00,2019-03-29,17260
20:30:00,2019-03-29,22862
20:45:00,2019-03-29,22672
21:00:00,2019-03-29,21495
21:15:00,2019-03-29,19933
21:30:00,2019-03-29,19970
21:45:00,2019-03-29,19764
22:00:00,2019-03-29,19474
22:15:00,2019-03-29,22576
22:30:00,2019-03-29,17012
22:45:00,2019-03-29,17935
23:00:00,2019-03-29,14000
23:15:00,2019-03-29,17614
23:30:00,2019-03-29,21686
23:45:00,2019-03-29,11790
