Time,Date,Total
00:00:00,2018-11-13,12164
00:15:00,2018-11-13,11470
00:30:00,2018-11-13,13339
00:45:00,2018-11-13,10866
01:00:00,2018-11-13,11710
01:15:00,2018-11-13,13795
01:30:00,2018-11-13,12441
01:45:00,2018-11-13,15055
02:00:00,2018-11-13,13118
02:15:00,2018-11-13,12497
02:30:00,2018-11-13,12584
02:45:00,2018-11-13,12975
03:00:00,2018-11-13,12057
03:15:00,2018-11-13,15369
03:30:00,2018-11-13,12535
03:45:00,2018-11-13,12906
04:00:00,2018-11-13,12692
04:15:00,2018-11-13,15785
04:30:00,2018-11-13,13671
04:45:00,2018-11-13,14042
05:00:00,2018-11-13,12441
05:15:00,2018-11-13,13081
05:30:00,2018-11-13,12876
05:45:00,2018-11-13,13569
06:00:00,2018-11-13,14678
06:15:00,2018-11-13,14228
06:30:00,2018-11-13,17072
06:45:00,2018-11-13,19024
07:00:00,2018-11-13,21960
07:15:00,2018-11-13,27338
07:30:00,2018-11-13,28788
07:45:00,2018-11-13,41681
08:00:00,2018-11-13,40545
08:15:00,2018-11-13,41036
08:30:00,2018-11-13,40272
08:45:00,2018-11-13,37478
09:00:00,2018-11-13,32356
09:15:00,2018-11-13,31042
09:30:00,2018-11-13,27110
09:45:00,2018-11-13,31231
10:00:00,2018-11-13,35005
10:15:00,2018-11-13,30942
10:30:00,2018-11-13,29791
10:45:00,2018-11-13,28149
11:00:00,2018-11-13,42667
11:15:00,2018-11-13,30302
11:30:00,2018-11-13,45136
11:45:00,2018-11-13,55604
12:00:00,2018-11-13,35159
12:15:00,2018-11-13,45615
12:30:00,2018-11-13,64182
12:45:00,2018-11-13,37479
13:00:00,2018-11-13,31359
13:15:00,2018-11-13,40147
13:30:00,2018-11-13,39061
13:45:00,2018-11-13,34416
14:00:00,2018-11-13,38296
14:15:00,2018-11-13,32763
14:30:00,2018-11-13,44152
14:45:00,2018-11-13,94916
15:00:00,2018-11-13,34867
15:15:00,2018-11-13,35525
15:30:00,2018-11-13,39000
15:45:00,2018-11-13,33619
16:00:00,2018-11-13,48382
16:15:00,2018-11-13,26988
16:30:00,2018-11-13,27683
16:45:00,2018-11-13,21328
17:00:00,2018-11-13,16489
17:15:00,2018-11-13,15882
17:30:00,2018-11-13,12428
17:45:00,2018-11-13,14601
18:00:00,2018-11-13,15200
18:15:00,2018-11-13,13863
18:30:00,2018-11-13,14941
18:45:00,2018-11-13,13882
19:00:00,2018-11-13,12726
19:15:00,2018-11-13,13979
19:30:00,2018-11-13,11349
19:45:00,2018-11-13,13298
20:00:00,2018-11-13,13247
20:15:00,2018-11-13,11484
20:30:00,2018-11-13,7719
20:45:00,2018-11-13,8169
21:00:00,2018-11-13,8333
21:15:00,2018-11-13,8471
21:30:00,2018-11-13,7963
21:45:00,2018-11-13,11437
22:00:00,2018-11-13,13555
22:15:00,2018-11-13,12488
22:30:00,2018-11-13,12122
22:45:00,2018-11-13,11896
23:00:00,2018-11-13,16977
23:15:00,2018-11-13,14977
23:30:00,2018-11-13,14366
23:45:00,2018-11-13,12299
