Time,Date,Total
00:00:00,2019-03-06,20580
00:15:00,2019-03-06,19867
00:30:00,2019-03-06,19837
00:45:00,2019-03-06,21054
01:00:00,2019-03-06,19778
01:15:00,2019-03-06,19319
01:30:00,2019-03-06,25603
01:45:00,2019-03-06,19193
02:00:00,2019-03-06,23002
02:15:00,2019-03-06,18554
02:30:00,2019-03-06,19263
02:45:00,2019-03-06,19289
03:00:00,2019-03-06,19763
03:15:00,2019-03-06,16609
03:30:00,2019-03-06,16782
03:45:00,2019-03-06,15109
04:00:00,2019-03-06,21287
04:15:00,2019-03-06,19241
04:30:00,2019-03-06,20973
04:45:00,2019-03-06,22088
05:00:00,2019-03-06,19122
05:15:00,2019-03-06,18169
05:30:00,2019-03-06,20005
05:45:00,2019-03-06,20598
06:00:00,2019-03-06,23005
06:15:00,2019-03-06,20601
06:30:00,2019-03-06,17150
06:45:00,2019-03-06,18335
07:00:00,2019-03-06,22099
07:15:00,2019-03-06,25715
07:30:00,2019-03-06,28285
07:45:00,2019-03-06,51660
08:00:00,2019-03-06,65634
08:15:00,2019-03-06,75476
08:30:00,2019-03-06,56110
08:45:00,2019-03-06,53571
09:00:00,2019-03-06,51228
09:15:00,2019-03-06,46599
09:30:00,2019-03-06,73853
09:45:00,2019-03-06,75027
10:00:00,2019-03-06,71952
10:15:00,2019-03-06,57519
10:30:00,2019-03-06,62320
10:45:00,2019-03-06,79612
11:00:00,2019-03-06,65434
11:15:00,2019-03-06,60239
11:30:00,2019-03-06,63794
11:45:00,2019-03-06,69870
12:00:00,2019-03-06,71042
12:15:00,2019-03-06,78764
12:30:00,2019-03-06,51383
12:45:00,2019-03-06,55518
13:00:00,2019-03-06,54270
13:15:00,2019-03-06,66788
13:30:00,2019-03-06,53672
13:45:00,2019-03-06,61396
14:00:00,2019-03-06,64095
14:15:00,2019-03-06,68305
14:30:00,2019-03-06,59704
14:45:00,2019-03-06,50750
15:00:00,2019-03-06,48046
15:15:00,2019-03-06,44318
15:30:00,2019-03-06,67351
15:45:00,2019-03-06,42911
16:00:00,2019-03-06,40273
16:15:00,2019-03-06,44367
16:30:00,2019-03-06,43370
16:45:00,2019-03-06,28666
17:00:00,2019-03-06,22555
17:15:00,2019-03-06,22568
17:30:00,2019-03-06,22149
17:45:00,2019-03-06,19545
18:00:00,2019-03-06,22670
18:15:00,2019-03-06,21796
18:30:00,2019-03-06,22024
18:45:00,2019-03-06,17239
19:00:00,2019-03-06,14169
19:15:00,2019-03-06,14023
19:30:00,2019-03-06,15800
19:45:00,2019-03-06,17558
20:00:00,2019-03-06,19835
20:15:00,2019-03-06,14624
20:30:00,2019-03-06,13016
20:45:00,2019-03-06,10603
21:00:00,2019-03-06,12380
21:15:00,2019-03-06,14775
21:30:00,2019-03-06,12177
21:45:00,2019-03-06,17563
22:00:00,2019-03-06,17636
22:15:00,2019-03-06,18137
22:30:00,2019-03-06,18701
22:45:00,2019-03-06,19339
23:00:00,2019-03-06,21077
23:15:00,2019-03-06,17074
23:30:00,2019-03-06,14612
23:45:00,2019-03-06,16559
