Time,Date,Total
00:00:00,2019-03-02,17369
00:15:00,2019-03-02,18372
00:30:00,2019-03-02,14517
00:45:00,2019-03-02,19365
01:00:00,2019-03-02,19285
01:15:00,2019-03-02,24094
01:30:00,2019-03-02,26762
01:45:00,2019-03-02,21779
02:00:00,2019-03-02,23505
02:15:00,2019-03-02,21628
02:30:00,2019-03-02,21188
02:45:00,2019-03-02,17992
03:00:00,2019-03-02,23147
03:15:00,2019-03-02,19976
03:30:00,2019-03-02,23172
03:45:00,2019-03-02,22001
04:00:00,2019-03-02,20326
04:15:00,2019-03-02,20057
04:30:00,2019-03-02,18171
04:45:00,2019-03-02,21263
05:00:00,2019-03-02,21083
05:15:00,2019-03-02,20432
05:30:00,2019-03-02,20861
05:45:00,2019-03-02,20536
06:00:00,2019-03-02,22751
06:15:00,2019-03-02,21953
06:30:00,2019-03-02,21075
06:45:00,2019-03-02,20867
07:00:00,2019-03-02,17995
07:15:00,2019-03-02,21427
07:30:00,2019-03-02,20401
07:45:00,2019-03-02,26434
08:00:00,2019-03-02,35944
08:15:00,2019-03-02,22103
08:30:00,2019-03-02,21136
08:45:00,2019-03-02,27638
09:00:00,2019-03-02,23750
09:15:00,2019-03-02,23075
09:30:00,2019-03-02,21332
09:45:00,2019-03-02,24920
10:00:00,2019-03-02,24591
10:15:00,2019-03-02,25453
10:30:00,2019-03-02,23290
10:45:00,2019-03-02,23373
11:00:00,2019-03-02,37135
11:15:00,2019-03-02,26539
11:30:00,2019-03-02,28739
11:45:00,2019-03-02,27370
12:00:00,2019-03-02,26240
12:15:00,2019-03-02,28536
12:30:00,2019-03-02,23204
12:45:00,2019-03-02,22889
13:00:00,2019-03-02,24285
13:15:00,2019-03-02,23998
13:30:00,2019-03-02,23054
13:45:00,2019-03-02,27761
14:00:00,2019-03-02,27884
14:15:00,2019-03-02,23810
14:30:00,2019-03-02,24474
14:45:00,2019-03-02,24056
15:00:00,2019-03-02,28787
15:15:00,2019-03-02,24185
15:30:00,2019-03-02,28255
15:45:00,2019-03-02,26169
16:00:00,2019-03-02,27367
16:15:00,2019-03-02,28053
16:30:00,2019-03-02,43516
16:45:00,2019-03-02,26929
17:00:00,2019-03-02,28940
17:15:00,2019-03-02,26270
17:30:00,2019-03-02,11248
17:45:00,2019-03-02,30399
18:00:00,2019-03-02,26082
18:15:00,2019-03-02,39117
18:30:00,2019-03-02,19330
18:45:00,2019-03-02,16858
19:00:00,2019-03-02,17628
19:15:00,2019-03-02,16208
19:30:00,2019-03-02,17486
19:45:00,2019-03-02,17258
20:00:00,2019-03-02,18309
20:15:00,2019-03-02,16320
20:30:00,2019-03-02,16796
20:45:00,2019-03-02,16772
21:00:00,2019-03-02,18152
21:15:00,2019-03-02,15971
21:30:00,2019-03-02,12595
21:45:00,2019-03-02,12028
22:00:00,2019-03-02,16239
22:15:00,2019-03-02,16837
22:30:00,2019-03-02,17880
22:45:00,2019-03-02,17911
23:00:00,2019-03-02,18148
23:15:00,2019-03-02,16772
23:30:00,2019-03-02,14202
23:45:00,2019-03-02,9591
