Time,Date,Total
00:00:00,2019-02-01,19343
00:15:00,2019-02-01,19449
00:30:00,2019-02-01,17983
00:45:00,2019-02-01,19955
01:00:00,2019-02-01,17841
01:15:00,2019-02-01,18488
01:30:00,2019-02-01,27197
01:45:00,2019-02-01,20464
02:00:00,2019-02-01,20451
02:15:00,2019-02-01,19606
02:30:00,2019-02-01,20533
02:45:00,2019-02-01,20249
03:00:00,2019-02-01,19664
03:15:00,2019-02-01,21190
03:30:00,2019-02-01,20444
03:45:00,2019-02-01,20317
04:00:00,2019-02-01,21223
04:15:00,2019-02-01,19835
04:30:00,2019-02-01,20939
04:45:00,2019-02-01,21993
05:00:00,2019-02-01,19091
05:15:00,2019-02-01,20467
05:30:00,2019-02-01,20228
05:45:00,2019-02-01,21361
06:00:00,2019-02-01,20800
06:15:00,2019-02-01,20947
06:30:00,2019-02-01,20487
06:45:00,2019-02-01,21733
07:00:00,2019-02-01,23344
07:15:00,2019-02-01,27272
07:30:00,2019-02-01,41241
07:45:00,2019-02-01,48405
08:00:00,2019-02-01,52098
08:15:00,2019-02-01,49562
08:30:00,2019-02-01,42696
08:45:00,2019-02-01,41133
09:00:00,2019-02-01,45836
09:15:00,2019-02-01,51389
09:30:00,2019-02-01,48131
09:45:00,2019-02-01,52875
10:00:00,2019-02-01,51565
10:15:00,2019-02-01,53853
10:30:00,2019-02-01,46340
10:45:00,2019-02-01,53849
11:00:00,2019-02-01,49748
11:15:00,2019-02-01,55021
11:30:00,2019-02-01,42701
11:45:00,2019-02-01,38646
12:00:00,2019-02-01,33708
12:15:00,2019-02-01,39137
12:30:00,2019-02-01,39234
12:45:00,2019-02-01,36388
13:00:00,2019-02-01,43766
13:15:00,2019-02-01,33694
13:30:00,2019-02-01,35098
13:45:00,2019-02-01,48918
14:00:00,2019-02-01,39360
14:15:00,2019-02-01,42086
14:30:00,2019-02-01,40927
14:45:00,2019-02-01,36131
15:00:00,2019-02-01,36621
15:15:00,2019-02-01,50478
15:30:00,2019-02-01,52382
15:45:00,2019-02-01,52435
16:00:00,2019-02-01,36683
16:15:00,2019-02-01,36210
16:30:00,2019-02-01,21217
16:45:00,2019-02-01,18648
17:00:00,2019-02-01,17959
17:15:00,2019-02-01,14625
17:30:00,2019-02-01,15449
17:45:00,2019-02-01,13275
18:00:00,2019-02-01,11719
18:15:00,2019-02-01,12554
18:30:00,2019-02-01,11624
18:45:00,2019-02-01,11719
19:00:00,2019-02-01,14180
19:15:00,2019-02-01,15375
19:30:00,2019-02-01,12480
19:45:00,2019-02-01,14343
20:00:00,2019-02-01,18154
20:15:00,2019-02-01,13757
20:30:00,2019-02-01,12836
20:45:00,2019-02-01,14410
21:00:00,2019-02-01,12148
21:15:00,2019-02-01,13357
21:30:00,2019-02-01,15545
21:45:00,2019-02-01,13865
22:00:00,2019-02-01,13357
22:15:00,2019-02-01,12465
22:30:00,2019-02-01,14274
22:45:00,2019-02-01,12443
23:00:00,2019-02-01,12462
23:15:00,2019-02-01,12310
23:30:00,2019-02-01,13166
23:45:00,2019-02-01,11863
