Time,Date,Total
00:00:00,2019-02-06,10299
00:15:00,2019-02-06,10997
00:30:00,2019-02-06,9341
00:45:00,2019-02-06,12111
01:00:00,2019-02-06,10589
01:15:00,2019-02-06,10966
01:30:00,2019-02-06,15750
01:45:00,2019-02-06,11256
02:00:00,2019-02-06,11502
02:15:00,2019-02-06,11389
02:30:00,2019-02-06,11344
02:45:00,2019-02-06,11592
03:00:00,2019-02-06,12175
03:15:00,2019-02-06,13823
03:30:00,2019-02-06,14185
03:45:00,2019-02-06,11345
04:00:00,2019-02-06,12172
04:15:00,2019-02-06,12058
04:30:00,2019-02-06,13330
04:45:00,2019-02-06,12180
05:00:00,2019-02-06,12487
05:15:00,2019-02-06,11040
05:30:00,2019-02-06,12687
05:45:00,2019-02-06,10575
06:00:00,2019-02-06,11523
06:15:00,2019-02-06,12427
06:30:00,2019-02-06,15941
06:45:00,2019-02-06,15363
07:00:00,2019-02-06,17673
07:15:00,2019-02-06,27500
07:30:00,2019-02-06,34471
07:45:00,2019-02-06,38511
08:00:00,2019-02-06,50669
08:15:00,2019-02-06,60516
08:30:00,2019-02-06,48720
08:45:00,2019-02-06,37462
09:00:00,2019-02-06,45072
09:15:00,2019-02-06,33565
09:30:00,2019-02-06,34691
09:45:00,2019-02-06,36000
10:00:00,2019-02-06,35983
10:15:00,2019-02-06,40320
10:30:00,2019-02-06,39256
10:45:00,2019-02-06,39346
11:00:00,2019-02-06,39475
11:15:00,2019-02-06,39966
11:30:00,2019-02-06,38256
11:45:00,2019-02-06,39173
12:00:00,2019-02-06,34796
12:15:00,2019-02-06,47404
12:30:00,2019-02-06,46604
12:45:00,2019-02-06,35645
13:00:00,2019-02-06,34084
13:15:00,2019-02-06,33184
13:30:00,2019-02-06,44579
13:45:00,2019-02-06,57317
14:00:00,2019-02-06,58580
14:15:00,2019-02-06,51652
14:30:00,2019-02-06,38881
14:45:00,2019-02-06,39248
15:00:00,2019-02-06,46636
15:15:00,2019-02-06,30442
15:30:00,2019-02-06,39192
15:45:00,2019-02-06,42679
16:00:00,2019-02-06,30340
16:15:00,2019-02-06,27959
16:30:00,2019-02-06,29323
16:45:00,2019-02-06,23246
17:00:00,2019-02-06,25586
17:15:00,2019-02-06,15661
17:30:00,2019-02-06,15022
17:45:00,2019-02-06,14640
18:00:00,2019-02-06,13282
18:15:00,2019-02-06,14028
18:30:00,2019-02-06,13607
18:45:00,2019-02-06,13549
19:00:00,2019-02-06,14206
19:15:00,2019-02-06,13869
19:30:00,2019-02-06,12103
19:45:00,2019-02-06,13308
20:00:00,2019-02-06,16773
20:15:00,2019-02-06,13884
20:30:00,2019-02-06,13008
20:45:00,2019-02-06,13344
21:00:00,2019-02-06,14287
21:15:00,2019-02-06,12766
21:30:00,2019-02-06,14735
21:45:00,2019-02-06,9928
22:00:00,2019-02-06,11109
22:15:00,2019-02-06,13609
22:30:00,2019-02-06,12365
22:45:00,2019-02-06,9387
23:00:00,2019-02-06,10008
23:15:00,2019-02-06,9421
23:30:00,2019-02-06,12467
23:45:00,2019-02-06,14687
