Time,Date,Total
00:00:00,2019-01-18,13791
00:15:00,2019-01-18,13064
00:30:00,2019-01-18,13517
00:45:00,2019-01-18,14767
01:00:00,2019-01-18,13574
01:15:00,2019-01-18,13882
01:30:00,2019-01-18,15045
01:45:00,2019-01-18,13285
02:00:00,2019-01-18,13258
02:15:00,2019-01-18,13144
02:30:00,2019-01-18,12257
02:45:00,2019-01-18,12572
03:00:00,2019-01-18,14779
03:15:00,2019-01-18,13994
03:30:00,2019-01-18,14369
03:45:00,2019-01-18,14371
04:00:00,2019-01-18,13100
04:15:00,2019-01-18,14135
04:30:00,2019-01-18,15182
04:45:00,2019-01-18,15074
05:00:00,2019-01-18,15082
05:15:00,2019-01-18,15005
05:30:00,2019-01-18,14078
05:45:00,2019-01-18,15291
06:00:00,2019-01-18,16137
06:15:00,2019-01-18,15439
06:30:00,2019-01-18,17050
06:45:00,2019-01-18,19361
07:00:00,2019-01-18,17413
07:15:00,2019-01-18,25005
07:30:00,2019-01-18,33086
07:45:00,2019-01-18,37879
08:00:00,2019-01-18,38888
08:15:00,2019-01-18,35409
08:30:00,2019-01-18,31505
08:45:00,2019-01-18,28983
09:00:00,2019-01-18,29104
09:15:00,2019-01-18,26850
09:30:00,2019-01-18,29667
09:45:00,2019-01-18,31343
10:00:00,2019-01-18,35867
10:15:00,2019-01-18,36682
10:30:00,2019-01-18,30844
10:45:00,2019-01-18,28535
11:00:00,2019-01-18,41561
11:15:00,2019-01-18,26106
11:30:00,2019-01-18,27094
11:45:00,2019-01-18,35585
12:00:00,2019-01-18,31531
12:15:00,2019-01-18,49822
12:30:00,2019-01-18,40289
12:45:00,2019-01-18,35716
13:00:00,2019-01-18,38759
13:15:00,2019-01-18,39672
13:30:00,2019-01-18,31556
13:45:00,2019-01-18,27954
14:00:00,2019-01-18,31329
14:15:00,2019-01-18,36070
14:30:00,2019-01-18,34561
14:45:00,2019-01-18,35386
15:00:00,2019-01-18,29686
15:15:00,2019-01-18,26468
15:30:00,2019-01-18,32052
15:45:00,2019-01-18,27154
16:00:00,2019-01-18,25823
16:15:00,2019-01-18,28546
16:30:00,2019-01-18,21539
16:45:00,2019-01-18,19008
17:00:00,2019-01-18,16037
17:15:00,2019-01-18,11701
17:30:00,2019-01-18,13223
17:45:00,2019-01-18,10662
18:00:00,2019-01-18,12084
18:15:00,2019-01-18,11629
18:30:00,2019-01-18,12988
18:45:00,2019-01-18,10801
19:00:00,2019-01-18,22285
19:15:00,2019-01-18,11214
19:30:00,2019-01-18,11125
19:45:00,2019-01-18,10864
20:00:00,2019-01-18,13860
20:15:00,2019-01-18,10347
20:30:00,2019-01-18,12177
20:45:00,2019-01-18,10797
21:00:00,2019-01-18,9848
21:15:00,2019-01-18,10320
21:30:00,2019-01-18,11352
21:45:00,2019-01-18,10435
22:00:00,2019-01-18,10113
22:15:00,2019-01-18,10307
22:30:00,2019-01-18,10956
22:45:00,2019-01-18,9705
23:00:00,2019-01-18,11846
23:15:00,2019-01-18,11175
23:30:00,2019-01-18,11081
23:45:00,2019-01-18,10459
