Time,Date,Total
00:00:00,2018-12-09,12113
00:15:00,2018-12-09,11135
00:30:00,2018-12-09,10332
00:45:00,2018-12-09,9816
01:00:00,2018-12-09,10536
01:15:00,2018-12-09,18038
01:30:00,2018-12-09,18722
01:45:00,2018-12-09,11821
02:00:00,2018-12-09,14948
02:15:00,2018-12-09,15820
02:30:00,2018-12-09,15835
02:45:00,2018-12-09,14136
03:00:00,2018-12-09,15664
03:15:00,2018-12-09,11782
03:30:00,2018-12-09,12116
03:45:00,2018-12-09,12530
04:00:00,2018-12-09,14291
04:15:00,2018-12-09,13238
04:30:00,2018-12-09,12201
04:45:00,2018-12-09,13651
05:00:00,2018-12-09,15385
05:15:00,2018-12-09,15413
05:30:00,2018-12-09,13564
05:45:00,2018-12-09,14231
06:00:00,2018-12-09,13569
06:15:00,2018-12-09,13634
06:30:00,2018-12-09,12544
06:45:00,2018-12-09,11739
07:00:00,2018-12-09,13181
07:15:00,2018-12-09,13921
07:30:00,2018-12-09,15342
07:45:00,2018-12-09,14384
08:00:00,2018-12-09,11386
08:15:00,2018-12-09,12596
08:30:00,2018-12-09,10420
08:45:00,2018-12-09,11450
09:00:00,2018-12-09,10590
09:15:00,2018-12-09,11667
09:30:00,2018-12-09,11457
09:45:00,2018-12-09,9952
10:00:00,2018-12-09,10677
10:15:00,2018-12-09,13263
10:30:00,2018-12-09,15076
10:45:00,2018-12-09,13934
11:00:00,2018-12-09,10015
11:15:00,2018-12-09,11049
11:30:00,2018-12-09,12974
11:45:00,2018-12-09,12274
12:00:00,2018-12-09,12308
12:15:00,2018-12-09,12543
12:30:00,2018-12-09,12625
12:45:00,2018-12-09,13655
13:00:00,2018-12-09,12057
13:15:00,2018-12-09,11158
13:30:00,2018-12-09,12171
13:45:00,2018-12-09,12731
14:00:00,2018-12-09,12962
14:15:00,2018-12-09,12410
14:30:00,2018-12-09,12563
14:45:00,2018-12-09,11375
15:00:00,2018-12-09,12814
15:15:00,2018-12-09,12094
15:30:00,2018-12-09,11502
15:45:00,2018-12-09,11710
16:00:00,2018-12-09,11758
16:15:00,2018-12-09,11878
16:30:00,2018-12-09,12299
16:45:00,2018-12-09,11056
17:00:00,2018-12-09,14817
17:15:00,2018-12-09,14786
17:30:00,2018-12-09,15369
17:45:00,2018-12-09,13333
18:00:00,2018-12-09,15788
18:15:00,2018-12-09,15402
18:30:00,2018-12-09,14369
18:45:00,2018-12-09,14606
19:00:00,2018-12-09,14891
19:15:00,2018-12-09,14670
19:30:00,2018-12-09,15779
19:45:00,2018-12-09,14390
20:00:00,2018-12-09,13031
20:15:00,2018-12-09,11292
20:30:00,2018-12-09,11406
20:45:00,2018-12-09,12938
21:00:00,2018-12-09,11320
21:15:00,2018-12-09,11813
21:30:00,2018-12-09,12049
21:45:00,2018-12-09,11034
22:00:00,2018-12-09,14278
22:15:00,2018-12-09,15066
22:30:00,2018-12-09,16468
22:45:00,2018-12-09,14125
23:00:00,2018-12-09,15670
23:15:00,2018-12-09,15983
23:30:00,2018-12-09,14992
23:45:00,2018-12-09,14949
