Time,Date,Total
00:00:00,2018-09-19,21
00:15:00,2018-09-19,29
00:30:00,2018-09-19,53
00:45:00,2018-09-19,45
01:00:00,2018-09-19,22
01:15:00,2018-09-19,31
01:30:00,2018-09-19,27
01:45:00,2018-09-19,35
02:00:00,2018-09-19,21
02:15:00,2018-09-19,34
02:30:00,2018-09-19,29
02:45:00,2018-09-19,36
03:00:00,2018-09-19,23
03:15:00,2018-09-19,38
03:30:00,2018-09-19,26
03:45:00,2018-09-19,31
04:00:00,2018-09-19,21
04:15:00,2018-09-19,38
04:30:00,2018-09-19,28
04:45:00,2018-09-19,28
05:00:00,2018-09-19,20
05:15:00,2018-09-19,39
05:30:00,2018-09-19,25
05:45:00,2018-09-19,29
06:00:00,2018-09-19,22
06:15:00,2018-09-19,29
06:30:00,2018-09-19,35
06:45:00,2018-09-19,30
07:00:00,2018-09-19,22
07:15:00,2018-09-19,32
07:30:00,2018-09-19,47
07:45:00,2018-09-19,37
08:00:00,2018-09-19,34
08:15:00,2018-09-19,41
08:30:00,2018-09-19,32
08:45:00,2018-09-19,36
09:00:00,2018-09-19,25
09:15:00,2018-09-19,31
09:30:00,2018-09-19,29
09:45:00,2018-09-19,31
10:00:00,2018-09-19,22
10:15:00,2018-09-19,35
10:30:00,2018-09-19,28
10:45:00,2018-09-19,33
11:00:00,2018-09-19,22
11:15:00,2018-09-19,30
11:30:00,2018-09-19,26
11:45:00,2018-09-19,29
12:00:00,2018-09-19,24
12:15:00,2018-09-19,38
12:30:00,2018-09-19,32
12:45:00,2018-09-19,27
13:00:00,2018-09-19,20
13:15:00,2018-09-19,44
13:30:00,2018-09-19,27
13:45:00,2018-09-19,32
14:00:00,2018-09-19,22
14:15:00,2018-09-19,42
14:30:00,2018-09-19,26
14:45:00,2018-09-19,25
15:00:00,2018-09-19,21
15:15:00,2018-09-19,42
15:30:00,2018-09-19,36
15:45:00,2018-09-19,37
16:00:00,2018-09-19,57
16:15:00,2018-09-19,2934
16:30:00,2018-09-19,250
16:45:00,2018-09-19,2056
17:00:00,2018-09-19,83
17:15:00,2018-09-19,36
17:30:00,2018-09-19,8415
17:45:00,2018-09-19,10135
18:00:00,2018-09-19,10776
18:15:00,2018-09-19,12468
18:30:00,2018-09-19,13842
18:45:00,2018-09-19,11288
19:00:00,2018-09-19,12172
19:15:00,2018-09-19,10637
19:30:00,2018-09-19,14317
19:45:00,2018-09-19,11301
20:00:00,2018-09-19,15873
20:15:00,2018-09-19,12144
20:30:00,2018-09-19,14189
20:45:00,2018-09-19,9930
21:00:00,2018-09-19,13392
21:15:00,2018-09-19,11215
21:30:00,2018-09-19,12261
21:45:00,2018-09-19,10590
22:00:00,2018-09-19,11297
22:15:00,2018-09-19,11025
22:30:00,2018-09-19,12328
22:45:00,2018-09-19,9923
23:00:00,2018-09-19,14804
23:15:00,2018-09-19,10512
23:30:00,2018-09-19,11392
23:45:00,2018-09-19,11730
