Time,Date,Total
00:00:00,2019-03-01,22304
00:15:00,2019-03-01,18206
00:30:00,2019-03-01,17908
00:45:00,2019-03-01,17430
01:00:00,2019-03-01,19754
01:15:00,2019-03-01,19137
01:30:00,2019-03-01,23317
01:45:00,2019-03-01,20219
02:00:00,2019-03-01,20931
02:15:00,2019-03-01,17733
02:30:00,2019-03-01,19742
02:45:00,2019-03-01,16933
03:00:00,2019-03-01,22443
03:15:00,2019-03-01,19712
03:30:00,2019-03-01,17994
03:45:00,2019-03-01,19407
04:00:00,2019-03-01,19423
04:15:00,2019-03-01,21379
04:30:00,2019-03-01,21815
04:45:00,2019-03-01,18647
05:00:00,2019-03-01,19897
05:15:00,2019-03-01,18636
05:30:00,2019-03-01,18737
05:45:00,2019-03-01,19972
06:00:00,2019-03-01,19864
06:15:00,2019-03-01,19254
06:30:00,2019-03-01,20436
06:45:00,2019-03-01,19655
07:00:00,2019-03-01,26685
07:15:00,2019-03-01,31222
07:30:00,2019-03-01,36889
07:45:00,2019-03-01,42533
08:00:00,2019-03-01,41599
08:15:00,2019-03-01,39478
08:30:00,2019-03-01,44101
08:45:00,2019-03-01,48954
09:00:00,2019-03-01,43779
09:15:00,2019-03-01,36184
09:30:00,2019-03-01,45834
09:45:00,2019-03-01,48862
10:00:00,2019-03-01,51653
10:15:00,2019-03-01,50256
10:30:00,2019-03-01,48681
10:45:00,2019-03-01,40320
11:00:00,2019-03-01,47215
11:15:00,2019-03-01,51812
11:30:00,2019-03-01,54607
11:45:00,2019-03-01,63793
12:00:00,2019-03-01,51271
12:15:00,2019-03-01,61238
12:30:00,2019-03-01,69357
12:45:00,2019-03-01,68218
13:00:00,2019-03-01,56891
13:15:00,2019-03-01,59555
13:30:00,2019-03-01,71266
13:45:00,2019-03-01,58046
14:00:00,2019-03-01,54880
14:15:00,2019-03-01,54310
14:30:00,2019-03-01,59328
14:45:00,2019-03-01,47508
15:00:00,2019-03-01,38982
15:15:00,2019-03-01,42643
15:30:00,2019-03-01,42883
15:45:00,2019-03-01,33378
16:00:00,2019-03-01,46803
16:15:00,2019-03-01,46509
16:30:00,2019-03-01,44127
16:45:00,2019-03-01,32609
17:00:00,2019-03-01,23356
17:15:00,2019-03-01,19227
17:30:00,2019-03-01,16170
17:45:00,2019-03-01,18905
18:00:00,2019-03-01,20372
18:15:00,2019-03-01,22062
18:30:00,2019-03-01,18405
18:45:00,2019-03-01,15610
19:00:00,2019-03-01,18196
19:15:00,2019-03-01,19968
19:30:00,2019-03-01,16953
19:45:00,2019-03-01,19311
20:00:00,2019-03-01,21786
20:15:00,2019-03-01,16080
20:30:00,2019-03-01,17492
20:45:00,2019-03-01,18168
21:00:00,2019-03-01,14389
21:15:00,2019-03-01,21453
21:30:00,2019-03-01,17449
21:45:00,2019-03-01,23071
22:00:00,2019-03-01,21422
22:15:00,2019-03-01,21501
22:30:00,2019-03-01,19905
22:45:00,2019-03-01,21275
23:00:00,2019-03-01,20097
23:15:00,2019-03-01,21864
23:30:00,2019-03-01,21577
23:45:00,2019-03-01,21506
