Time,Date,Total
00:00:00,2018-12-01,11268
00:15:00,2018-12-01,11820
00:30:00,2018-12-01,9910
00:45:00,2018-12-01,10734
01:00:00,2018-12-01,11628
01:15:00,2018-12-01,14535
01:30:00,2018-12-01,15370
01:45:00,2018-12-01,10399
02:00:00,2018-12-01,11394
02:15:00,2018-12-01,10781
02:30:00,2018-12-01,10654
02:45:00,2018-12-01,10738
03:00:00,2018-12-01,11330
03:15:00,2018-12-01,11637
03:30:00,2018-12-01,12500
03:45:00,2018-12-01,10928
04:00:00,2018-12-01,13247
04:15:00,2018-12-01,11855
04:30:00,2018-12-01,12019
04:45:00,2018-12-01,10540
05:00:00,2018-12-01,11705
05:15:00,2018-12-01,11066
05:30:00,2018-12-01,11787
05:45:00,2018-12-01,10026
06:00:00,2018-12-01,10319
06:15:00,2018-12-01,11155
06:30:00,2018-12-01,10872
06:45:00,2018-12-01,9145
07:00:00,2018-12-01,10345
07:15:00,2018-12-01,11654
07:30:00,2018-12-01,12476
07:45:00,2018-12-01,14354
08:00:00,2018-12-01,22402
08:15:00,2018-12-01,15808
08:30:00,2018-12-01,22785
08:45:00,2018-12-01,11561
09:00:00,2018-12-01,16427
09:15:00,2018-12-01,12864
09:30:00,2018-12-01,19342
09:45:00,2018-12-01,13968
10:00:00,2018-12-01,15255
10:15:00,2018-12-01,12360
10:30:00,2018-12-01,12912
10:45:00,2018-12-01,11027
11:00:00,2018-12-01,12631
11:15:00,2018-12-01,13614
11:30:00,2018-12-01,15274
11:45:00,2018-12-01,12272
12:00:00,2018-12-01,13239
12:15:00,2018-12-01,12520
12:30:00,2018-12-01,12546
12:45:00,2018-12-01,11997
13:00:00,2018-12-01,10835
13:15:00,2018-12-01,12996
13:30:00,2018-12-01,14182
13:45:00,2018-12-01,11721
14:00:00,2018-12-01,12356
14:15:00,2018-12-01,19654
14:30:00,2018-12-01,12601
14:45:00,2018-12-01,10005
15:00:00,2018-12-01,11740
15:15:00,2018-12-01,10164
15:30:00,2018-12-01,10487
15:45:00,2018-12-01,12124
16:00:00,2018-12-01,1675
16:15:00,2018-12-01,10535
16:30:00,2018-12-01,12901
16:45:00,2018-12-01,12943
17:00:00,2018-12-01,12880
17:15:00,2018-12-01,12868
17:30:00,2018-12-01,13856
17:45:00,2018-12-01,11577
18:00:00,2018-12-01,13157
18:15:00,2018-12-01,15477
18:30:00,2018-12-01,12058
18:45:00,2018-12-01,12467
19:00:00,2018-12-01,13692
19:15:00,2018-12-01,12304
19:30:00,2018-12-01,13783
19:45:00,2018-12-01,13657
20:00:00,2018-12-01,14993
20:15:00,2018-12-01,13539
20:30:00,2018-12-01,12028
20:45:00,2018-12-01,11500
21:00:00,2018-12-01,13055
21:15:00,2018-12-01,12434
21:30:00,2018-12-01,14626
21:45:00,2018-12-01,12159
22:00:00,2018-12-01,12823
22:15:00,2018-12-01,12732
22:30:00,2018-12-01,13259
22:45:00,2018-12-01,12673
23:00:00,2018-12-01,12398
23:15:00,2018-12-01,12559
23:30:00,2018-12-01,14011
23:45:00,2018-12-01,12436
