Time,Date,Total
00:00:00,2018-12-05,14122
00:15:00,2018-12-05,12898
00:30:00,2018-12-05,10197
00:45:00,2018-12-05,12406
01:00:00,2018-12-05,13122
01:15:00,2018-12-05,16007
01:30:00,2018-12-05,17392
01:45:00,2018-12-05,14122
02:00:00,2018-12-05,14288
02:15:00,2018-12-05,17457
02:30:00,2018-12-05,13589
02:45:00,2018-12-05,14293
03:00:00,2018-12-05,15233
03:15:00,2018-12-05,11284
03:30:00,2018-12-05,11918
03:45:00,2018-12-05,11159
04:00:00,2018-12-05,13814
04:15:00,2018-12-05,16178
04:30:00,2018-12-05,17033
04:45:00,2018-12-05,16147
05:00:00,2018-12-05,15974
05:15:00,2018-12-05,15915
05:30:00,2018-12-05,14138
05:45:00,2018-12-05,14712
06:00:00,2018-12-05,16205
06:15:00,2018-12-05,18353
06:30:00,2018-12-05,17325
06:45:00,2018-12-05,18170
07:00:00,2018-12-05,24865
07:15:00,2018-12-05,37735
07:30:00,2018-12-05,29425
07:45:00,2018-12-05,33815
08:00:00,2018-12-05,48684
08:15:00,2018-12-05,41162
08:30:00,2018-12-05,36364
08:45:00,2018-12-05,36859
09:00:00,2018-12-05,33804
09:15:00,2018-12-05,41443
09:30:00,2018-12-05,36353
09:45:00,2018-12-05,27042
10:00:00,2018-12-05,32847
10:15:00,2018-12-05,36375
10:30:00,2018-12-05,37285
10:45:00,2018-12-05,42070
11:00:00,2018-12-05,45208
11:15:00,2018-12-05,63424
11:30:00,2018-12-05,37344
11:45:00,2018-12-05,39963
12:00:00,2018-12-05,37768
12:15:00,2018-12-05,52331
12:30:00,2018-12-05,80100
12:45:00,2018-12-05,50890
13:00:00,2018-12-05,36792
13:15:00,2018-12-05,39186
13:30:00,2018-12-05,32204
13:45:00,2018-12-05,46079
14:00:00,2018-12-05,34385
14:15:00,2018-12-05,36271
14:30:00,2018-12-05,28697
14:45:00,2018-12-05,31133
15:00:00,2018-12-05,31489
15:15:00,2018-12-05,26545
15:30:00,2018-12-05,31152
15:45:00,2018-12-05,26760
16:00:00,2018-12-05,31026
16:15:00,2018-12-05,25409
16:30:00,2018-12-05,25102
16:45:00,2018-12-05,22855
17:00:00,2018-12-05,20758
17:15:00,2018-12-05,20979
17:30:00,2018-12-05,19092
17:45:00,2018-12-05,14622
18:00:00,2018-12-05,14598
18:15:00,2018-12-05,16853
18:30:00,2018-12-05,15454
18:45:00,2018-12-05,14349
19:00:00,2018-12-05,13965
19:15:00,2018-12-05,12867
19:30:00,2018-12-05,12852
19:45:00,2018-12-05,12900
20:00:00,2018-12-05,13801
20:15:00,2018-12-05,10209
20:30:00,2018-12-05,8884
20:45:00,2018-12-05,9153
21:00:00,2018-12-05,10197
21:15:00,2018-12-05,9621
21:30:00,2018-12-05,10536
21:45:00,2018-12-05,9583
22:00:00,2018-12-05,11861
22:15:00,2018-12-05,14066
22:30:00,2018-12-05,12767
22:45:00,2018-12-05,13029
23:00:00,2018-12-05,13054
23:15:00,2018-12-05,14032
23:30:00,2018-12-05,12946
23:45:00,2018-12-05,12971
