Time,Date,Total
00:00:00,2019-03-03,18546
00:15:00,2019-03-03,14908
00:30:00,2019-03-03,13768
00:45:00,2019-03-03,17724
01:00:00,2019-03-03,19759
01:15:00,2019-03-03,29157
01:30:00,2019-03-03,28809
01:45:00,2019-03-03,22353
02:00:00,2019-03-03,15668
02:15:00,2019-03-03,12302
02:30:00,2019-03-03,17115
02:45:00,2019-03-03,17143
03:00:00,2019-03-03,17855
03:15:00,2019-03-03,18801
03:30:00,2019-03-03,18421
03:45:00,2019-03-03,18885
04:00:00,2019-03-03,15404
04:15:00,2019-03-03,12945
04:30:00,2019-03-03,13960
04:45:00,2019-03-03,14366
05:00:00,2019-03-03,18091
05:15:00,2019-03-03,18312
05:30:00,2019-03-03,17955
05:45:00,2019-03-03,16808
06:00:00,2019-03-03,18300
06:15:00,2019-03-03,17326
06:30:00,2019-03-03,16921
06:45:00,2019-03-03,16093
07:00:00,2019-03-03,18053
07:15:00,2019-03-03,15140
07:30:00,2019-03-03,14485
07:45:00,2019-03-03,13507
08:00:00,2019-03-03,22996
08:15:00,2019-03-03,23117
08:30:00,2019-03-03,14011
08:45:00,2019-03-03,12443
09:00:00,2019-03-03,14077
09:15:00,2019-03-03,14536
09:30:00,2019-03-03,14431
09:45:00,2019-03-03,13929
10:00:00,2019-03-03,14278
10:15:00,2019-03-03,16704
10:30:00,2019-03-03,16645
10:45:00,2019-03-03,15537
11:00:00,2019-03-03,15617
11:15:00,2019-03-03,16245
11:30:00,2019-03-03,15291
11:45:00,2019-03-03,16778
12:00:00,2019-03-03,18653
12:15:00,2019-03-03,18620
12:30:00,2019-03-03,18227
12:45:00,2019-03-03,17907
13:00:00,2019-03-03,13233
13:15:00,2019-03-03,14512
13:30:00,2019-03-03,16333
13:45:00,2019-03-03,17464
14:00:00,2019-03-03,15202
14:15:00,2019-03-03,14656
14:30:00,2019-03-03,13396
14:45:00,2019-03-03,11748
15:00:00,2019-03-03,14548
15:15:00,2019-03-03,8584
15:30:00,2019-03-03,40612
15:45:00,2019-03-03,21960
16:00:00,2019-03-03,17288
16:15:00,2019-03-03,13994
16:30:00,2019-03-03,17774
16:45:00,2019-03-03,36707
17:00:00,2019-03-03,17549
17:15:00,2019-03-03,23329
17:30:00,2019-03-03,24155
17:45:00,2019-03-03,20242
18:00:00,2019-03-03,18790
18:15:00,2019-03-03,17087
18:30:00,2019-03-03,21371
18:45:00,2019-03-03,19190
19:00:00,2019-03-03,17288
19:15:00,2019-03-03,14275
19:30:00,2019-03-03,18651
19:45:00,2019-03-03,19221
20:00:00,2019-03-03,13814
20:15:00,2019-03-03,13829
20:30:00,2019-03-03,17326
20:45:00,2019-03-03,17740
21:00:00,2019-03-03,16315
21:15:00,2019-03-03,14510
21:30:00,2019-03-03,18009
21:45:00,2019-03-03,20571
22:00:00,2019-03-03,15443
22:15:00,2019-03-03,15852
22:30:00,2019-03-03,20397
22:45:00,2019-03-03,19730
23:00:00,2019-03-03,18181
23:15:00,2019-03-03,14936
23:30:00,2019-03-03,17895
23:45:00,2019-03-03,17522
