Time,Date,Total
00:00:00,2019-03-24,17239
00:15:00,2019-03-24,14475
00:30:00,2019-03-24,18187
00:45:00,2019-03-24,15379
01:00:00,2019-03-24,14490
01:15:00,2019-03-24,13048
01:30:00,2019-03-24,19657
01:45:00,2019-03-24,16159
02:00:00,2019-03-24,13034
02:15:00,2019-03-24,13807
02:30:00,2019-03-24,11501
02:45:00,2019-03-24,16699
03:00:00,2019-03-24,16627
03:15:00,2019-03-24,16624
03:30:00,2019-03-24,18862
03:45:00,2019-03-24,13981
04:00:00,2019-03-24,16026
04:15:00,2019-03-24,19242
04:30:00,2019-03-24,17056
04:45:00,2019-03-24,16529
05:00:00,2019-03-24,12854
05:15:00,2019-03-24,17528
05:30:00,2019-03-24,16920
05:45:00,2019-03-24,16933
06:00:00,2019-03-24,15490
06:15:00,2019-03-24,14383
06:30:00,2019-03-24,18193
06:45:00,2019-03-24,16357
07:00:00,2019-03-24,17009
07:15:00,2019-03-24,14567
07:30:00,2019-03-24,15150
07:45:00,2019-03-24,17269
08:00:00,2019-03-24,14780
08:15:00,2019-03-24,14945
08:30:00,2019-03-24,15310
08:45:00,2019-03-24,17180
09:00:00,2019-03-24,19615
09:15:00,2019-03-24,13377
09:30:00,2019-03-24,16414
09:45:00,2019-03-24,17231
10:00:00,2019-03-24,15874
10:15:00,2019-03-24,17184
10:30:00,2019-03-24,17893
10:45:00,2019-03-24,15965
11:00:00,2019-03-24,12976
11:15:00,2019-03-24,16868
11:30:00,2019-03-24,17263
11:45:00,2019-03-24,17600
12:00:00,2019-03-24,14415
12:15:00,2019-03-24,16327
12:30:00,2019-03-24,16797
12:45:00,2019-03-24,17938
13:00:00,2019-03-24,13057
13:15:00,2019-03-24,12576
13:30:00,2019-03-24,15507
13:45:00,2019-03-24,22024
14:00:00,2019-03-24,12347
14:15:00,2019-03-24,15168
14:30:00,2019-03-24,16843
14:45:00,2019-03-24,16294
15:00:00,2019-03-24,14301
15:15:00,2019-03-24,15411
15:30:00,2019-03-24,19197
15:45:00,2019-03-24,15145
16:00:00,2019-03-24,14299
16:15:00,2019-03-24,13984
16:30:00,2019-03-24,18105
16:45:00,2019-03-24,17611
17:00:00,2019-03-24,18648
17:15:00,2019-03-24,17642
17:30:00,2019-03-24,17775
17:45:00,2019-03-24,16933
18:00:00,2019-03-24,17240
18:15:00,2019-03-24,19536
18:30:00,2019-03-24,18813
18:45:00,2019-03-24,16203
19:00:00,2019-03-24,15800
19:15:00,2019-03-24,17830
19:30:00,2019-03-24,16174
19:45:00,2019-03-24,17838
20:00:00,2019-03-24,13033
20:15:00,2019-03-24,13449
20:30:00,2019-03-24,17886
20:45:00,2019-03-24,16956
21:00:00,2019-03-24,15830
21:15:00,2019-03-24,14584
21:30:00,2019-03-24,16804
21:45:00,2019-03-24,17798
22:00:00,2019-03-24,16349
22:15:00,2019-03-24,18978
22:30:00,2019-03-24,16582
22:45:00,2019-03-24,16360
23:00:00,2019-03-24,15660
23:15:00,2019-03-24,31694
23:30:00,2019-03-24,21214
23:45:00,2019-03-24,20257
