Time,Date,Total
00:00:00,2018-10-16,14642
00:15:00,2018-10-16,13884
00:30:00,2018-10-16,13651
00:45:00,2018-10-16,12826
01:00:00,2018-10-16,15337
01:15:00,2018-10-16,13510
01:30:00,2018-10-16,14793
01:45:00,2018-10-16,13225
02:00:00,2018-10-16,14544
02:15:00,2018-10-16,13354
02:30:00,2018-10-16,13080
02:45:00,2018-10-16,13063
03:00:00,2018-10-16,16287
03:15:00,2018-10-16,14355
03:30:00,2018-10-16,14592
03:45:00,2018-10-16,14077
04:00:00,2018-10-16,16096
04:15:00,2018-10-16,14023
04:30:00,2018-10-16,15576
04:45:00,2018-10-16,15315
05:00:00,2018-10-16,16210
05:15:00,2018-10-16,15168
05:30:00,2018-10-16,17157
05:45:00,2018-10-16,16365
06:00:00,2018-10-16,15093
06:15:00,2018-10-16,14104
06:30:00,2018-10-16,17880
06:45:00,2018-10-16,17554
07:00:00,2018-10-16,19730
07:15:00,2018-10-16,20078
07:30:00,2018-10-16,24007
07:45:00,2018-10-16,36905
08:00:00,2018-10-16,44391
08:15:00,2018-10-16,44805
08:30:00,2018-10-16,28479
08:45:00,2018-10-16,35222
09:00:00,2018-10-16,36545
09:15:00,2018-10-16,33877
09:30:00,2018-10-16,35014
09:45:00,2018-10-16,29814
10:00:00,2018-10-16,32970
10:15:00,2018-10-16,22230
10:30:00,2018-10-16,35244
10:45:00,2018-10-16,34761
11:00:00,2018-10-16,39771
11:15:00,2018-10-16,37119
11:30:00,2018-10-16,60005
11:45:00,2018-10-16,27581
12:00:00,2018-10-16,28701
12:15:00,2018-10-16,35368
12:30:00,2018-10-16,38345
12:45:00,2018-10-16,42975
13:00:00,2018-10-16,44279
13:15:00,2018-10-16,35954
13:30:00,2018-10-16,22368
13:45:00,2018-10-16,42624
14:00:00,2018-10-16,32561
14:15:00,2018-10-16,21814
14:30:00,2018-10-16,28998
14:45:00,2018-10-16,31110
15:00:00,2018-10-16,26877
15:15:00,2018-10-16,22352
15:30:00,2018-10-16,37112
15:45:00,2018-10-16,41355
16:00:00,2018-10-16,26600
16:15:00,2018-10-16,28398
16:30:00,2018-10-16,22373
16:45:00,2018-10-16,16619
17:00:00,2018-10-16,15393
17:15:00,2018-10-16,13550
17:30:00,2018-10-16,13493
17:45:00,2018-10-16,12340
18:00:00,2018-10-16,11905
18:15:00,2018-10-16,12438
18:30:00,2018-10-16,12080
18:45:00,2018-10-16,13449
19:00:00,2018-10-16,13191
19:15:00,2018-10-16,12975
19:30:00,2018-10-16,12611
19:45:00,2018-10-16,12520
20:00:00,2018-10-16,16920
20:15:00,2018-10-16,12606
20:30:00,2018-10-16,8376
20:45:00,2018-10-16,9355
21:00:00,2018-10-16,14304
21:15:00,2018-10-16,12791
21:30:00,2018-10-16,12869
21:45:00,2018-10-16,9284
22:00:00,2018-10-16,12120
22:15:00,2018-10-16,11903
22:30:00,2018-10-16,12068
22:45:00,2018-10-16,11892
23:00:00,2018-10-16,12496
23:15:00,2018-10-16,12336
23:30:00,2018-10-16,12371
23:45:00,2018-10-16,12032
