Time,Date,Total
00:00:00,2019-02-11,19632
00:15:00,2019-02-11,17454
00:30:00,2019-02-11,18086
00:45:00,2019-02-11,18326
01:00:00,2019-02-11,14160
01:15:00,2019-02-11,14358
01:30:00,2019-02-11,22800
01:45:00,2019-02-11,18154
02:00:00,2019-02-11,19797
02:15:00,2019-02-11,21450
02:30:00,2019-02-11,19820
02:45:00,2019-02-11,20481
03:00:00,2019-02-11,21190
03:15:00,2019-02-11,19856
03:30:00,2019-02-11,19506
03:45:00,2019-02-11,21355
04:00:00,2019-02-11,19473
04:15:00,2019-02-11,20342
04:30:00,2019-02-11,20250
04:45:00,2019-02-11,19408
05:00:00,2019-02-11,20558
05:15:00,2019-02-11,20462
05:30:00,2019-02-11,20010
05:45:00,2019-02-11,22774
06:00:00,2019-02-11,19366
06:15:00,2019-02-11,20493
06:30:00,2019-02-11,24012
06:45:00,2019-02-11,25460
07:00:00,2019-02-11,25994
07:15:00,2019-02-11,26013
07:30:00,2019-02-11,43754
07:45:00,2019-02-11,71287
08:00:00,2019-02-11,50887
08:15:00,2019-02-11,53024
08:30:00,2019-02-11,49425
08:45:00,2019-02-11,50522
09:00:00,2019-02-11,52811
09:15:00,2019-02-11,37171
09:30:00,2019-02-11,38557
09:45:00,2019-02-11,41934
10:00:00,2019-02-11,47522
10:15:00,2019-02-11,52555
10:30:00,2019-02-11,37434
10:45:00,2019-02-11,48985
11:00:00,2019-02-11,56247
11:15:00,2019-02-11,46270
11:30:00,2019-02-11,56715
11:45:00,2019-02-11,50844
12:00:00,2019-02-11,48738
12:15:00,2019-02-11,44506
12:30:00,2019-02-11,51182
12:45:00,2019-02-11,50640
13:00:00,2019-02-11,46217
13:15:00,2019-02-11,51243
13:30:00,2019-02-11,47419
13:45:00,2019-02-11,41138
14:00:00,2019-02-11,43179
14:15:00,2019-02-11,44220
14:30:00,2019-02-11,45965
14:45:00,2019-02-11,52488
15:00:00,2019-02-11,33548
15:15:00,2019-02-11,40993
15:30:00,2019-02-11,48376
15:45:00,2019-02-11,42430
16:00:00,2019-02-11,45251
16:15:00,2019-02-11,34159
16:30:00,2019-02-11,32969
16:45:00,2019-02-11,24435
17:00:00,2019-02-11,16787
17:15:00,2019-02-11,17190
17:30:00,2019-02-11,13873
17:45:00,2019-02-11,12704
18:00:00,2019-02-11,13442
18:15:00,2019-02-11,14393
18:30:00,2019-02-11,13937
18:45:00,2019-02-11,14175
19:00:00,2019-02-11,12893
19:15:00,2019-02-11,15591
19:30:00,2019-02-11,12429
19:45:00,2019-02-11,12863
20:00:00,2019-02-11,13505
20:15:00,2019-02-11,10271
20:30:00,2019-02-11,9804
20:45:00,2019-02-11,9064
21:00:00,2019-02-11,9397
21:15:00,2019-02-11,8935
21:30:00,2019-02-11,9405
21:45:00,2019-02-11,13012
22:00:00,2019-02-11,14037
22:15:00,2019-02-11,13284
22:30:00,2019-02-11,12393
22:45:00,2019-02-11,12305
23:00:00,2019-02-11,13129
23:15:00,2019-02-11,9676
23:30:00,2019-02-11,8708
23:45:00,2019-02-11,11440
