Time,Date,Total
00:00:00,2019-02-25,24114
00:15:00,2019-02-25,21182
00:30:00,2019-02-25,22514
00:45:00,2019-02-25,22999
01:00:00,2019-02-25,18014
01:15:00,2019-02-25,17523
01:30:00,2019-02-25,29676
01:45:00,2019-02-25,22432
02:00:00,2019-02-25,25002
02:15:00,2019-02-25,24392
02:30:00,2019-02-25,23378
02:45:00,2019-02-25,25046
03:00:00,2019-02-25,23552
03:15:00,2019-02-25,25609
03:30:00,2019-02-25,26876
03:45:00,2019-02-25,23485
04:00:00,2019-02-25,25595
04:15:00,2019-02-25,25235
04:30:00,2019-02-25,26297
04:45:00,2019-02-25,26581
05:00:00,2019-02-25,26363
05:15:00,2019-02-25,26920
05:30:00,2019-02-25,23761
05:45:00,2019-02-25,26785
06:00:00,2019-02-25,25910
06:15:00,2019-02-25,24808
06:30:00,2019-02-25,29673
06:45:00,2019-02-25,35015
07:00:00,2019-02-25,29522
07:15:00,2019-02-25,38452
07:30:00,2019-02-25,42542
07:45:00,2019-02-25,54998
08:00:00,2019-02-25,58315
08:15:00,2019-02-25,63514
08:30:00,2019-02-25,68460
08:45:00,2019-02-25,70160
09:00:00,2019-02-25,81001
09:15:00,2019-02-25,59988
09:30:00,2019-02-25,37193
09:45:00,2019-02-25,44983
10:00:00,2019-02-25,52485
10:15:00,2019-02-25,36290
10:30:00,2019-02-25,36084
10:45:00,2019-02-25,38279
11:00:00,2019-02-25,44303
11:15:00,2019-02-25,43621
11:30:00,2019-02-25,43606
11:45:00,2019-02-25,44175
12:00:00,2019-02-25,52298
12:15:00,2019-02-25,51727
12:30:00,2019-02-25,60382
12:45:00,2019-02-25,44592
13:00:00,2019-02-25,44550
13:15:00,2019-02-25,50115
13:30:00,2019-02-25,53298
13:45:00,2019-02-25,74151
14:00:00,2019-02-25,69944
14:15:00,2019-02-25,52645
14:30:00,2019-02-25,52370
14:45:00,2019-02-25,4798
15:15:00,2019-02-25,2
16:00:00,2019-02-25,25
16:15:00,2019-02-25,3124
16:30:00,2019-02-25,15695
16:45:00,2019-02-25,33566
17:00:00,2019-02-25,23493
17:15:00,2019-02-25,16653
17:30:00,2019-02-25,15749
17:45:00,2019-02-25,15959
18:00:00,2019-02-25,15589
18:15:00,2019-02-25,16774
18:30:00,2019-02-25,13972
18:45:00,2019-02-25,14222
19:00:00,2019-02-25,15049
19:15:00,2019-02-25,15167
19:30:00,2019-02-25,14031
19:45:00,2019-02-25,14604
20:00:00,2019-02-25,18623
20:15:00,2019-02-25,14065
20:30:00,2019-02-25,14992
20:45:00,2019-02-25,14170
21:00:00,2019-02-25,14259
21:15:00,2019-02-25,13527
21:30:00,2019-02-25,13942
21:45:00,2019-02-25,15133
22:00:00,2019-02-25,13884
22:15:00,2019-02-25,15139
22:30:00,2019-02-25,14451
22:45:00,2019-02-25,14275
23:00:00,2019-02-25,13185
23:15:00,2019-02-25,15000
23:30:00,2019-02-25,13750
23:45:00,2019-02-25,14749
