Time,Date,Total
00:00:00,2018-10-28,15367
00:15:00,2018-10-28,12917
00:30:00,2018-10-28,13945
00:45:00,2018-10-28,13650
01:00:00,2018-10-28,13751
01:15:00,2018-10-28,13576
01:30:00,2018-10-28,13158
01:45:00,2018-10-28,12939
02:00:00,2018-10-28,14768
02:15:00,2018-10-28,13124
02:30:00,2018-10-28,13027
02:45:00,2018-10-28,12772
03:00:00,2018-10-28,14101
03:15:00,2018-10-28,14488
03:30:00,2018-10-28,12555
03:45:00,2018-10-28,13508
04:00:00,2018-10-28,14560
04:15:00,2018-10-28,15072
04:30:00,2018-10-28,14051
04:45:00,2018-10-28,13076
05:00:00,2018-10-28,12278
05:15:00,2018-10-28,13430
05:30:00,2018-10-28,12710
05:45:00,2018-10-28,13177
06:00:00,2018-10-28,12278
06:15:00,2018-10-28,14048
06:30:00,2018-10-28,13488
06:45:00,2018-10-28,14765
07:00:00,2018-10-28,12476
07:15:00,2018-10-28,15485
07:30:00,2018-10-28,12922
07:45:00,2018-10-28,13051
08:00:00,2018-10-28,9456
08:15:00,2018-10-28,10390
08:30:00,2018-10-28,11315
08:45:00,2018-10-28,10774
09:00:00,2018-10-28,9805
09:15:00,2018-10-28,15327
09:30:00,2018-10-28,9245
09:45:00,2018-10-28,9860
10:00:00,2018-10-28,9757
10:15:00,2018-10-28,10151
10:30:00,2018-10-28,9691
10:45:00,2018-10-28,9500
11:00:00,2018-10-28,10710
11:15:00,2018-10-28,10316
11:30:00,2018-10-28,9578
11:45:00,2018-10-28,11425
12:00:00,2018-10-28,11250
12:15:00,2018-10-28,9333
12:30:00,2018-10-28,9545
12:45:00,2018-10-28,10485
13:00:00,2018-10-28,10420
13:15:00,2018-10-28,11234
13:30:00,2018-10-28,9952
13:45:00,2018-10-28,14433
14:00:00,2018-10-28,9690
14:15:00,2018-10-28,9734
14:30:00,2018-10-28,9506
14:45:00,2018-10-28,10976
15:00:00,2018-10-28,10249
15:15:00,2018-10-28,11181
15:30:00,2018-10-28,8834
15:45:00,2018-10-28,9478
16:00:00,2018-10-28,8753
16:15:00,2018-10-28,9196
16:30:00,2018-10-28,9584
16:45:00,2018-10-28,10071
17:00:00,2018-10-28,11450
17:15:00,2018-10-28,13396
17:30:00,2018-10-28,13899
17:45:00,2018-10-28,13682
18:00:00,2018-10-28,15195
18:15:00,2018-10-28,14687
18:30:00,2018-10-28,12635
18:45:00,2018-10-28,13532
19:00:00,2018-10-28,12404
19:15:00,2018-10-28,13543
19:30:00,2018-10-28,12312
19:45:00,2018-10-28,12517
20:00:00,2018-10-28,9175
20:15:00,2018-10-28,8540
20:30:00,2018-10-28,8696
20:45:00,2018-10-28,9573
21:00:00,2018-10-28,8293
21:15:00,2018-10-28,10359
21:30:00,2018-10-28,8576
21:45:00,2018-10-28,11169
22:00:00,2018-10-28,12993
22:15:00,2018-10-28,12447
22:30:00,2018-10-28,13440
22:45:00,2018-10-28,11782
23:00:00,2018-10-28,13295
23:15:00,2018-10-28,14168
23:30:00,2018-10-28,14568
23:45:00,2018-10-28,12445
