Time,Date,Total
00:00:00,2018-12-30,4307
00:15:00,2018-12-30,3737
00:30:00,2018-12-30,3599
00:45:00,2018-12-30,5280
01:00:00,2018-12-30,4604
01:15:00,2018-12-30,4942
01:30:00,2018-12-30,4779
01:45:00,2018-12-30,3825
02:00:00,2018-12-30,3857
02:15:00,2018-12-30,3767
02:30:00,2018-12-30,4967
02:45:00,2018-12-30,3714
03:00:00,2018-12-30,4281
03:15:00,2018-12-30,3863
03:30:00,2018-12-30,3683
03:45:00,2018-12-30,4386
04:00:00,2018-12-30,4158
04:15:00,2018-12-30,3892
04:30:00,2018-12-30,4382
04:45:00,2018-12-30,4162
05:00:00,2018-12-30,3952
05:15:00,2018-12-30,4172
05:30:00,2018-12-30,3746
05:45:00,2018-12-30,3915
06:00:00,2018-12-30,4327
06:15:00,2018-12-30,3823
06:30:00,2018-12-30,3306
06:45:00,2018-12-30,3767
07:00:00,2018-12-30,3698
07:15:00,2018-12-30,3769
07:30:00,2018-12-30,4043
07:45:00,2018-12-30,4560
08:00:00,2018-12-30,5491
08:15:00,2018-12-30,5569
08:30:00,2018-12-30,4616
08:45:00,2018-12-30,4555
09:00:00,2018-12-30,5008
09:15:00,2018-12-30,4362
09:30:00,2018-12-30,4350
09:45:00,2018-12-30,4162
10:00:00,2018-12-30,4850
10:15:00,2018-12-30,6289
10:30:00,2018-12-30,4560
10:45:00,2018-12-30,4151
11:00:00,2018-12-30,4944
11:15:00,2018-12-30,4974
11:30:00,2018-12-30,3942
11:45:00,2018-12-30,4591
12:00:00,2018-12-30,5719
12:15:00,2018-12-30,4982
12:30:00,2018-12-30,4190
12:45:00,2018-12-30,4659
13:00:00,2018-12-30,5214
13:15:00,2018-12-30,4853
13:30:00,2018-12-30,5557
13:45:00,2018-12-30,4227
14:00:00,2018-12-30,7381
14:15:00,2018-12-30,5522
14:30:00,2018-12-30,5842
14:45:00,2018-12-30,4135
15:00:00,2018-12-30,5418
15:15:00,2018-12-30,4273
15:30:00,2018-12-30,4283
15:45:00,2018-12-30,4363
16:00:00,2018-12-30,5476
16:15:00,2018-12-30,4307
16:30:00,2018-12-30,3983
16:45:00,2018-12-30,3950
17:00:00,2018-12-30,3934
17:15:00,2018-12-30,4319
17:30:00,2018-12-30,5260
17:45:00,2018-12-30,3825
18:00:00,2018-12-30,3670
18:15:00,2018-12-30,3939
18:30:00,2018-12-30,3802
18:45:00,2018-12-30,3861
19:00:00,2018-12-30,3844
19:15:00,2018-12-30,4260
19:30:00,2018-12-30,4228
19:45:00,2018-12-30,4283
20:00:00,2018-12-30,4212
20:15:00,2018-12-30,4410
20:30:00,2018-12-30,4003
20:45:00,2018-12-30,4128
21:00:00,2018-12-30,5849
21:15:00,2018-12-30,4225
21:30:00,2018-12-30,4937
21:45:00,2018-12-30,3856
22:00:00,2018-12-30,3582
22:15:00,2018-12-30,4137
22:30:00,2018-12-30,3416
22:45:00,2018-12-30,3655
23:00:00,2018-12-30,4592
23:15:00,2018-12-30,3413
23:30:00,2018-12-30,3561
23:45:00,2018-12-30,3866
