Time,Date,Total
00:00:00,2018-09-21,16706
00:15:00,2018-09-21,13964
00:30:00,2018-09-21,15891
00:45:00,2018-09-21,14803
01:00:00,2018-09-21,14307
01:15:00,2018-09-21,14065
01:30:00,2018-09-21,13077
01:45:00,2018-09-21,13201
02:00:00,2018-09-21,15636
02:15:00,2018-09-21,13768
02:30:00,2018-09-21,13991
02:45:00,2018-09-21,14188
03:00:00,2018-09-21,18775
03:15:00,2018-09-21,15613
03:30:00,2018-09-21,16118
03:45:00,2018-09-21,14951
04:00:00,2018-09-21,16161
04:15:00,2018-09-21,16154
04:30:00,2018-09-21,17147
04:45:00,2018-09-21,16127
05:00:00,2018-09-21,16829
05:15:00,2018-09-21,16820
05:30:00,2018-09-21,15274
05:45:00,2018-09-21,16349
06:00:00,2018-09-21,18401
06:15:00,2018-09-21,16045
06:30:00,2018-09-21,27292
06:45:00,2018-09-21,17875
07:00:00,2018-09-21,17144
07:15:00,2018-09-21,33128
07:30:00,2018-09-21,35753
07:45:00,2018-09-21,51039
08:00:00,2018-09-21,51949
08:15:00,2018-09-21,55346
08:30:00,2018-09-21,53556
08:45:00,2018-09-21,45233
09:00:00,2018-09-21,45886
09:15:00,2018-09-21,39147
09:30:00,2018-09-21,42219
09:45:00,2018-09-21,42557
10:00:00,2018-09-21,60062
10:15:00,2018-09-21,45959
10:30:00,2018-09-21,43441
10:45:00,2018-09-21,47235
11:00:00,2018-09-21,55445
11:15:00,2018-09-21,54181
11:30:00,2018-09-21,53813
11:45:00,2018-09-21,44189
12:00:00,2018-09-21,44492
12:15:00,2018-09-21,39433
12:30:00,2018-09-21,39982
12:45:00,2018-09-21,42171
13:00:00,2018-09-21,42486
13:15:00,2018-09-21,38433
13:30:00,2018-09-21,33764
13:45:00,2018-09-21,35269
14:00:00,2018-09-21,35568
14:15:00,2018-09-21,42275
14:30:00,2018-09-21,38897
14:45:00,2018-09-21,39342
15:00:00,2018-09-21,44001
15:15:00,2018-09-21,35956
15:30:00,2018-09-21,37302
15:45:00,2018-09-21,34865
16:00:00,2018-09-21,31901
16:15:00,2018-09-21,38925
16:30:00,2018-09-21,46929
16:45:00,2018-09-21,21997
17:00:00,2018-09-21,18547
17:15:00,2018-09-21,13285
17:30:00,2018-09-21,12361
17:45:00,2018-09-21,14532
18:00:00,2018-09-21,15940
18:15:00,2018-09-21,14426
18:30:00,2018-09-21,15223
18:45:00,2018-09-21,15004
19:00:00,2018-09-21,15235
19:15:00,2018-09-21,15750
19:30:00,2018-09-21,16712
19:45:00,2018-09-21,13232
20:00:00,2018-09-21,17971
20:15:00,2018-09-21,12230
20:30:00,2018-09-21,13775
20:45:00,2018-09-21,12186
21:00:00,2018-09-21,14131
21:15:00,2018-09-21,11206
21:30:00,2018-09-21,12293
21:45:00,2018-09-21,11506
22:00:00,2018-09-21,13472
22:15:00,2018-09-21,16433
22:30:00,2018-09-21,14504
22:45:00,2018-09-21,14677
23:00:00,2018-09-21,21978
23:15:00,2018-09-21,17761
23:30:00,2018-09-21,16927
23:45:00,2018-09-21,12730
