Time,Date,Total
00:00:00,2019-03-13,20343
00:15:00,2019-03-13,18599
00:30:00,2019-03-13,19656
00:45:00,2019-03-13,17808
01:00:00,2019-03-13,15331
01:15:00,2019-03-13,15269
01:30:00,2019-03-13,20761
01:45:00,2019-03-13,14525
02:00:00,2019-03-13,20108
02:15:00,2019-03-13,17632
02:30:00,2019-03-13,18587
02:45:00,2019-03-13,19015
03:00:00,2019-03-13,19318
03:15:00,2019-03-13,21210
03:30:00,2019-03-13,19746
03:45:00,2019-03-13,18780
04:00:00,2019-03-13,19019
04:15:00,2019-03-13,18050
04:30:00,2019-03-13,19744
04:45:00,2019-03-13,19917
05:00:00,2019-03-13,18812
05:15:00,2019-03-13,18902
05:30:00,2019-03-13,20568
05:45:00,2019-03-13,17037
06:00:00,2019-03-13,21064
06:15:00,2019-03-13,21815
06:30:00,2019-03-13,24292
06:45:00,2019-03-13,21015
07:00:00,2019-03-13,21912
07:15:00,2019-03-13,24464
07:30:00,2019-03-13,34468
07:45:00,2019-03-13,54023
08:00:00,2019-03-13,56016
08:15:00,2019-03-13,46105
08:30:00,2019-03-13,40837
08:45:00,2019-03-13,50858
09:00:00,2019-03-13,42051
09:15:00,2019-03-13,26879
09:30:00,2019-03-13,47071
09:45:00,2019-03-13,56835
10:00:00,2019-03-13,39908
10:15:00,2019-03-13,47510
10:30:00,2019-03-13,48602
10:45:00,2019-03-13,40969
11:00:00,2019-03-13,45397
11:15:00,2019-03-13,45286
11:30:00,2019-03-13,59614
11:45:00,2019-03-13,51636
12:00:00,2019-03-13,47681
12:15:00,2019-03-13,55943
12:30:00,2019-03-13,53390
12:45:00,2019-03-13,41817
13:00:00,2019-03-13,46562
13:15:00,2019-03-13,43345
13:30:00,2019-03-13,48366
13:45:00,2019-03-13,34843
14:00:00,2019-03-13,36128
14:15:00,2019-03-13,30296
14:30:00,2019-03-13,34838
14:45:00,2019-03-13,33999
15:00:00,2019-03-13,39774
15:15:00,2019-03-13,38625
15:30:00,2019-03-13,41873
15:45:00,2019-03-13,54920
16:00:00,2019-03-13,39179
16:15:00,2019-03-13,37341
16:30:00,2019-03-13,30746
16:45:00,2019-03-13,28794
17:00:00,2019-03-13,28404
17:15:00,2019-03-13,22475
17:30:00,2019-03-13,19122
17:45:00,2019-03-13,17626
18:00:00,2019-03-13,21553
18:15:00,2019-03-13,19733
18:30:00,2019-03-13,20056
18:45:00,2019-03-13,13872
19:00:00,2019-03-13,15452
19:15:00,2019-03-13,15927
19:30:00,2019-03-13,14679
19:45:00,2019-03-13,17690
20:00:00,2019-03-13,19000
20:15:00,2019-03-13,15156
20:30:00,2019-03-13,14269
20:45:00,2019-03-13,16458
21:00:00,2019-03-13,14167
21:15:00,2019-03-13,14217
21:30:00,2019-03-13,13716
21:45:00,2019-03-13,14595
22:00:00,2019-03-13,14436
22:15:00,2019-03-13,13554
22:30:00,2019-03-13,17697
22:45:00,2019-03-13,17850
23:00:00,2019-03-13,18013
23:15:00,2019-03-13,18964
23:30:00,2019-03-13,17892
23:45:00,2019-03-13,19689
