Time,Date,Total
00:00:00,2019-01-31,17264
00:15:00,2019-01-31,16569
00:30:00,2019-01-31,16698
00:45:00,2019-01-31,16761
01:00:00,2019-01-31,12767
01:15:00,2019-01-31,13874
01:30:00,2019-01-31,19111
01:45:00,2019-01-31,12887
02:00:00,2019-01-31,17051
02:15:00,2019-01-31,14614
02:30:00,2019-01-31,13100
02:45:00,2019-01-31,13173
03:00:00,2019-01-31,14681
03:15:00,2019-01-31,15040
03:30:00,2019-01-31,13957
03:45:00,2019-01-31,13495
04:00:00,2019-01-31,16683
04:15:00,2019-01-31,19246
04:30:00,2019-01-31,21172
04:45:00,2019-01-31,19932
05:00:00,2019-01-31,16823
05:15:00,2019-01-31,17831
05:30:00,2019-01-31,18130
05:45:00,2019-01-31,19381
06:00:00,2019-01-31,17384
06:15:00,2019-01-31,16333
06:30:00,2019-01-31,19237
06:45:00,2019-01-31,16547
07:00:00,2019-01-31,17355
07:15:00,2019-01-31,26780
07:30:00,2019-01-31,36342
07:45:00,2019-01-31,35566
08:00:00,2019-01-31,41325
08:15:00,2019-01-31,40605
08:30:00,2019-01-31,34660
08:45:00,2019-01-31,32209
09:00:00,2019-01-31,36286
09:15:00,2019-01-31,37747
09:30:00,2019-01-31,35739
09:45:00,2019-01-31,35382
10:00:00,2019-01-31,45166
10:15:00,2019-01-31,42660
10:30:00,2019-01-31,42209
10:45:00,2019-01-31,43014
11:00:00,2019-01-31,33452
11:15:00,2019-01-31,38763
11:30:00,2019-01-31,37644
11:45:00,2019-01-31,37638
12:00:00,2019-01-31,35662
12:15:00,2019-01-31,39451
12:30:00,2019-01-31,40318
12:45:00,2019-01-31,36692
13:00:00,2019-01-31,37724
13:15:00,2019-01-31,37258
13:30:00,2019-01-31,39615
13:45:00,2019-01-31,53359
14:00:00,2019-01-31,38555
14:15:00,2019-01-31,39646
14:30:00,2019-01-31,36412
14:45:00,2019-01-31,39662
15:00:00,2019-01-31,37175
15:15:00,2019-01-31,37276
15:30:00,2019-01-31,33960
15:45:00,2019-01-31,39701
16:00:00,2019-01-31,31659
16:15:00,2019-01-31,26488
16:30:00,2019-01-31,26731
16:45:00,2019-01-31,32599
17:00:00,2019-01-31,33323
17:15:00,2019-01-31,27690
17:30:00,2019-01-31,21536
17:45:00,2019-01-31,19620
18:00:00,2019-01-31,19089
18:15:00,2019-01-31,16219
18:30:00,2019-01-31,14920
18:45:00,2019-01-31,17450
19:00:00,2019-01-31,22131
19:15:00,2019-01-31,18996
19:30:00,2019-01-31,18355
19:45:00,2019-01-31,22949
20:00:00,2019-01-31,24479
20:15:00,2019-01-31,18485
20:30:00,2019-01-31,19867
20:45:00,2019-01-31,16193
21:00:00,2019-01-31,16270
21:15:00,2019-01-31,20090
21:30:00,2019-01-31,19476
21:45:00,2019-01-31,19905
22:00:00,2019-01-31,18234
22:15:00,2019-01-31,18520
22:30:00,2019-01-31,18764
22:45:00,2019-01-31,17349
23:00:00,2019-01-31,18386
23:15:00,2019-01-31,21532
23:30:00,2019-01-31,19473
23:45:00,2019-01-31,18781
