Time,Date,Total
00:00:00,2018-12-11,15597
00:15:00,2018-12-11,11274
00:30:00,2018-12-11,9510
00:45:00,2018-12-11,9063
01:00:00,2018-12-11,10504
01:15:00,2018-12-11,9803
01:30:00,2018-12-11,16564
01:45:00,2018-12-11,9629
02:00:00,2018-12-11,14264
02:15:00,2018-12-11,14636
02:30:00,2018-12-11,14938
02:45:00,2018-12-11,14474
03:00:00,2018-12-11,15020
03:15:00,2018-12-11,11302
03:30:00,2018-12-11,10360
03:45:00,2018-12-11,10878
04:00:00,2018-12-11,15722
04:15:00,2018-12-11,15105
04:30:00,2018-12-11,15926
04:45:00,2018-12-11,15296
05:00:00,2018-12-11,17104
05:15:00,2018-12-11,14413
05:30:00,2018-12-11,14794
05:45:00,2018-12-11,15440
06:00:00,2018-12-11,15731
06:15:00,2018-12-11,16591
06:30:00,2018-12-11,18602
06:45:00,2018-12-11,16220
07:00:00,2018-12-11,16378
07:15:00,2018-12-11,23323
07:30:00,2018-12-11,31025
07:45:00,2018-12-11,42290
08:00:00,2018-12-11,42995
08:15:00,2018-12-11,37575
08:30:00,2018-12-11,35406
08:45:00,2018-12-11,35294
09:00:00,2018-12-11,33265
09:15:00,2018-12-11,36792
09:30:00,2018-12-11,38613
09:45:00,2018-12-11,31018
10:00:00,2018-12-11,32003
10:15:00,2018-12-11,34828
10:30:00,2018-12-11,34789
10:45:00,2018-12-11,44644
11:00:00,2018-12-11,36447
11:15:00,2018-12-11,43638
11:30:00,2018-12-11,42832
11:45:00,2018-12-11,34919
12:00:00,2018-12-11,48112
12:15:00,2018-12-11,36264
12:30:00,2018-12-11,49316
12:45:00,2018-12-11,52423
13:00:00,2018-12-11,55790
13:15:00,2018-12-11,43464
13:30:00,2018-12-11,39781
13:45:00,2018-12-11,38317
14:00:00,2018-12-11,27736
14:15:00,2018-12-11,39634
14:30:00,2018-12-11,43222
14:45:00,2018-12-11,29906
15:00:00,2018-12-11,30238
15:15:00,2018-12-11,31221
15:30:00,2018-12-11,34868
15:45:00,2018-12-11,32619
16:00:00,2018-12-11,40585
16:15:00,2018-12-11,37325
16:30:00,2018-12-11,20884
16:45:00,2018-12-11,19434
17:00:00,2018-12-11,17530
17:15:00,2018-12-11,15872
17:30:00,2018-12-11,16345
17:45:00,2018-12-11,13756
18:00:00,2018-12-11,14330
18:15:00,2018-12-11,14582
18:30:00,2018-12-11,13544
18:45:00,2018-12-11,12177
19:00:00,2018-12-11,14339
19:15:00,2018-12-11,13313
19:30:00,2018-12-11,13787
19:45:00,2018-12-11,13239
20:00:00,2018-12-11,13053
20:15:00,2018-12-11,10522
20:30:00,2018-12-11,9758
20:45:00,2018-12-11,10078
21:00:00,2018-12-11,10428
21:15:00,2018-12-11,10288
21:30:00,2018-12-11,9704
21:45:00,2018-12-11,10321
22:00:00,2018-12-11,14112
22:15:00,2018-12-11,13612
22:30:00,2018-12-11,13210
22:45:00,2018-12-11,13842
23:00:00,2018-12-11,14768
23:15:00,2018-12-11,13019
23:30:00,2018-12-11,13364
23:45:00,2018-12-11,12268
