Time,Date,Total
00:00:00,2018-10-25,15359
00:15:00,2018-10-25,13172
00:30:00,2018-10-25,14355
00:45:00,2018-10-25,14196
01:00:00,2018-10-25,14874
01:15:00,2018-10-25,13992
01:30:00,2018-10-25,13968
01:45:00,2018-10-25,13995
02:00:00,2018-10-25,15074
02:15:00,2018-10-25,14497
02:30:00,2018-10-25,13677
02:45:00,2018-10-25,14266
03:00:00,2018-10-25,15698
03:15:00,2018-10-25,14318
03:30:00,2018-10-25,14573
03:45:00,2018-10-25,15262
04:00:00,2018-10-25,15594
04:15:00,2018-10-25,15955
04:30:00,2018-10-25,17678
04:45:00,2018-10-25,14376
05:00:00,2018-10-25,15254
05:15:00,2018-10-25,16146
05:30:00,2018-10-25,15307
05:45:00,2018-10-25,14310
06:00:00,2018-10-25,16660
06:15:00,2018-10-25,15588
06:30:00,2018-10-25,17568
06:45:00,2018-10-25,19039
07:00:00,2018-10-25,16760
07:15:00,2018-10-25,17238
07:30:00,2018-10-25,24239
07:45:00,2018-10-25,38500
08:00:00,2018-10-25,36298
08:15:00,2018-10-25,31032
08:30:00,2018-10-25,40939
08:45:00,2018-10-25,35584
09:00:00,2018-10-25,34384
09:15:00,2018-10-25,35791
09:30:00,2018-10-25,40727
09:45:00,2018-10-25,32549
10:00:00,2018-10-25,30917
10:15:00,2018-10-25,38369
10:30:00,2018-10-25,31323
10:45:00,2018-10-25,44356
11:00:00,2018-10-25,37220
11:15:00,2018-10-25,23756
11:30:00,2018-10-25,32002
11:45:00,2018-10-25,39866
12:00:00,2018-10-25,34343
12:15:00,2018-10-25,45590
12:30:00,2018-10-25,38830
12:45:00,2018-10-25,42824
13:00:00,2018-10-25,30077
13:15:00,2018-10-25,30016
13:30:00,2018-10-25,41227
13:45:00,2018-10-25,36070
14:00:00,2018-10-25,49321
14:15:00,2018-10-25,27808
14:30:00,2018-10-25,28329
14:45:00,2018-10-25,39916
15:00:00,2018-10-25,25768
15:15:00,2018-10-25,32319
15:30:00,2018-10-25,31271
15:45:00,2018-10-25,38353
16:00:00,2018-10-25,38171
16:15:00,2018-10-25,33453
16:30:00,2018-10-25,18658
16:45:00,2018-10-25,19000
17:00:00,2018-10-25,14966
17:15:00,2018-10-25,15156
17:30:00,2018-10-25,11855
17:45:00,2018-10-25,12053
18:00:00,2018-10-25,14310
18:15:00,2018-10-25,14642
18:30:00,2018-10-25,12325
18:45:00,2018-10-25,12430
19:00:00,2018-10-25,16541
19:15:00,2018-10-25,1714
