Time,Date,Total
00:00:00,2018-11-18,13925
00:15:00,2018-11-18,9547
00:30:00,2018-11-18,10744
00:45:00,2018-11-18,10986
01:00:00,2018-11-18,10934
01:15:00,2018-11-18,13507
01:30:00,2018-11-18,13060
01:45:00,2018-11-18,13272
02:00:00,2018-11-18,14218
02:15:00,2018-11-18,15009
02:30:00,2018-11-18,14266
02:45:00,2018-11-18,13841
03:00:00,2018-11-18,12329
03:15:00,2018-11-18,14959
03:30:00,2018-11-18,14386
03:45:00,2018-11-18,13808
04:00:00,2018-11-18,14082
04:15:00,2018-11-18,13769
04:30:00,2018-11-18,15682
04:45:00,2018-11-18,14573
05:00:00,2018-11-18,14856
05:15:00,2018-11-18,17713
05:30:00,2018-11-18,13475
05:45:00,2018-11-18,13459
06:00:00,2018-11-18,13355
06:15:00,2018-11-18,13844
06:30:00,2018-11-18,14552
06:45:00,2018-11-18,14466
07:00:00,2018-11-18,14057
07:15:00,2018-11-18,13540
07:30:00,2018-11-18,14905
07:45:00,2018-11-18,15180
08:00:00,2018-11-18,13518
08:15:00,2018-11-18,10429
08:30:00,2018-11-18,10868
08:45:00,2018-11-18,11791
09:00:00,2018-11-18,11905
09:15:00,2018-11-18,10760
09:30:00,2018-11-18,10571
09:45:00,2018-11-18,11233
10:00:00,2018-11-18,10207
10:15:00,2018-11-18,10620
10:30:00,2018-11-18,11379
10:45:00,2018-11-18,12662
11:00:00,2018-11-18,9910
11:15:00,2018-11-18,11992
11:30:00,2018-11-18,10176
11:45:00,2018-11-18,11531
12:00:00,2018-11-18,12704
12:15:00,2018-11-18,11082
12:30:00,2018-11-18,12723
12:45:00,2018-11-18,11861
13:00:00,2018-11-18,12317
13:15:00,2018-11-18,11315
13:30:00,2018-11-18,10203
13:45:00,2018-11-18,12310
14:00:00,2018-11-18,13120
14:15:00,2018-11-18,11989
14:30:00,2018-11-18,12007
14:45:00,2018-11-18,12311
15:00:00,2018-11-18,9799
15:15:00,2018-11-18,10015
15:30:00,2018-11-18,10011
15:45:00,2018-11-18,12377
16:00:00,2018-11-18,11079
16:15:00,2018-11-18,10052
16:30:00,2018-11-18,11509
16:45:00,2018-11-18,12162
17:00:00,2018-11-18,15085
17:15:00,2018-11-18,13623
17:30:00,2018-11-18,12899
17:45:00,2018-11-18,15961
18:00:00,2018-11-18,13060
18:15:00,2018-11-18,14026
18:30:00,2018-11-18,14320
18:45:00,2018-11-18,12912
19:00:00,2018-11-18,12685
19:15:00,2018-11-18,13407
19:30:00,2018-11-18,15063
19:45:00,2018-11-18,14323
20:00:00,2018-11-18,10213
20:15:00,2018-11-18,9346
20:30:00,2018-11-18,13613
20:45:00,2018-11-18,14218
21:00:00,2018-11-18,10921
21:15:00,2018-11-18,9772
21:30:00,2018-11-18,9164
21:45:00,2018-11-18,13311
22:00:00,2018-11-18,13722
22:15:00,2018-11-18,14521
22:30:00,2018-11-18,15617
22:45:00,2018-11-18,12560
23:00:00,2018-11-18,17071
23:15:00,2018-11-18,14533
23:30:00,2018-11-18,14537
23:45:00,2018-11-18,14947
