Time,Date,Total
00:00:00,2019-03-09,14671
00:15:00,2019-03-09,14570
00:30:00,2019-03-09,13970
00:45:00,2019-03-09,13911
01:00:00,2019-03-09,15100
01:15:00,2019-03-09,16184
01:30:00,2019-03-09,20748
01:45:00,2019-03-09,15392
02:00:00,2019-03-09,11736
02:15:00,2019-03-09,14213
02:30:00,2019-03-09,13370
02:45:00,2019-03-09,14800
03:00:00,2019-03-09,16338
03:15:00,2019-03-09,16448
03:30:00,2019-03-09,13781
03:45:00,2019-03-09,15331
04:00:00,2019-03-09,15597
04:15:00,2019-03-09,14532
04:30:00,2019-03-09,14796
04:45:00,2019-03-09,14263
05:00:00,2019-03-09,14285
05:15:00,2019-03-09,13726
05:30:00,2019-03-09,14619
05:45:00,2019-03-09,14293
06:00:00,2019-03-09,14932
06:15:00,2019-03-09,14431
06:30:00,2019-03-09,14036
06:45:00,2019-03-09,15156
07:00:00,2019-03-09,13768
07:15:00,2019-03-09,15937
07:30:00,2019-03-09,18960
07:45:00,2019-03-09,17849
08:00:00,2019-03-09,21293
08:15:00,2019-03-09,18050
08:30:00,2019-03-09,21340
08:45:00,2019-03-09,19892
09:00:00,2019-03-09,15649
09:15:00,2019-03-09,14130
09:30:00,2019-03-09,14033
09:45:00,2019-03-09,15799
10:00:00,2019-03-09,16134
10:15:00,2019-03-09,18381
10:30:00,2019-03-09,14857
10:45:00,2019-03-09,16753
11:00:00,2019-03-09,14902
11:15:00,2019-03-09,12745
11:30:00,2019-03-09,12684
11:45:00,2019-03-09,19143
12:00:00,2019-03-09,24510
12:15:00,2019-03-09,15763
12:30:00,2019-03-09,12904
12:45:00,2019-03-09,16388
13:00:00,2019-03-09,11306
13:15:00,2019-03-09,12199
13:30:00,2019-03-09,12633
13:45:00,2019-03-09,15500
14:00:00,2019-03-09,13620
14:15:00,2019-03-09,13392
14:30:00,2019-03-09,10975
14:45:00,2019-03-09,14248
15:00:00,2019-03-09,13264
15:15:00,2019-03-09,11669
15:30:00,2019-03-09,13361
15:45:00,2019-03-09,17773
16:00:00,2019-03-09,13510
16:15:00,2019-03-09,12684
16:30:00,2019-03-09,10318
16:45:00,2019-03-09,14447
17:00:00,2019-03-09,15736
17:15:00,2019-03-09,14633
17:30:00,2019-03-09,14926
17:45:00,2019-03-09,15360
18:00:00,2019-03-09,16417
18:15:00,2019-03-09,16497
18:30:00,2019-03-09,16312
18:45:00,2019-03-09,15231
19:00:00,2019-03-09,15816
19:15:00,2019-03-09,15297
19:30:00,2019-03-09,16019
19:45:00,2019-03-09,16051
20:00:00,2019-03-09,13670
20:15:00,2019-03-09,10656
20:30:00,2019-03-09,12091
20:45:00,2019-03-09,12308
21:00:00,2019-03-09,10322
21:15:00,2019-03-09,10802
21:30:00,2019-03-09,11332
21:45:00,2019-03-09,16020
22:00:00,2019-03-09,17020
22:15:00,2019-03-09,14455
22:30:00,2019-03-09,14250
22:45:00,2019-03-09,14403
23:00:00,2019-03-09,15402
23:15:00,2019-03-09,14748
23:30:00,2019-03-09,14022
23:45:00,2019-03-09,16783
