Time,Date,Total
00:00:00,2019-02-14,13321
00:15:00,2019-02-14,13643
00:30:00,2019-02-14,12696
00:45:00,2019-02-14,14688
01:00:00,2019-02-14,9312
01:15:00,2019-02-14,9684
01:30:00,2019-02-14,17370
01:45:00,2019-02-14,9717
02:00:00,2019-02-14,12642
02:15:00,2019-02-14,14771
02:30:00,2019-02-14,13113
02:45:00,2019-02-14,13844
03:00:00,2019-02-14,15057
03:15:00,2019-02-14,14224
03:30:00,2019-02-14,15041
03:45:00,2019-02-14,15592
04:00:00,2019-02-14,15133
04:15:00,2019-02-14,14588
04:30:00,2019-02-14,16179
04:45:00,2019-02-14,14743
05:00:00,2019-02-14,13148
05:15:00,2019-02-14,15802
05:30:00,2019-02-14,14165
05:45:00,2019-02-14,16146
06:00:00,2019-02-14,14234
06:15:00,2019-02-14,15950
06:30:00,2019-02-14,13297
06:45:00,2019-02-14,16710
07:00:00,2019-02-14,17345
07:15:00,2019-02-14,26554
07:30:00,2019-02-14,34568
07:45:00,2019-02-14,36404
08:00:00,2019-02-14,42636
08:15:00,2019-02-14,38243
08:30:00,2019-02-14,48997
08:45:00,2019-02-14,44995
09:00:00,2019-02-14,32379
09:15:00,2019-02-14,37236
09:30:00,2019-02-14,32314
09:45:00,2019-02-14,41655
10:00:00,2019-02-14,44028
10:15:00,2019-02-14,52154
10:30:00,2019-02-14,37653
10:45:00,2019-02-14,43058
11:00:00,2019-02-14,47255
11:15:00,2019-02-14,31786
11:30:00,2019-02-14,38894
11:45:00,2019-02-14,36475
12:00:00,2019-02-14,34750
12:15:00,2019-02-14,35363
12:30:00,2019-02-14,28042
12:45:00,2019-02-14,31989
13:00:00,2019-02-14,30512
13:15:00,2019-02-14,34185
13:30:00,2019-02-14,36915
13:45:00,2019-02-14,35008
14:00:00,2019-02-14,31168
14:15:00,2019-02-14,35412
14:30:00,2019-02-14,49199
14:45:00,2019-02-14,42296
15:00:00,2019-02-14,31348
15:15:00,2019-02-14,29767
15:30:00,2019-02-14,30100
15:45:00,2019-02-14,35669
16:00:00,2019-02-14,25946
16:15:00,2019-02-14,29156
16:30:00,2019-02-14,29141
16:45:00,2019-02-14,19114
17:00:00,2019-02-14,24822
17:15:00,2019-02-14,18912
17:30:00,2019-02-14,20021
17:45:00,2019-02-14,15914
18:00:00,2019-02-14,17277
18:15:00,2019-02-14,16484
18:30:00,2019-02-14,15326
18:45:00,2019-02-14,14069
19:00:00,2019-02-14,18500
19:15:00,2019-02-14,15568
19:30:00,2019-02-14,16495
19:45:00,2019-02-14,16934
20:00:00,2019-02-14,16122
20:15:00,2019-02-14,13481
20:30:00,2019-02-14,11658
20:45:00,2019-02-14,13879
21:00:00,2019-02-14,11312
21:15:00,2019-02-14,11916
21:30:00,2019-02-14,12831
21:45:00,2019-02-14,12014
22:00:00,2019-02-14,13628
22:15:00,2019-02-14,12556
22:30:00,2019-02-14,11042
22:45:00,2019-02-14,13956
23:00:00,2019-02-14,16247
23:15:00,2019-02-14,15286
23:30:00,2019-02-14,15568
23:45:00,2019-02-14,15994
