Time,Date,Total
00:00:00,2018-12-20,11811
00:15:00,2018-12-20,12032
00:30:00,2018-12-20,11590
00:45:00,2018-12-20,10924
01:00:00,2018-12-20,10872
01:15:00,2018-12-20,11032
01:30:00,2018-12-20,12711
01:45:00,2018-12-20,11433
02:00:00,2018-12-20,11753
02:15:00,2018-12-20,11499
02:30:00,2018-12-20,12253
02:45:00,2018-12-20,11262
03:00:00,2018-12-20,12947
03:15:00,2018-12-20,11457
03:30:00,2018-12-20,12146
03:45:00,2018-12-20,11561
04:00:00,2018-12-20,12159
04:15:00,2018-12-20,12617
04:30:00,2018-12-20,18139
04:45:00,2018-12-20,18649
05:00:00,2018-12-20,17145
05:15:00,2018-12-20,16132
05:30:00,2018-12-20,13744
05:45:00,2018-12-20,13230
06:00:00,2018-12-20,18463
06:15:00,2018-12-20,18000
06:30:00,2018-12-20,14493
06:45:00,2018-12-20,15825
07:00:00,2018-12-20,15277
07:15:00,2018-12-20,15562
07:30:00,2018-12-20,21478
07:45:00,2018-12-20,28570
08:00:00,2018-12-20,37688
08:15:00,2018-12-20,30141
08:30:00,2018-12-20,38194
08:45:00,2018-12-20,33096
09:00:00,2018-12-20,41255
09:15:00,2018-12-20,45768
09:30:00,2018-12-20,35608
09:45:00,2018-12-20,28518
10:00:00,2018-12-20,43065
10:15:00,2018-12-20,34877
10:30:00,2018-12-20,34515
10:45:00,2018-12-20,45304
11:00:00,2018-12-20,37981
11:15:00,2018-12-20,29869
11:30:00,2018-12-20,33764
11:45:00,2018-12-20,24823
12:00:00,2018-12-20,27003
12:15:00,2018-12-20,37851
12:30:00,2018-12-20,32955
12:45:00,2018-12-20,28932
13:00:00,2018-12-20,32339
13:15:00,2018-12-20,33856
13:30:00,2018-12-20,32876
13:45:00,2018-12-20,28919
14:00:00,2018-12-20,36941
14:15:00,2018-12-20,46470
14:30:00,2018-12-20,39481
14:45:00,2018-12-20,34596
15:00:00,2018-12-20,42852
15:15:00,2018-12-20,43224
15:30:00,2018-12-20,40066
15:45:00,2018-12-20,27943
16:00:00,2018-12-20,40377
16:15:00,2018-12-20,29769
16:30:00,2018-12-20,21807
16:45:00,2018-12-20,16740
17:00:00,2018-12-20,20342
17:15:00,2018-12-20,16893
17:30:00,2018-12-20,13959
17:45:00,2018-12-20,16397
18:00:00,2018-12-20,12095
18:15:00,2018-12-20,11435
18:30:00,2018-12-20,12480
18:45:00,2018-12-20,13504
19:00:00,2018-12-20,24897
19:15:00,2018-12-20,20006
19:30:00,2018-12-20,25714
19:45:00,2018-12-20,29712
20:00:00,2018-12-20,35125
20:15:00,2018-12-20,28861
20:30:00,2018-12-20,22742
20:45:00,2018-12-20,23566
21:00:00,2018-12-20,28305
21:15:00,2018-12-20,32981
21:30:00,2018-12-20,26929
21:45:00,2018-12-20,28562
22:00:00,2018-12-20,24669
22:15:00,2018-12-20,26444
22:30:00,2018-12-20,27172
22:45:00,2018-12-20,24736
23:00:00,2018-12-20,24734
23:15:00,2018-12-20,25696
23:30:00,2018-12-20,26370
23:45:00,2018-12-20,25257
