Time,Date,Total
00:00:00,2018-12-12,17087
00:15:00,2018-12-12,14418
00:30:00,2018-12-12,10673
00:45:00,2018-12-12,13448
01:00:00,2018-12-12,10673
01:15:00,2018-12-12,11368
01:30:00,2018-12-12,20391
01:45:00,2018-12-12,12275
02:00:00,2018-12-12,15913
02:15:00,2018-12-12,15455
02:30:00,2018-12-12,14181
02:45:00,2018-12-12,13081
03:00:00,2018-12-12,14673
03:15:00,2018-12-12,10105
03:30:00,2018-12-12,11948
03:45:00,2018-12-12,11276
04:00:00,2018-12-12,15691
04:15:00,2018-12-12,14643
04:30:00,2018-12-12,17736
04:45:00,2018-12-12,16505
05:00:00,2018-12-12,17017
05:15:00,2018-12-12,15122
05:30:00,2018-12-12,15358
05:45:00,2018-12-12,15084
06:00:00,2018-12-12,15820
06:15:00,2018-12-12,15427
06:30:00,2018-12-12,16582
06:45:00,2018-12-12,16823
07:00:00,2018-12-12,20112
07:15:00,2018-12-12,30005
07:30:00,2018-12-12,34218
07:45:00,2018-12-12,40988
08:00:00,2018-12-12,38911
08:15:00,2018-12-12,41339
08:30:00,2018-12-12,33904
08:45:00,2018-12-12,33535
09:00:00,2018-12-12,30556
09:15:00,2018-12-12,29404
09:30:00,2018-12-12,32960
09:45:00,2018-12-12,35844
10:00:00,2018-12-12,34632
10:15:00,2018-12-12,54703
10:30:00,2018-12-12,37156
10:45:00,2018-12-12,34873
11:00:00,2018-12-12,33135
11:15:00,2018-12-12,33171
11:30:00,2018-12-12,39252
11:45:00,2018-12-12,40670
12:00:00,2018-12-12,38812
12:15:00,2018-12-12,45162
12:30:00,2018-12-12,32230
12:45:00,2018-12-12,29399
13:00:00,2018-12-12,35642
13:15:00,2018-12-12,40404
13:30:00,2018-12-12,46818
13:45:00,2018-12-12,34414
14:00:00,2018-12-12,35090
14:15:00,2018-12-12,34191
14:30:00,2018-12-12,39430
14:45:00,2018-12-12,46120
15:00:00,2018-12-12,38667
15:15:00,2018-12-12,51121
15:30:00,2018-12-12,51069
15:45:00,2018-12-12,48277
16:00:00,2018-12-12,40231
16:15:00,2018-12-12,50273
16:30:00,2018-12-12,37424
16:45:00,2018-12-12,38158
17:00:00,2018-12-12,38531
17:15:00,2018-12-12,33934
17:30:00,2018-12-12,28743
17:45:00,2018-12-12,16609
18:00:00,2018-12-12,15840
18:15:00,2018-12-12,16568
18:30:00,2018-12-12,16504
18:45:00,2018-12-12,16655
19:00:00,2018-12-12,16860
19:15:00,2018-12-12,15122
19:30:00,2018-12-12,15762
19:45:00,2018-12-12,15900
20:00:00,2018-12-12,17986
20:15:00,2018-12-12,16586
20:30:00,2018-12-12,15082
20:45:00,2018-12-12,13851
21:00:00,2018-12-12,15446
21:15:00,2018-12-12,14396
21:30:00,2018-12-12,14747
21:45:00,2018-12-12,14205
22:00:00,2018-12-12,15095
22:15:00,2018-12-12,15528
22:30:00,2018-12-12,16067
22:45:00,2018-12-12,14655
23:00:00,2018-12-12,14327
23:15:00,2018-12-12,11362
23:30:00,2018-12-12,11355
23:45:00,2018-12-12,11404
