Time,Date,Total
00:00:00,2018-10-10,15875
00:15:00,2018-10-10,14808
00:30:00,2018-10-10,13508
00:45:00,2018-10-10,13400
01:00:00,2018-10-10,13861
01:15:00,2018-10-10,15165
01:30:00,2018-10-10,14615
01:45:00,2018-10-10,13975
02:00:00,2018-10-10,14755
02:15:00,2018-10-10,15502
02:30:00,2018-10-10,14927
02:45:00,2018-10-10,15208
03:00:00,2018-10-10,17069
03:15:00,2018-10-10,14508
03:30:00,2018-10-10,15636
03:45:00,2018-10-10,15613
04:00:00,2018-10-10,17304
04:15:00,2018-10-10,17249
04:30:00,2018-10-10,15844
04:45:00,2018-10-10,17588
05:00:00,2018-10-10,20158
05:15:00,2018-10-10,16428
05:30:00,2018-10-10,16623
05:45:00,2018-10-10,17027
06:00:00,2018-10-10,17938
06:15:00,2018-10-10,19402
06:30:00,2018-10-10,17747
06:45:00,2018-10-10,15931
07:00:00,2018-10-10,17984
07:15:00,2018-10-10,25330
07:30:00,2018-10-10,33809
07:45:00,2018-10-10,42916
08:00:00,2018-10-10,42496
08:15:00,2018-10-10,41647
08:30:00,2018-10-10,36092
08:45:00,2018-10-10,31145
09:00:00,2018-10-10,34046
09:15:00,2018-10-10,33636
09:30:00,2018-10-10,32108
09:45:00,2018-10-10,33562
10:00:00,2018-10-10,44695
10:15:00,2018-10-10,38551
10:30:00,2018-10-10,42428
10:45:00,2018-10-10,50664
11:00:00,2018-10-10,43167
11:15:00,2018-10-10,40714
11:30:00,2018-10-10,40360
11:45:00,2018-10-10,48701
12:00:00,2018-10-10,41747
12:15:00,2018-10-10,41696
12:30:00,2018-10-10,31136
12:45:00,2018-10-10,33726
13:00:00,2018-10-10,35732
13:15:00,2018-10-10,30061
13:30:00,2018-10-10,30200
13:45:00,2018-10-10,35696
14:00:00,2018-10-10,32525
14:15:00,2018-10-10,31583
14:30:00,2018-10-10,34383
14:45:00,2018-10-10,48528
15:00:00,2018-10-10,47973
15:15:00,2018-10-10,37322
15:30:00,2018-10-10,32568
15:45:00,2018-10-10,38263
16:00:00,2018-10-10,38750
16:15:00,2018-10-10,35554
16:30:00,2018-10-10,24678
16:45:00,2018-10-10,21419
17:00:00,2018-10-10,17526
17:15:00,2018-10-10,17832
17:30:00,2018-10-10,10476
17:45:00,2018-10-10,13996
18:00:00,2018-10-10,13297
18:15:00,2018-10-10,15677
18:30:00,2018-10-10,12700
18:45:00,2018-10-10,13648
19:00:00,2018-10-10,14565
19:15:00,2018-10-10,11229
19:30:00,2018-10-10,9938
19:45:00,2018-10-10,14053
20:00:00,2018-10-10,14108
20:15:00,2018-10-10,9813
20:30:00,2018-10-10,10038
20:45:00,2018-10-10,13703
21:00:00,2018-10-10,12211
21:15:00,2018-10-10,13283
21:30:00,2018-10-10,17282
21:45:00,2018-10-10,9828
22:00:00,2018-10-10,9764
22:15:00,2018-10-10,9048
22:30:00,2018-10-10,11885
22:45:00,2018-10-10,19838
23:00:00,2018-10-10,20963
23:15:00,2018-10-10,19061
23:30:00,2018-10-10,18677
23:45:00,2018-10-10,12909
