Time,Date,Total
00:00:00,2019-01-04,19081
00:15:00,2019-01-04,14817
00:30:00,2019-01-04,15407
00:45:00,2019-01-04,17815
01:00:00,2019-01-04,15604
01:15:00,2019-01-04,17095
01:30:00,2019-01-04,18734
01:45:00,2019-01-04,15340
02:00:00,2019-01-04,14892
02:15:00,2019-01-04,16047
02:30:00,2019-01-04,14693
02:45:00,2019-01-04,16408
03:00:00,2019-01-04,17891
03:15:00,2019-01-04,16392
03:30:00,2019-01-04,16816
03:45:00,2019-01-04,15489
04:00:00,2019-01-04,18295
04:15:00,2019-01-04,16738
04:30:00,2019-01-04,19511
04:45:00,2019-01-04,20841
05:00:00,2019-01-04,17364
05:15:00,2019-01-04,15595
05:30:00,2019-01-04,14982
05:45:00,2019-01-04,17204
06:00:00,2019-01-04,15829
06:15:00,2019-01-04,19031
06:30:00,2019-01-04,17271
06:45:00,2019-01-04,17806
07:00:00,2019-01-04,19384
07:15:00,2019-01-04,23028
07:30:00,2019-01-04,36214
07:45:00,2019-01-04,38978
08:00:00,2019-01-04,35152
08:15:00,2019-01-04,28887
08:30:00,2019-01-04,27093
08:45:00,2019-01-04,31710
09:00:00,2019-01-04,34230
09:15:00,2019-01-04,38169
09:30:00,2019-01-04,28974
09:45:00,2019-01-04,29829
10:00:00,2019-01-04,36360
10:15:00,2019-01-04,29041
10:30:00,2019-01-04,37492
10:45:00,2019-01-04,38240
11:00:00,2019-01-04,35193
11:15:00,2019-01-04,49590
11:30:00,2019-01-04,38968
11:45:00,2019-01-04,31860
12:00:00,2019-01-04,35268
12:15:00,2019-01-04,32061
12:30:00,2019-01-04,30490
12:45:00,2019-01-04,31776
13:00:00,2019-01-04,32254
13:15:00,2019-01-04,26144
13:30:00,2019-01-04,36703
13:45:00,2019-01-04,60288
14:00:00,2019-01-04,41788
14:15:00,2019-01-04,41544
14:30:00,2019-01-04,56144
14:45:00,2019-01-04,44395
15:00:00,2019-01-04,36937
15:15:00,2019-01-04,53805
15:30:00,2019-01-04,49034
15:45:00,2019-01-04,44703
16:00:00,2019-01-04,39788
16:15:00,2019-01-04,50306
16:30:00,2019-01-04,52597
16:45:00,2019-01-04,27427
17:00:00,2019-01-04,28424
17:15:00,2019-01-04,34236
17:30:00,2019-01-04,32969
17:45:00,2019-01-04,14022
18:00:00,2019-01-04,11522
18:15:00,2019-01-04,14536
18:30:00,2019-01-04,15680
18:45:00,2019-01-04,13454
19:00:00,2019-01-04,18090
19:15:00,2019-01-04,17478
19:30:00,2019-01-04,9978
19:45:00,2019-01-04,10031
20:00:00,2019-01-04,12924
20:15:00,2019-01-04,15142
20:30:00,2019-01-04,12477
20:45:00,2019-01-04,14659
21:00:00,2019-01-04,17622
21:15:00,2019-01-04,11964
21:30:00,2019-01-04,46146
21:45:00,2019-01-04,11542
22:00:00,2019-01-04,14523
22:15:00,2019-01-04,13760
22:30:00,2019-01-04,11432
22:45:00,2019-01-04,24219
23:00:00,2019-01-04,38209
23:15:00,2019-01-04,23669
23:30:00,2019-01-04,10731
23:45:00,2019-01-04,18112
