Time,Date,Total
00:00:00,2018-10-09,14389
00:15:00,2018-10-09,12966
00:30:00,2018-10-09,14316
00:45:00,2018-10-09,14265
01:00:00,2018-10-09,14656
01:15:00,2018-10-09,13844
01:30:00,2018-10-09,13412
01:45:00,2018-10-09,12853
02:00:00,2018-10-09,14813
02:15:00,2018-10-09,13424
02:30:00,2018-10-09,13419
02:45:00,2018-10-09,14094
03:00:00,2018-10-09,17609
03:15:00,2018-10-09,15259
03:30:00,2018-10-09,14450
03:45:00,2018-10-09,13244
04:00:00,2018-10-09,15206
04:15:00,2018-10-09,14694
04:30:00,2018-10-09,15599
04:45:00,2018-10-09,15000
05:00:00,2018-10-09,16657
05:15:00,2018-10-09,14969
05:30:00,2018-10-09,15158
05:45:00,2018-10-09,14786
06:00:00,2018-10-09,15558
06:15:00,2018-10-09,16546
06:30:00,2018-10-09,18860
06:45:00,2018-10-09,18309
07:00:00,2018-10-09,20731
07:15:00,2018-10-09,23718
07:30:00,2018-10-09,34216
07:45:00,2018-10-09,59326
08:00:00,2018-10-09,52662
08:15:00,2018-10-09,50571
08:30:00,2018-10-09,45920
08:45:00,2018-10-09,37449
09:00:00,2018-10-09,43163
09:15:00,2018-10-09,50876
09:30:00,2018-10-09,34740
09:45:00,2018-10-09,38850
10:00:00,2018-10-09,39340
10:15:00,2018-10-09,33010
10:30:00,2018-10-09,43374
10:45:00,2018-10-09,40319
11:00:00,2018-10-09,37362
11:15:00,2018-10-09,42620
11:30:00,2018-10-09,46200
11:45:00,2018-10-09,46755
12:00:00,2018-10-09,35128
12:15:00,2018-10-09,24785
12:30:00,2018-10-09,27613
12:45:00,2018-10-09,31485
13:00:00,2018-10-09,35663
13:15:00,2018-10-09,41140
13:30:00,2018-10-09,47540
13:45:00,2018-10-09,57176
14:00:00,2018-10-09,48428
14:15:00,2018-10-09,38249
14:30:00,2018-10-09,42123
14:45:00,2018-10-09,42849
15:00:00,2018-10-09,39719
15:15:00,2018-10-09,40341
15:30:00,2018-10-09,44039
15:45:00,2018-10-09,78558
16:00:00,2018-10-09,68592
16:15:00,2018-10-09,38008
16:30:00,2018-10-09,23226
16:45:00,2018-10-09,22860
17:00:00,2018-10-09,14491
17:15:00,2018-10-09,13789
17:30:00,2018-10-09,20591
17:45:00,2018-10-09,25561
18:00:00,2018-10-09,25435
18:15:00,2018-10-09,12789
18:30:00,2018-10-09,13538
18:45:00,2018-10-09,14031
19:00:00,2018-10-09,14766
19:15:00,2018-10-09,13242
19:30:00,2018-10-09,13578
19:45:00,2018-10-09,14642
20:00:00,2018-10-09,18835
20:15:00,2018-10-09,14523
20:30:00,2018-10-09,15104
20:45:00,2018-10-09,13258
21:00:00,2018-10-09,14385
21:15:00,2018-10-09,13842
21:30:00,2018-10-09,14392
21:45:00,2018-10-09,14833
22:00:00,2018-10-09,14889
22:15:00,2018-10-09,16225
22:30:00,2018-10-09,15819
22:45:00,2018-10-09,14979
23:00:00,2018-10-09,16366
23:15:00,2018-10-09,14132
23:30:00,2018-10-09,15410
23:45:00,2018-10-09,14306
