Time,Date,Total
00:00:00,2018-11-06,14985
00:15:00,2018-11-06,12316
00:30:00,2018-11-06,12710
00:45:00,2018-11-06,11819
01:00:00,2018-11-06,13659
01:15:00,2018-11-06,12548
01:30:00,2018-11-06,15448
01:45:00,2018-11-06,13752
02:00:00,2018-11-06,15456
02:15:00,2018-11-06,15404
02:30:00,2018-11-06,13191
02:45:00,2018-11-06,13760
03:00:00,2018-11-06,13948
03:15:00,2018-11-06,9871
03:30:00,2018-11-06,10068
03:45:00,2018-11-06,12503
04:00:00,2018-11-06,14202
04:15:00,2018-11-06,13884
04:30:00,2018-11-06,15401
04:45:00,2018-11-06,13308
05:00:00,2018-11-06,15076
05:15:00,2018-11-06,12789
05:30:00,2018-11-06,17002
05:45:00,2018-11-06,14583
06:00:00,2018-11-06,15835
06:15:00,2018-11-06,16977
06:30:00,2018-11-06,15943
06:45:00,2018-11-06,17660
07:00:00,2018-11-06,17630
07:15:00,2018-11-06,16892
07:30:00,2018-11-06,31124
07:45:00,2018-11-06,47416
08:00:00,2018-11-06,48589
08:15:00,2018-11-06,37102
08:30:00,2018-11-06,56923
08:45:00,2018-11-06,37162
09:00:00,2018-11-06,38897
09:15:00,2018-11-06,31254
09:30:00,2018-11-06,36225
09:45:00,2018-11-06,40524
10:00:00,2018-11-06,27694
10:15:00,2018-11-06,25778
10:30:00,2018-11-06,34145
10:45:00,2018-11-06,42467
11:00:00,2018-11-06,37923
11:15:00,2018-11-06,40947
11:30:00,2018-11-06,44803
11:45:00,2018-11-06,51396
12:00:00,2018-11-06,33792
12:15:00,2018-11-06,34760
12:30:00,2018-11-06,36837
12:45:00,2018-11-06,41429
13:00:00,2018-11-06,35669
13:15:00,2018-11-06,35781
13:30:00,2018-11-06,34063
13:45:00,2018-11-06,43932
14:00:00,2018-11-06,36263
14:15:00,2018-11-06,25584
14:30:00,2018-11-06,33353
14:45:00,2018-11-06,32305
15:00:00,2018-11-06,30869
15:15:00,2018-11-06,33822
15:30:00,2018-11-06,36916
15:45:00,2018-11-06,41043
16:00:00,2018-11-06,31815
16:15:00,2018-11-06,32294
16:30:00,2018-11-06,26260
16:45:00,2018-11-06,22925
17:00:00,2018-11-06,21537
17:15:00,2018-11-06,15297
17:30:00,2018-11-06,14696
17:45:00,2018-11-06,14165
18:00:00,2018-11-06,15790
18:15:00,2018-11-06,15279
18:30:00,2018-11-06,15398
18:45:00,2018-11-06,16494
19:00:00,2018-11-06,16378
19:15:00,2018-11-06,13858
19:30:00,2018-11-06,14782
19:45:00,2018-11-06,14433
20:00:00,2018-11-06,14707
20:15:00,2018-11-06,12842
20:30:00,2018-11-06,11875
20:45:00,2018-11-06,10632
21:00:00,2018-11-06,10557
21:15:00,2018-11-06,10991
21:30:00,2018-11-06,15131
21:45:00,2018-11-06,16298
22:00:00,2018-11-06,15344
22:15:00,2018-11-06,15584
22:30:00,2018-11-06,15308
22:45:00,2018-11-06,15116
23:00:00,2018-11-06,18340
23:15:00,2018-11-06,15740
23:30:00,2018-11-06,15269
23:45:00,2018-11-06,14086
