Time,Date,Total
00:00:00,2018-10-03,12071
00:15:00,2018-10-03,11882
00:30:00,2018-10-03,10624
00:45:00,2018-10-03,11220
01:00:00,2018-10-03,10154
01:15:00,2018-10-03,12092
01:30:00,2018-10-03,10706
01:45:00,2018-10-03,10379
02:00:00,2018-10-03,10994
02:15:00,2018-10-03,10037
02:30:00,2018-10-03,11432
02:45:00,2018-10-03,11858
03:00:00,2018-10-03,12176
03:15:00,2018-10-03,10669
03:30:00,2018-10-03,11754
03:45:00,2018-10-03,11746
04:00:00,2018-10-03,14409
04:15:00,2018-10-03,11782
04:30:00,2018-10-03,14516
04:45:00,2018-10-03,12959
05:00:00,2018-10-03,14124
05:15:00,2018-10-03,10311
05:30:00,2018-10-03,11181
05:45:00,2018-10-03,14516
06:00:00,2018-10-03,14572
06:15:00,2018-10-03,13314
06:30:00,2018-10-03,15376
06:45:00,2018-10-03,14731
07:00:00,2018-10-03,14952
07:15:00,2018-10-03,18332
07:30:00,2018-10-03,26371
07:45:00,2018-10-03,30168
08:00:00,2018-10-03,39771
08:15:00,2018-10-03,35159
08:30:00,2018-10-03,36474
08:45:00,2018-10-03,40033
09:00:00,2018-10-03,28054
09:15:00,2018-10-03,36338
09:30:00,2018-10-03,30511
09:45:00,2018-10-03,30441
10:00:00,2018-10-03,28336
10:15:00,2018-10-03,38795
10:30:00,2018-10-03,31953
10:45:00,2018-10-03,40184
11:00:00,2018-10-03,39400
11:15:00,2018-10-03,33585
11:30:00,2018-10-03,45537
11:45:00,2018-10-03,45057
12:00:00,2018-10-03,39831
12:15:00,2018-10-03,51541
12:30:00,2018-10-03,35552
12:45:00,2018-10-03,33496
13:00:00,2018-10-03,33893
13:15:00,2018-10-03,27648
13:30:00,2018-10-03,38680
13:45:00,2018-10-03,37638
14:00:00,2018-10-03,37957
14:15:00,2018-10-03,27090
14:30:00,2018-10-03,32013
14:45:00,2018-10-03,29298
15:00:00,2018-10-03,26805
15:15:00,2018-10-03,24772
15:30:00,2018-10-03,23018
15:45:00,2018-10-03,33020
16:00:00,2018-10-03,25633
16:15:00,2018-10-03,28090
16:30:00,2018-10-03,19824
16:45:00,2018-10-03,17187
17:00:00,2018-10-03,12742
17:15:00,2018-10-03,12532
17:30:00,2018-10-03,10716
17:45:00,2018-10-03,11775
18:00:00,2018-10-03,11277
18:15:00,2018-10-03,10015
18:30:00,2018-10-03,10668
18:45:00,2018-10-03,11127
19:00:00,2018-10-03,12474
19:15:00,2018-10-03,13195
19:30:00,2018-10-03,10640
19:45:00,2018-10-03,10241
20:00:00,2018-10-03,17424
20:15:00,2018-10-03,12538
20:30:00,2018-10-03,10569
20:45:00,2018-10-03,10796
21:00:00,2018-10-03,11664
21:15:00,2018-10-03,11570
21:30:00,2018-10-03,12797
21:45:00,2018-10-03,9972
22:00:00,2018-10-03,9784
22:15:00,2018-10-03,9503
22:30:00,2018-10-03,9802
22:45:00,2018-10-03,8884
23:00:00,2018-10-03,13373
23:15:00,2018-10-03,11782
23:30:00,2018-10-03,12331
23:45:00,2018-10-03,9920
