Time,Date,Total
00:00:00,2019-01-02,3393
00:15:00,2019-01-02,3524
00:30:00,2019-01-02,3232
00:45:00,2019-01-02,3312
01:00:00,2019-01-02,3586
01:15:00,2019-01-02,4189
01:30:00,2019-01-02,3700
01:45:00,2019-01-02,3264
02:00:00,2019-01-02,3063
02:15:00,2019-01-02,3717
02:30:00,2019-01-02,3664
02:45:00,2019-01-02,3474
03:00:00,2019-01-02,3354
03:15:00,2019-01-02,3378
03:30:00,2019-01-02,3563
03:45:00,2019-01-02,3838
04:00:00,2019-01-02,3588
04:15:00,2019-01-02,4153
04:30:00,2019-01-02,4610
04:45:00,2019-01-02,3948
05:00:00,2019-01-02,4119
05:15:00,2019-01-02,3861
05:30:00,2019-01-02,4963
05:45:00,2019-01-02,5585
06:00:00,2019-01-02,5059
06:15:00,2019-01-02,6697
06:30:00,2019-01-02,6097
06:45:00,2019-01-02,4848
07:00:00,2019-01-02,11364
07:15:00,2019-01-02,12333
07:30:00,2019-01-02,22544
07:45:00,2019-01-02,42142
08:00:00,2019-01-02,38597
08:15:00,2019-01-02,32405
08:30:00,2019-01-02,34219
08:45:00,2019-01-02,31292
09:00:00,2019-01-02,28367
09:15:00,2019-01-02,27706
09:30:00,2019-01-02,34050
09:45:00,2019-01-02,38254
10:00:00,2019-01-02,29708
10:15:00,2019-01-02,43274
10:30:00,2019-01-02,37381
10:45:00,2019-01-02,35395
11:00:00,2019-01-02,38292
11:15:00,2019-01-02,31197
11:30:00,2019-01-02,38796
11:45:00,2019-01-02,36777
12:00:00,2019-01-02,38330
12:15:00,2019-01-02,34477
12:30:00,2019-01-02,32280
12:45:00,2019-01-02,21151
13:00:00,2019-01-02,23891
13:15:00,2019-01-02,30192
13:30:00,2019-01-02,38759
13:45:00,2019-01-02,31980
14:00:00,2019-01-02,38302
14:15:00,2019-01-02,40435
14:30:00,2019-01-02,32295
14:45:00,2019-01-02,33616
15:00:00,2019-01-02,28689
15:15:00,2019-01-02,35259
15:30:00,2019-01-02,34912
15:45:00,2019-01-02,20160
16:00:00,2019-01-02,26545
16:15:00,2019-01-02,27752
16:30:00,2019-01-02,25214
16:45:00,2019-01-02,13945
17:00:00,2019-01-02,7304
17:15:00,2019-01-02,6957
17:30:00,2019-01-02,5940
17:45:00,2019-01-02,4638
18:00:00,2019-01-02,9480
18:15:00,2019-01-02,4941
18:30:00,2019-01-02,4886
18:45:00,2019-01-02,5574
19:00:00,2019-01-02,7611
19:15:00,2019-01-02,5545
19:30:00,2019-01-02,3833
19:45:00,2019-01-02,4260
20:00:00,2019-01-02,6951
20:15:00,2019-01-02,4558
20:30:00,2019-01-02,4556
20:45:00,2019-01-02,4087
21:00:00,2019-01-02,5009
21:15:00,2019-01-02,3954
21:30:00,2019-01-02,4759
21:45:00,2019-01-02,4109
22:00:00,2019-01-02,3419
22:15:00,2019-01-02,4578
22:30:00,2019-01-02,4067
22:45:00,2019-01-02,3906
23:00:00,2019-01-02,4956
23:15:00,2019-01-02,4013
23:30:00,2019-01-02,3918
23:45:00,2019-01-02,3669
