Time,Date,Total
00:00:00,2019-03-19,18863
00:15:00,2019-03-19,20810
00:30:00,2019-03-19,20109
00:45:00,2019-03-19,22148
01:00:00,2019-03-19,18990
01:15:00,2019-03-19,19327
01:30:00,2019-03-19,24942
01:45:00,2019-03-19,19758
02:00:00,2019-03-19,18821
02:15:00,2019-03-19,18551
02:30:00,2019-03-19,21174
02:45:00,2019-03-19,18190
03:00:00,2019-03-19,19105
03:15:00,2019-03-19,21995
03:30:00,2019-03-19,20063
03:45:00,2019-03-19,19191
04:00:00,2019-03-19,19521
04:15:00,2019-03-19,19411
04:30:00,2019-03-19,21275
04:45:00,2019-03-19,22686
05:00:00,2019-03-19,21191
05:15:00,2019-03-19,18933
05:30:00,2019-03-19,18552
05:45:00,2019-03-19,15717
06:00:00,2019-03-19,19056
06:15:00,2019-03-19,20930
06:30:00,2019-03-19,26182
06:45:00,2019-03-19,28376
07:00:00,2019-03-19,23950
07:15:00,2019-03-19,28897
07:30:00,2019-03-19,30257
07:45:00,2019-03-19,39969
08:00:00,2019-03-19,34789
08:15:00,2019-03-19,39600
08:30:00,2019-03-19,39205
08:45:00,2019-03-19,39591
09:00:00,2019-03-19,63640
09:15:00,2019-03-19,53314
09:30:00,2019-03-19,45180
09:45:00,2019-03-19,35856
10:00:00,2019-03-19,41018
10:15:00,2019-03-19,39324
10:30:00,2019-03-19,44990
10:45:00,2019-03-19,53659
11:00:00,2019-03-19,40477
11:15:00,2019-03-19,34103
11:30:00,2019-03-19,32174
11:45:00,2019-03-19,31552
12:00:00,2019-03-19,35919
12:15:00,2019-03-19,45054
12:30:00,2019-03-19,56644
12:45:00,2019-03-19,38779
13:00:00,2019-03-19,36688
13:15:00,2019-03-19,39098
13:30:00,2019-03-19,34930
13:45:00,2019-03-19,39873
14:00:00,2019-03-19,35387
14:15:00,2019-03-19,34933
14:30:00,2019-03-19,46131
14:45:00,2019-03-19,37796
15:00:00,2019-03-19,37097
15:15:00,2019-03-19,37202
15:30:00,2019-03-19,26244
15:45:00,2019-03-19,39223
16:00:00,2019-03-19,37696
16:15:00,2019-03-19,35130
16:30:00,2019-03-19,23873
16:45:00,2019-03-19,24523
17:00:00,2019-03-19,29610
17:15:00,2019-03-19,21376
17:30:00,2019-03-19,16738
17:45:00,2019-03-19,16815
18:00:00,2019-03-19,21468
18:15:00,2019-03-19,21300
18:30:00,2019-03-19,23060
18:45:00,2019-03-19,19419
19:00:00,2019-03-19,20600
19:15:00,2019-03-19,20736
19:30:00,2019-03-19,20526
19:45:00,2019-03-19,21920
20:00:00,2019-03-19,19293
20:15:00,2019-03-19,17690
20:30:00,2019-03-19,15014
20:45:00,2019-03-19,16752
21:00:00,2019-03-19,16239
21:15:00,2019-03-19,15450
21:30:00,2019-03-19,15559
21:45:00,2019-03-19,21757
22:00:00,2019-03-19,18483
22:15:00,2019-03-19,19146
22:30:00,2019-03-19,19418
22:45:00,2019-03-19,18764
23:00:00,2019-03-19,18921
23:15:00,2019-03-19,18530
23:30:00,2019-03-19,16259
23:45:00,2019-03-19,17869
