Time,Date,Total
00:00:00,2019-01-14,19991
00:15:00,2019-01-14,18491
00:30:00,2019-01-14,15582
00:45:00,2019-01-14,14477
01:00:00,2019-01-14,12483
01:15:00,2019-01-14,13964
01:30:00,2019-01-14,13629
01:45:00,2019-01-14,14861
02:00:00,2019-01-14,15153
02:15:00,2019-01-14,16628
02:30:00,2019-01-14,17692
02:45:00,2019-01-14,15733
03:00:00,2019-01-14,18283
03:15:00,2019-01-14,18735
03:30:00,2019-01-14,20956
03:45:00,2019-01-14,18878
04:00:00,2019-01-14,21501
04:15:00,2019-01-14,20838
04:30:00,2019-01-14,19849
04:45:00,2019-01-14,18457
05:00:00,2019-01-14,23377
05:15:00,2019-01-14,26997
05:30:00,2019-01-14,64496
05:45:00,2019-01-14,93333
06:00:00,2019-01-14,93134
06:15:00,2019-01-14,56630
06:30:00,2019-01-14,25711
06:45:00,2019-01-14,29526
07:00:00,2019-01-14,33153
07:15:00,2019-01-14,17486
07:30:00,2019-01-14,34814
07:45:00,2019-01-14,66214
08:00:00,2019-01-14,63905
08:15:00,2019-01-14,63551
08:30:00,2019-01-14,41397
08:45:00,2019-01-14,27970
09:00:00,2019-01-14,28460
09:15:00,2019-01-14,30040
09:30:00,2019-01-14,42797
09:45:00,2019-01-14,27123
10:00:00,2019-01-14,24927
10:15:00,2019-01-14,30899
10:30:00,2019-01-14,30413
10:45:00,2019-01-14,30102
11:00:00,2019-01-14,29498
11:15:00,2019-01-14,46047
11:30:00,2019-01-14,32359
11:45:00,2019-01-14,30122
12:00:00,2019-01-14,29618
12:15:00,2019-01-14,38424
12:30:00,2019-01-14,43049
12:45:00,2019-01-14,39337
13:00:00,2019-01-14,32312
13:15:00,2019-01-14,25796
13:30:00,2019-01-14,34223
13:45:00,2019-01-14,31185
14:00:00,2019-01-14,32716
14:15:00,2019-01-14,30552
14:30:00,2019-01-14,39928
14:45:00,2019-01-14,43579
15:00:00,2019-01-14,31281
15:15:00,2019-01-14,29709
15:30:00,2019-01-14,36194
15:45:00,2019-01-14,30549
16:00:00,2019-01-14,28940
16:15:00,2019-01-14,34241
16:30:00,2019-01-14,21702
16:45:00,2019-01-14,17043
17:00:00,2019-01-14,14587
17:15:00,2019-01-14,14517
17:30:00,2019-01-14,13560
17:45:00,2019-01-14,12368
18:00:00,2019-01-14,11569
18:15:00,2019-01-14,11993
18:30:00,2019-01-14,11908
18:45:00,2019-01-14,11788
19:00:00,2019-01-14,12457
19:15:00,2019-01-14,11823
19:30:00,2019-01-14,11179
19:45:00,2019-01-14,12598
20:00:00,2019-01-14,15584
20:15:00,2019-01-14,12985
20:30:00,2019-01-14,12201
20:45:00,2019-01-14,12303
21:00:00,2019-01-14,13224
21:15:00,2019-01-14,11637
21:30:00,2019-01-14,11741
21:45:00,2019-01-14,11175
22:00:00,2019-01-14,11732
22:15:00,2019-01-14,12073
22:30:00,2019-01-14,11667
22:45:00,2019-01-14,11596
23:00:00,2019-01-14,12542
23:15:00,2019-01-14,12327
23:30:00,2019-01-14,12238
23:45:00,2019-01-14,11728
