Time,Date,Total
00:00:00,2019-03-12,19306
00:15:00,2019-03-12,19359
00:30:00,2019-03-12,19479
00:45:00,2019-03-12,19185
01:00:00,2019-03-12,14915
01:15:00,2019-03-12,14379
01:30:00,2019-03-12,23789
01:45:00,2019-03-12,19744
02:00:00,2019-03-12,18326
02:15:00,2019-03-12,19648
02:30:00,2019-03-12,18675
02:45:00,2019-03-12,17230
03:00:00,2019-03-12,17737
03:15:00,2019-03-12,21266
03:30:00,2019-03-12,17882
03:45:00,2019-03-12,19307
04:00:00,2019-03-12,18686
04:15:00,2019-03-12,18355
04:30:00,2019-03-12,21629
04:45:00,2019-03-12,21809
05:00:00,2019-03-12,25145
05:15:00,2019-03-12,18428
05:30:00,2019-03-12,20251
05:45:00,2019-03-12,19633
06:00:00,2019-03-12,20103
06:15:00,2019-03-12,20632
06:30:00,2019-03-12,19093
06:45:00,2019-03-12,20476
07:00:00,2019-03-12,20734
07:15:00,2019-03-12,29345
07:30:00,2019-03-12,34484
07:45:00,2019-03-12,38611
08:00:00,2019-03-12,48709
08:15:00,2019-03-12,45324
08:30:00,2019-03-12,39668
08:45:00,2019-03-12,31554
09:00:00,2019-03-12,37929
09:15:00,2019-03-12,50084
09:30:00,2019-03-12,53470
09:45:00,2019-03-12,46575
10:00:00,2019-03-12,58792
10:15:00,2019-03-12,60438
10:30:00,2019-03-12,60535
10:45:00,2019-03-12,48842
11:00:00,2019-03-12,44614
11:15:00,2019-03-12,77152
11:30:00,2019-03-12,54269
11:45:00,2019-03-12,43846
12:00:00,2019-03-12,52448
12:15:00,2019-03-12,52832
12:30:00,2019-03-12,52070
12:45:00,2019-03-12,43229
13:00:00,2019-03-12,47456
13:15:00,2019-03-12,45444
13:30:00,2019-03-12,39261
13:45:00,2019-03-12,51580
14:00:00,2019-03-12,52882
14:15:00,2019-03-12,43639
14:30:00,2019-03-12,42683
14:45:00,2019-03-12,43218
15:00:00,2019-03-12,33294
15:15:00,2019-03-12,36089
15:30:00,2019-03-12,50686
15:45:00,2019-03-12,45741
16:00:00,2019-03-12,37812
16:15:00,2019-03-12,35960
16:30:00,2019-03-12,27915
16:45:00,2019-03-12,27027
17:00:00,2019-03-12,20320
17:15:00,2019-03-12,20672
17:30:00,2019-03-12,15932
17:45:00,2019-03-12,19263
18:00:00,2019-03-12,19220
18:15:00,2019-03-12,17872
18:30:00,2019-03-12,18670
18:45:00,2019-03-12,19532
19:00:00,2019-03-12,19845
19:15:00,2019-03-12,18289
19:30:00,2019-03-12,17584
19:45:00,2019-03-12,19046
20:00:00,2019-03-12,18276
20:15:00,2019-03-12,16299
20:30:00,2019-03-12,15604
20:45:00,2019-03-12,14929
21:00:00,2019-03-12,14752
21:15:00,2019-03-12,13741
21:30:00,2019-03-12,15068
21:45:00,2019-03-12,14208
22:00:00,2019-03-12,16165
22:15:00,2019-03-12,18142
22:30:00,2019-03-12,19975
22:45:00,2019-03-12,18347
23:00:00,2019-03-12,17935
23:15:00,2019-03-12,19349
23:30:00,2019-03-12,18188
23:45:00,2019-03-12,18954
