Time,Date,Total
00:00:00,2018-12-21,25011
00:15:00,2018-12-21,25870
00:30:00,2018-12-21,23248
00:45:00,2018-12-21,24390
01:00:00,2018-12-21,24615
01:15:00,2018-12-21,23135
01:30:00,2018-12-21,25627
01:45:00,2018-12-21,23587
02:00:00,2018-12-21,22172
02:15:00,2018-12-21,23307
02:30:00,2018-12-21,22243
02:45:00,2018-12-21,22596
03:00:00,2018-12-21,21439
03:15:00,2018-12-21,23415
03:30:00,2018-12-21,25992
03:45:00,2018-12-21,23593
04:00:00,2018-12-21,22041
04:15:00,2018-12-21,23155
04:30:00,2018-12-21,22202
04:45:00,2018-12-21,25047
05:00:00,2018-12-21,21426
05:15:00,2018-12-21,23100
05:30:00,2018-12-21,26383
05:45:00,2018-12-21,22431
06:00:00,2018-12-21,27652
06:15:00,2018-12-21,21696
06:30:00,2018-12-21,22965
06:45:00,2018-12-21,20285
07:00:00,2018-12-21,21272
07:15:00,2018-12-21,24465
07:30:00,2018-12-21,34114
07:45:00,2018-12-21,41072
08:00:00,2018-12-21,46114
08:15:00,2018-12-21,36503
08:30:00,2018-12-21,31845
08:45:00,2018-12-21,37598
09:00:00,2018-12-21,39213
09:15:00,2018-12-21,41958
09:30:00,2018-12-21,37599
09:45:00,2018-12-21,34076
10:00:00,2018-12-21,35134
10:15:00,2018-12-21,43235
10:30:00,2018-12-21,46528
10:45:00,2018-12-21,40390
11:00:00,2018-12-21,37822
11:15:00,2018-12-21,46713
11:30:00,2018-12-21,55011
11:45:00,2018-12-21,42142
12:00:00,2018-12-21,36833
12:15:00,2018-12-21,38908
12:30:00,2018-12-21,29376
12:45:00,2018-12-21,41933
13:00:00,2018-12-21,32920
13:15:00,2018-12-21,41004
13:30:00,2018-12-21,40483
13:45:00,2018-12-21,37782
14:00:00,2018-12-21,40181
14:15:00,2018-12-21,35493
14:30:00,2018-12-21,29511
14:45:00,2018-12-21,31006
15:00:00,2018-12-21,39872
15:15:00,2018-12-21,40792
15:30:00,2018-12-21,32666
15:45:00,2018-12-21,28799
16:00:00,2018-12-21,23171
16:15:00,2018-12-21,23365
16:30:00,2018-12-21,24348
16:45:00,2018-12-21,16233
17:00:00,2018-12-21,16244
17:15:00,2018-12-21,15434
17:30:00,2018-12-21,12882
17:45:00,2018-12-21,11038
18:00:00,2018-12-21,9957
18:15:00,2018-12-21,9461
18:30:00,2018-12-21,8999
18:45:00,2018-12-21,10694
19:00:00,2018-12-21,9874
19:15:00,2018-12-21,11079
19:30:00,2018-12-21,11823
19:45:00,2018-12-21,10330
20:00:00,2018-12-21,15157
20:15:00,2018-12-21,9940
20:30:00,2018-12-21,11108
20:45:00,2018-12-21,8980
21:00:00,2018-12-21,8417
21:15:00,2018-12-21,10131
21:30:00,2018-12-21,9893
21:45:00,2018-12-21,8939
22:00:00,2018-12-21,8329
22:15:00,2018-12-21,10498
22:30:00,2018-12-21,9148
22:45:00,2018-12-21,9216
23:00:00,2018-12-21,8694
23:15:00,2018-12-21,8675
23:30:00,2018-12-21,9147
23:45:00,2018-12-21,9958
