Time,Date,Total
00:00:00,2019-02-13,9568
00:15:00,2019-02-13,10890
00:30:00,2019-02-13,13672
00:45:00,2019-02-13,13942
01:00:00,2019-02-13,8921
01:15:00,2019-02-13,11504
01:30:00,2019-02-13,20730
01:45:00,2019-02-13,13683
02:00:00,2019-02-13,11785
02:15:00,2019-02-13,12760
02:30:00,2019-02-13,12999
02:45:00,2019-02-13,13363
03:00:00,2019-02-13,14775
03:15:00,2019-02-13,13751
03:30:00,2019-02-13,13664
03:45:00,2019-02-13,13956
04:00:00,2019-02-13,14979
04:15:00,2019-02-13,14517
04:30:00,2019-02-13,29048
04:45:00,2019-02-13,18286
05:00:00,2019-02-13,17721
05:15:00,2019-02-13,18224
05:30:00,2019-02-13,13876
05:45:00,2019-02-13,16187
06:00:00,2019-02-13,15211
06:15:00,2019-02-13,13126
06:30:00,2019-02-13,18066
06:45:00,2019-02-13,14977
07:00:00,2019-02-13,17648
07:15:00,2019-02-13,24806
07:30:00,2019-02-13,30667
07:45:00,2019-02-13,36223
08:00:00,2019-02-13,41847
08:15:00,2019-02-13,46301
08:30:00,2019-02-13,38266
08:45:00,2019-02-13,40721
09:00:00,2019-02-13,34207
09:15:00,2019-02-13,34364
09:30:00,2019-02-13,45879
09:45:00,2019-02-13,30740
10:00:00,2019-02-13,35130
10:15:00,2019-02-13,41664
10:30:00,2019-02-13,32966
10:45:00,2019-02-13,31828
11:00:00,2019-02-13,37717
11:15:00,2019-02-13,29730
11:30:00,2019-02-13,40847
11:45:00,2019-02-13,56625
12:00:00,2019-02-13,43931
12:15:00,2019-02-13,35551
12:30:00,2019-02-13,41501
12:45:00,2019-02-13,42276
13:00:00,2019-02-13,44323
13:15:00,2019-02-13,29851
13:30:00,2019-02-13,38814
13:45:00,2019-02-13,39081
14:00:00,2019-02-13,34511
14:15:00,2019-02-13,43259
14:30:00,2019-02-13,54901
14:45:00,2019-02-13,32411
15:00:00,2019-02-13,35021
15:15:00,2019-02-13,31213
15:30:00,2019-02-13,24604
15:45:00,2019-02-13,40383
16:00:00,2019-02-13,32171
16:15:00,2019-02-13,31544
16:30:00,2019-02-13,23955
16:45:00,2019-02-13,17399
17:00:00,2019-02-13,17565
17:15:00,2019-02-13,15063
17:30:00,2019-02-13,18151
17:45:00,2019-02-13,15539
18:00:00,2019-02-13,15195
18:15:00,2019-02-13,14675
18:30:00,2019-02-13,12956
18:45:00,2019-02-13,12720
19:00:00,2019-02-13,13025
19:15:00,2019-02-13,15004
19:30:00,2019-02-13,14541
19:45:00,2019-02-13,15169
20:00:00,2019-02-13,13226
20:15:00,2019-02-13,10909
20:30:00,2019-02-13,9978
20:45:00,2019-02-13,9948
21:00:00,2019-02-13,9709
21:15:00,2019-02-13,9555
21:30:00,2019-02-13,8844
21:45:00,2019-02-13,10337
22:00:00,2019-02-13,11039
22:15:00,2019-02-13,13703
22:30:00,2019-02-13,12198
22:45:00,2019-02-13,13182
23:00:00,2019-02-13,12354
23:15:00,2019-02-13,12502
23:30:00,2019-02-13,13640
23:45:00,2019-02-13,14499
