Time,Date,Total
00:00:00,2018-09-29,10946
00:15:00,2018-09-29,9337
00:30:00,2018-09-29,12687
00:45:00,2018-09-29,10376
01:00:00,2018-09-29,11040
01:15:00,2018-09-29,9248
01:30:00,2018-09-29,10075
01:45:00,2018-09-29,10512
02:00:00,2018-09-29,10611
02:15:00,2018-09-29,9269
02:30:00,2018-09-29,9476
02:45:00,2018-09-29,9739
03:00:00,2018-09-29,13057
03:15:00,2018-09-29,10749
03:30:00,2018-09-29,9981
03:45:00,2018-09-29,12354
04:00:00,2018-09-29,11180
04:15:00,2018-09-29,10934
04:30:00,2018-09-29,13788
04:45:00,2018-09-29,10372
05:00:00,2018-09-29,10092
05:15:00,2018-09-29,10010
05:30:00,2018-09-29,9830
05:45:00,2018-09-29,12979
06:00:00,2018-09-29,10478
06:15:00,2018-09-29,10082
06:30:00,2018-09-29,10512
06:45:00,2018-09-29,10803
07:00:00,2018-09-29,9779
07:15:00,2018-09-29,11728
07:30:00,2018-09-29,13390
07:45:00,2018-09-29,12036
08:00:00,2018-09-29,18511
08:15:00,2018-09-29,12871
08:30:00,2018-09-29,14303
08:45:00,2018-09-29,16187
09:00:00,2018-09-29,11446
09:15:00,2018-09-29,11234
09:30:00,2018-09-29,12420
09:45:00,2018-09-29,13967
10:00:00,2018-09-29,11214
10:15:00,2018-09-29,11659
10:30:00,2018-09-29,14676
10:45:00,2018-09-29,11237
11:00:00,2018-09-29,10334
11:15:00,2018-09-29,15204
11:30:00,2018-09-29,16218
11:45:00,2018-09-29,12997
12:00:00,2018-09-29,16327
12:15:00,2018-09-29,13505
12:30:00,2018-09-29,14883
12:45:00,2018-09-29,12310
13:00:00,2018-09-29,13276
13:15:00,2018-09-29,12268
13:30:00,2018-09-29,13548
13:45:00,2018-09-29,11948
14:00:00,2018-09-29,12732
14:15:00,2018-09-29,13041
14:30:00,2018-09-29,11287
14:45:00,2018-09-29,12138
15:00:00,2018-09-29,11129
15:15:00,2018-09-29,11564
15:30:00,2018-09-29,11069
15:45:00,2018-09-29,10795
16:00:00,2018-09-29,10704
16:15:00,2018-09-29,11612
16:30:00,2018-09-29,12021
16:45:00,2018-09-29,10530
17:00:00,2018-09-29,11769
17:15:00,2018-09-29,11091
17:30:00,2018-09-29,10704
17:45:00,2018-09-29,10847
18:00:00,2018-09-29,10899
18:15:00,2018-09-29,11285
18:30:00,2018-09-29,9652
18:45:00,2018-09-29,9969
19:00:00,2018-09-29,10787
19:15:00,2018-09-29,11518
19:30:00,2018-09-29,10557
19:45:00,2018-09-29,9679
20:00:00,2018-09-29,14645
20:15:00,2018-09-29,11357
20:30:00,2018-09-29,12797
20:45:00,2018-09-29,11487
21:00:00,2018-09-29,12153
21:15:00,2018-09-29,12801
21:30:00,2018-09-29,12093
21:45:00,2018-09-29,10357
22:00:00,2018-09-29,11394
22:15:00,2018-09-29,12396
22:30:00,2018-09-29,10763
22:45:00,2018-09-29,9846
23:00:00,2018-09-29,17304
23:15:00,2018-09-29,9752
23:30:00,2018-09-29,12183
23:45:00,2018-09-29,12108
